41.875	39
41.95	38
41.975	52
42.075	19
42.075	54
42.175	8
42.25	20
42.25	55
42.3	20
42.85	44
42.975	63
43.025	40
44	5
44.1	5
44.2	97
44.45	5
44.525	94
44.55	72
44.575	40
44.675	40
44.975	42
45	62
45.2	3
45.55	31
45.725	43
45.775	97
45.825	78
45.875	72
45.875	77
46.05	66
46.1	68
46.15	19
46.15	52
46.325	0
46.375	18
46.375	62
46.4	71
46.4	77
46.425	16
46.475	9
46.5	47
46.525	39
46.525	66
46.625	4
46.625	9
46.65	20
46.65	74
46.675	57
46.7	29
46.7	95
46.725	70
46.75	0
46.75	31
46.775	4
46.775	9
46.775	47
46.8	2
46.85	4
46.875	57
46.9	7
46.9	29
46.9	74
46.975	20
47	13
47	69
47.05	28
47.05	69
47.1	52
47.125	74
47.3	78
47.375	33
47.4	6
47.525	29
47.55	47
47.6	29
47.75	22
47.775	24
47.8	57
47.8	74
47.825	77
47.85	27
47.9	22
48.025	77
48.075	21
48.15	55
48.225	77
48.45	11
48.475	13
48.575	89
48.6	21
48.775	69
48.875	33
49.275	60
49.875	89
50.15	69
50.225	23
50.25	71
51.325	82
51.675	12
51.85	3
51.925	71
51.95	52
52.025	38
52.05	0
52.3	0
52.3	52
52.35	38
52.375	74
52.425	23
52.475	0
52.5	61
52.525	70
52.575	74
52.6	70
52.65	31
52.65	71
52.65	77
52.85	42
52.85	63
52.9	31
52.9	38
52.9	71
52.925	8
52.95	5
52.95	44
52.975	46
53.025	44
53.05	17
53.125	44
53.15	78
53.175	19
53.175	33
53.175	46
53.175	57
53.225	46
53.275	11
53.275	18
53.275	40
53.275	68
53.3	20
53.3	24
53.3	62
53.325	46
53.375	33
53.4	57
53.5	47
53.525	72
53.625	48
53.65	16
53.675	3
53.75	6
53.75	44
53.775	1
53.775	14
53.825	22
53.825	67
53.875	63
53.875	71
54.075	55
54.1	20
54.125	40
54.25	16
54.325	43
54.325	61
54.35	44
54.35	66
54.375	31
54.425	41
54.425	48
54.45	12
54.45	66
54.5	14
54.525	62
54.55	22
54.575	36
54.575	66
54.625	72
54.675	45
54.725	29
54.725	73
54.775	31
54.775	34
54.9	70
54.9	88
54.925	8
54.925	14
54.95	41
55.05	41
55.075	0
55.075	55
55.125	58
55.25	72
55.275	42
55.275	67
55.4	36
55.65	17
56.375	34
56.4	12
56.475	90
56.525	88
56.575	88
56.675	56
56.7	70
56.75	33
56.85	9
56.875	90
56.875	94
56.9	70
57.075	56
57.075	72
57.275	96
57.375	21
57.45	56
57.55	77
57.85	77
57.925	21
58.325	95
58.45	35
58.875	92
58.9	40
58.925	1
58.975	92
59.1	40
59.125	63
59.4	54
59.575	8
59.6	28
59.675	55
59.8	68
59.825	20
59.925	14
59.975	78
60	99
60.075	9
60.075	23
60.075	74
60.1	99
60.125	9
60.125	19
60.125	62
60.15	54
60.15	69
60.2	18
60.2	66
60.225	52
60.225	54
60.25	0
60.275	57
60.3	66
60.325	24
60.35	22
60.375	66
60.4	36
60.4	74
60.425	7
60.425	9
60.425	38
60.425	66
60.45	48
60.475	9
60.475	47
60.475	74
60.5	18
60.5	56
60.525	40
60.525	46
60.55	22
60.575	3
60.575	16
60.6	15
60.6	46
60.625	31
60.625	60
60.65	52
60.675	60
60.7	58
60.725	72
60.75	19
60.75	40
60.75	59
60.8	31
60.825	42
60.85	58
60.875	70
60.9	12
60.925	84
61	66
61.175	13
61.175	66
61.425	48
61.575	84
61.6	47
61.8	12
61.825	20
61.85	28
61.875	62
61.975	62
62	12
62	78
62.35	46
62.4	46
62.45	84
62.85	83
62.9	84
63.675	5
63.75	44
64.5	5
64.7	5
64.775	60
64.875	5
65.2	5
65.45	4
65.5	4
65.525	20
65.8	89
65.825	23
65.875	39
65.9	74
65.925	31
66.05	23
66.1	22
66.15	9
66.175	68
66.25	72
66.325	78
66.4	42
66.425	34
66.45	18
66.45	69
66.45	77
66.475	34
66.5	18
66.5	22
66.5	35
66.5	40
66.55	10
66.575	62
66.6	10
66.625	28
66.625	34
66.65	21
66.675	25
66.75	45
66.75	58
66.775	23
66.775	24
66.775	57
66.8	6
66.8	7
66.825	25
66.825	29
66.825	47
66.825	54
66.825	67
66.85	24
66.85	62
66.875	3
66.875	12
66.925	0
66.925	52
66.95	7
66.975	12
66.975	17
66.975	52
67.025	36
67.025	38
67.05	52
67.05	63
67.075	7
67.075	15
67.075	33
67.125	29
67.125	38
67.125	69
67.175	69
67.2	28
67.25	41
67.3	73
67.35	1
67.35	13
67.475	66
67.5	45
67.5	48
67.525	52
67.6	5
67.6	6
67.675	19
67.7	57
67.75	16
67.75	54
67.8	8
67.8	55
67.825	17
67.85	55
67.875	34
67.925	19
68	15
68	73
68.05	1
68.075	18
68.15	61
68.175	11
68.2	33
68.225	13
68.25	66
68.425	43
68.55	39
68.7	42
68.775	39
68.85	42
68.975	23
69.375	24
69.45	25
69.475	38
69.625	41
69.65	42
69.925	97
69.975	47
70.1	2
70.15	25
70.175	2
70.325	29
70.55	93
70.6	93
70.75	95
71	2
71.05	40
71.175	69
71.275	90
71.475	35
71.5	95
71.575	95
71.75	70
71.95	70
72.075	23
72.075	78
72.15	24
72.15	78
72.175	38
72.225	22
72.4	16
72.4	59
72.4	60
72.4	77
72.425	3
72.45	33
72.475	38
72.5	34
72.5	62
72.525	46
72.625	57
72.625	77
72.775	39
72.775	46
72.8	23
72.8	31
72.9	8
72.9	45
72.95	31
72.975	12
73.025	54
73.075	60
73.1	4
73.1	71
73.125	0
73.2	29
73.25	96
73.25	98
73.275	22
73.275	40
73.275	73
73.3	62
73.35	19
73.35	21
73.375	62
73.4	28
73.4	42
73.4	59
73.425	29
73.475	23
73.475	98
73.5	41
73.575	98
73.65	10
73.65	34
73.675	12
73.675	54
73.675	63
73.7	1
73.8	10
73.8	15
73.825	17
73.9	23
73.925	33
74.025	44
74.125	58
74.15	3
74.25	3
74.275	7
74.275	57
74.3	0
74.3	68
74.45	44
74.525	68
74.6	63
74.6	77
74.625	6
74.625	44
74.725	63
74.775	4
74.775	15
74.775	84
74.8	44
74.825	19
74.825	68
74.875	1
74.925	29
75.525	21
75.6	44
75.8	99
75.95	99
76.225	99
76.7	91
77.35	91
77.5	91
81.55	83
82.35	40
82.375	63
82.525	83
82.575	20
82.65	5
82.8	10
82.8	14
82.8	22
82.85	63
82.85	70
82.875	20
82.875	38
82.925	44
82.925	77
82.975	71
83	20
83	60
83.025	7
83.025	15
83.025	48
83.05	3
83.05	22
83.05	54
83.05	68
83.1	57
83.125	23
83.125	56
83.125	77
83.15	44
83.15	78
83.175	19
83.175	77
83.2	6
83.2	31
83.2	69
83.25	11
83.25	34
83.25	77
83.275	17
83.275	25
83.275	43
83.275	60
83.3	42
83.325	1
83.325	13
83.325	20
83.325	29
83.325	78
83.35	0
83.35	21
83.375	18
83.4	12
83.4	46
83.425	0
83.425	8
83.425	19
83.425	28
83.425	39
83.425	47
83.425	48
83.45	15
83.45	24
83.45	33
83.45	36
83.45	43
83.45	44
83.45	59
83.475	18
83.475	66
83.475	68
83.5	28
83.5	55
83.5	62
83.5	70
83.525	9
83.525	16
83.525	35
83.525	47
83.525	74
83.55	29
83.55	61
83.55	69
83.575	22
83.575	59
83.575	66
83.6	0
83.6	6
83.6	24
83.6	25
83.6	29
83.6	46
83.6	73
83.675	16
83.675	59
83.7	18
83.7	19
83.725	6
83.725	14
83.725	42
83.75	9
83.75	45
83.75	52
83.8	58
83.8	72
83.825	4
83.85	77
83.875	66
83.875	70
83.925	38
83.95	35
83.95	55
83.975	22
83.975	42
84	4
84.025	66
84.025	77
84.05	38
84.05	78
84.075	69
84.1	10
84.125	43
84.175	18
84.175	23
84.2	20
84.325	77
84.35	14
84.35	90
84.375	18
84.375	25
84.4	38
84.475	50
84.525	18
84.55	35
84.55	39
84.55	55
84.8	62
84.85	21
84.925	4
85.225	57
85.375	90
85.4	45
85.4	46
85.65	19
85.65	50
85.675	24
85.725	77
85.75	45
85.825	24
86.075	85
86.125	89
86.15	95
86.425	95
86.55	13
86.7	98
86.875	16
87.3	98
87.45	97
87.475	14
87.625	48
87.65	6
87.9	96
88.1	87
88.25	97
88.35	82
88.625	18
88.65	57
88.7	57
88.8	96
88.875	96
89.1	57
89.425	46
89.7	2
89.775	44
89.8	19
89.9	7
89.9	55
89.975	40
90.025	27
90.025	28
90.05	52
90.075	61
90.15	78
90.2	56
90.225	29
90.275	63
90.3	15
90.3	17
90.325	24
90.325	56
90.35	5
90.375	63
90.4	2
90.4	35
90.425	21
90.425	22
90.45	50
90.475	4
90.475	66
90.525	15
90.525	78
90.575	23
90.575	54
90.6	16
90.6	59
90.6	68
90.625	15
90.625	22
90.625	33
90.625	60
90.625	74
90.675	18
90.7	22
90.75	71
90.775	12
90.825	59
90.85	4
90.85	52
90.85	68
90.875	20
90.9	44
90.925	68
90.925	69
90.975	6
91	22
91.025	35
91.025	44
91.075	66
91.1	9
91.1	16
91.1	20
91.1	92
91.125	4
91.125	35
91.125	43
91.225	3
91.225	35
91.35	45
91.425	8
91.45	9
91.6	36
91.625	39
91.625	57
92.4	95
92.45	3
92.95	41
93.075	84
93.1	72
93.125	58
93.225	0
93.375	10
93.55	72
93.65	61
93.675	28
93.85	7
93.9	63
93.925	84
93.975	11
93.975	50
94.125	74
94.25	72
94.325	21
94.6	93
94.7	40
94.75	60
95.225	1
95.325	1
95.325	39
95.4	16
95.4	60
95.475	93
95.55	39
95.575	7
95.65	36
95.725	36
95.85	55
96	91
96.025	8
96.125	8
96.275	61
96.475	36
96.8	70
97.325	22
97.425	9
97.525	3
97.525	72
97.55	61
97.775	0
97.85	72
97.95	0
97.975	43
98.025	43
98.125	52
98.225	28
98.375	91
98.45	28
98.575	28
98.575	92
98.75	28
99.425	0
99.425	92
99.45	59
99.475	41
99.85	10
99.875	35
99.925	10
100.125	9
100.2	29
100.225	23
100.225	73
100.3	23
100.375	49
100.45	18
100.475	48
100.625	42
100.625	44
100.725	9
100.725	35
100.75	5
100.75	38
100.775	29
100.85	7
100.9	6
100.925	50
100.95	77
100.975	1
101	45
101.075	1
101.075	77
101.1	27
101.1	60
101.15	27
101.175	16
101.175	17
101.175	41
101.2	1
101.2	6
101.2	45
101.25	49
101.25	69
101.275	27
101.3	68
101.325	16
101.325	71
101.35	41
101.4	1
101.425	36
101.475	8
101.475	54
101.5	1
101.55	40
101.55	55
101.55	73
101.625	48
101.725	10
101.75	2
101.75	43
101.775	20
101.8	59
101.825	14
101.825	18
101.9	20
101.95	16
101.95	27
102	16
102.075	27
102.1	56
102.125	4
102.15	11
102.2	8
102.2	11
102.2	45
102.375	68
102.45	12
102.45	50
102.475	62
102.5	78
102.525	55
102.525	62
102.55	20
102.575	4
102.575	33
102.625	17
102.65	4
102.75	24
102.75	46
102.775	5
102.95	27
103.025	21
103.05	4
103.15	5
103.15	15
103.225	56
103.225	82
103.25	12
103.25	77
103.3	77
103.375	12
103.525	72
103.55	17
103.6	52
103.6	61
103.65	4
103.65	6
103.75	94
103.775	61
103.825	4
103.875	34
103.9	0
104.125	34
104.2	34
104.325	97
104.425	12
104.625	80
104.675	19
104.7	80
104.875	4
104.95	60
104.975	8
105.175	39
105.225	73
105.25	97
105.3	8
105.3	97
105.375	34
105.4	73
105.4	86
105.45	19
105.525	97
105.7	4
106.175	8
106.2	73
107.25	40
107.725	53
107.825	56
107.825	84
107.9	19
108.075	13
108.1	56
108.275	63
108.35	11
108.35	33
108.475	41
108.5	33
108.65	54
108.675	27
108.675	53
108.725	22
108.75	6
108.8	27
108.85	11
108.875	49
108.925	42
108.925	52
108.95	21
108.975	26
109.1	68
109.125	1
109.125	20
109.2	15
109.2	42
109.25	23
109.25	44
109.25	59
109.3	68
109.325	15
109.325	31
109.325	38
109.325	64
109.35	3
109.4	17
109.425	1
109.425	42
109.45	34
109.45	71
109.475	1
109.5	63
109.525	44
109.55	62
109.6	7
109.6	66
109.6	70
109.625	26
109.675	69
109.675	74
109.7	46
109.725	15
109.725	69
109.825	44
109.9	35
109.9	55
109.95	24
109.95	28
109.95	69
109.975	33
109.975	71
110	28
110	74
110.1	2
110.1	3
110.1	59
110.15	16
110.225	78
110.3	3
110.35	20
110.35	38
110.375	24
110.425	26
110.425	31
110.425	36
110.425	46
110.55	55
110.575	66
110.625	38
110.625	50
110.65	6
110.65	53
110.675	2
110.7	40
110.7	53
110.725	23
110.8	13
110.825	45
110.925	66
111.275	33
111.3	92
111.325	42
111.35	36
111.375	29
111.475	0
111.65	89
111.7	17
112.075	59
112.25	34
112.325	91
112.35	92
112.4	71
112.425	34
112.575	3
112.825	6
113.525	85
114.075	91
114.275	91
114.425	33
114.725	9
114.775	60
114.8	21
114.9	60
114.95	21
114.975	9
115.025	60
115.025	72
115.075	21
115.1	39
115.125	34
115.15	40
115.2	77
115.225	8
115.225	54
115.25	28
115.25	43
115.275	9
115.275	68
115.325	34
115.375	5
115.425	14
115.45	69
115.475	20
115.475	56
115.525	78
115.55	50
115.575	1
115.575	61
115.6	20
115.625	68
115.65	10
115.65	61
115.675	16
115.675	70
115.7	2
115.7	11
115.7	14
115.7	19
115.725	1
115.75	61
115.75	69
115.775	46
115.825	16
115.825	78
115.875	12
115.875	16
115.875	23
115.875	49
115.9	57
115.9	64
115.9	73
116	7
116	53
116.025	36
116.025	60
116.05	29
116.075	4
116.075	55
116.1	3
116.125	36
116.125	46
116.15	4
116.15	41
116.175	16
116.2	4
116.25	36
116.3	7
116.325	6
116.325	15
116.325	18
116.325	40
116.375	70
116.425	41
116.45	74
116.575	36
116.575	53
116.6	18
116.75	53
116.85	12
116.85	77
116.925	53
116.925	71
116.95	10
116.975	53
117.05	21
117.2	72
117.275	10
117.3	18
117.325	61
117.5	55
117.525	69
117.525	77
117.575	1
117.575	53
117.8	10
117.95	82
118.125	28
118.35	94
118.65	15
118.85	55
119.15	80
119.2	80
119.225	95
119.3	80
120.075	99
120.425	77
121	72
121.35	80
121.475	42
121.75	61
122.125	70
122.175	60
122.2	42
122.275	44
122.35	10
122.375	53
122.4	61
122.525	61
122.6	86
122.625	49
122.625	68
122.675	86
122.875	23
122.95	53
122.975	6
123	46
123	69
123.025	52
123.1	19
123.125	23
123.225	41
123.275	46
123.275	49
123.3	16
123.325	33
123.375	63
123.4	34
123.425	23
123.45	41
123.475	66
123.5	12
123.5	18
123.5	41
123.5	73
123.525	23
123.525	74
123.65	5
123.65	13
123.65	15
123.65	21
123.7	9
123.725	4
123.725	14
123.725	35
123.725	40
123.725	60
123.75	6
123.75	21
123.75	54
123.775	18
123.775	78
123.8	14
123.825	12
123.85	5
123.85	15
123.85	33
123.85	55
123.875	12
123.875	38
123.875	40
123.875	63
123.9	60
123.95	8
123.95	29
123.95	64
123.975	28
123.975	40
123.975	60
124.025	56
124.025	63
124.05	52
124.075	20
124.075	63
124.1	71
124.125	66
124.125	87
124.15	20
124.175	34
124.225	35
124.225	49
124.25	3
124.4	7
124.4	13
124.4	56
124.475	7
124.5	66
124.525	4
124.525	13
124.525	56
124.525	68
124.55	24
124.6	56
124.65	59
124.675	5
124.675	60
124.7	7
124.75	55
124.775	40
124.8	18
124.9	21
124.95	3
125.05	54
125.125	54
125.15	87
125.225	40
125.3	87
125.375	57
125.5	44
125.65	33
125.725	33
126	96
126.05	8
126.075	68
126.1	1
126.1	64
126.125	35
126.125	42
126.15	73
126.225	17
126.225	95
126.275	8
126.325	54
126.35	57
126.35	58
126.4	64
126.425	2
126.475	1
126.5	91
126.625	63
126.625	97
126.65	55
126.7	59
126.775	64
126.8	25
126.9	36
126.925	39
126.975	40
127.05	59
127.175	6
127.175	96
127.25	96
127.275	45
127.3	42
127.35	36
127.35	92
127.375	29
127.525	42
127.6	50
127.675	72
127.725	74
127.95	89
128.125	64
128.175	91
128.25	72
128.525	64
128.925	77
129.025	85
129.05	34
129.05	72
129.225	39
129.275	42
129.3	41
129.55	17
129.6	39
129.6	52
129.75	66
129.825	17
129.85	89
129.975	69
130.15	33
130.375	3
130.625	0
130.675	13
130.725	13
130.775	36
130.85	82
130.875	33
130.875	73
130.975	29
131.025	8
131.075	36
131.1	0
131.1	56
131.175	56
131.25	73
131.25	78
131.35	11
131.375	52
131.4	44
131.425	68
131.45	3
131.45	26
131.475	49
131.475	70
131.5	15
131.5	56
131.525	24
131.575	49
131.575	53
131.575	77
131.6	7
131.6	9
131.6	44
131.6	57
131.7	15
131.725	44
131.75	60
131.775	57
131.8	62
131.825	77
131.85	25
131.85	55
131.85	57
131.85	71
131.9	2
131.925	26
131.975	15
132	38
132.075	43
132.1	31
132.125	25
132.125	41
132.15	43
132.225	25
132.225	77
132.25	7
132.25	44
132.4	11
132.45	54
132.475	57
132.525	5
132.6	61
132.725	40
132.75	19
132.825	40
132.875	21
132.875	36
132.925	6
132.925	21
132.925	50
132.95	2
132.95	72
132.975	15
132.975	21
133	4
133	26
133	44
133.075	15
133.1	34
133.15	15
133.175	34
133.275	40
133.45	19
133.525	85
133.85	43
133.875	4
133.9	27
134	53
134.025	68
134.05	64
134.075	68
134.125	50
134.125	64
134.2	50
134.275	4
134.275	50
134.3	12
134.425	25
134.475	16
134.475	59
134.475	73
134.5	13
134.5	41
134.8	49
134.975	27
135.15	33
135.3	22
135.325	34
135.4	49
135.425	21
135.825	13
135.925	13
136	49
136	60
136.025	90
136.4	50
136.525	13
136.575	38
136.675	3
137.275	39
137.3	50
137.425	40
137.7	56
137.725	78
137.775	66
137.975	7
138.025	57
138.075	24
138.075	57
138.1	77
138.25	22
138.35	45
138.4	9
138.475	19
138.475	28
138.5	55
138.5	77
138.575	4
138.575	24
138.6	72
138.675	15
138.7	24
138.7	55
138.725	54
138.725	71
138.775	54
138.8	43
138.85	1
138.85	21
138.875	36
138.9	60
138.975	61
139.025	2
139.05	21
139.075	40
139.1	59
139.15	6
139.15	59
139.175	8
139.175	26
139.175	70
139.225	62
139.25	9
139.25	55
139.325	29
139.325	53
139.375	55
139.45	41
139.5	67
139.55	19
139.675	43
139.75	59
139.775	47
139.8	20
139.825	22
139.825	55
139.85	73
139.875	9
139.925	23
139.925	55
139.975	58
140	20
140.025	23
140.075	48
140.075	53
140.1	20
140.125	23
140.3	61
140.4	69
140.5	35
140.55	67
140.6	7
140.775	8
140.8	72
140.825	29
140.875	57
140.875	67
140.9	38
140.925	53
140.925	71
140.95	46
141	97
141.025	23
141.025	48
141.025	71
141.15	48
141.175	58
141.25	11
141.25	46
141.325	11
141.4	46
141.425	14
141.425	18
141.45	56
141.55	23
141.55	87
141.575	41
141.75	43
141.8	35
141.825	70
141.9	41
141.925	3
141.925	5
142.1	57
142.125	60
142.65	83
142.675	98
142.75	39
142.825	74
142.9	87
142.975	46
143.1	92
143.125	27
143.15	83
143.2	27
143.2	39
143.25	11
143.25	96
143.275	38
143.4	63
143.4	70
143.45	60
143.55	91
143.575	8
143.6	50
143.625	47
143.7	31
143.725	77
143.775	54
143.775	98
143.8	49
143.825	29
143.825	77
143.85	38
143.875	24
143.975	89
143.975	92
144.025	56
144.05	12
144.075	45
144.1	0
144.125	73
144.175	80
144.2	35
144.2	63
144.3	22
144.375	56
144.375	62
144.5	70
144.525	80
144.6	31
144.65	0
144.7	24
144.7	61
144.75	50
144.775	42
144.775	45
144.8	63
144.875	23
144.95	0
144.95	23
145.05	56
145.05	62
145.15	17
145.2	35
145.225	20
145.25	89
145.4	82
145.525	98
145.55	60
145.6	20
145.6	36
145.675	53
145.725	36
145.775	17
145.825	7
146.025	26
146.025	27
146.05	0
146.05	68
146.075	14
146.1	43
146.1	48
146.15	13
146.2	49
146.2	63
146.2	64
146.25	48
146.3	6
146.4	59
146.45	6
146.45	28
146.65	33
146.65	72
146.675	9
146.725	39
146.85	77
146.9	40
146.9	99
146.975	8
147.075	20
147.075	58
147.275	77
147.35	48
147.525	42
147.55	10
147.575	94
147.825	99
147.9	33
147.9	67
147.925	69
148	22
148.025	6
148.025	56
148.1	5
148.2	5
148.225	16
148.475	31
148.575	2
148.75	3
148.875	58
149.025	22
149.1	4
149.2	67
149.25	24
149.475	29
149.525	24
149.525	86
149.7	24
149.9	9
150.2	9
150.275	4
150.325	9
150.6	35
150.625	14
150.65	25
150.65	31
150.675	71
150.75	26
150.85	47
150.95	26
150.95	47
150.95	72
151	47
151.05	1
151.05	59
151.175	59
151.175	68
151.25	15
151.25	59
151.275	0
151.275	68
151.325	18
151.4	1
151.425	66
151.5	59
151.525	50
151.575	15
151.725	31
151.75	21
151.775	73
151.8	36
152.025	43
152.05	71
152.125	59
152.25	68
152.325	63
152.4	60
152.425	0
152.45	34
152.475	14
152.475	21
152.6	11
152.6	60
152.65	52
152.725	35
152.75	39
152.9	0
153	33
153	40
153.05	46
153.075	21
153.4	27
153.5	69
153.55	3
153.6	9
153.775	60
153.85	71
153.875	39
153.95	6
153.975	40
153.975	41
154	71
154.05	27
154.225	78
154.525	62
154.725	34
155.025	57
155.05	46
155.125	6
155.175	17
155.25	2
155.4	19
155.475	62
155.55	22
155.55	36
155.575	73
155.575	78
155.6	62
155.625	14
155.625	25
155.65	17
155.675	52
155.825	36
155.85	61
156	71
156.025	70
156.15	62
156.225	31
156.225	53
156.225	97
156.275	27
156.275	97
156.3	78
156.35	29
156.4	42
156.425	78
156.525	22
156.675	69
156.725	11
156.75	17
156.8	10
156.825	49
156.825	64
156.85	38
156.85	77
156.875	50
156.9	0
156.95	29
156.95	61
156.975	7
157.05	73
157.075	66
157.175	67
157.225	28
157.25	1
157.25	67
157.3	3
157.3	47
157.325	0
157.325	16
157.45	9
157.45	51
157.45	53
157.5	23
157.525	81
157.55	53
157.675	2
157.725	54
157.775	59
157.825	28
157.85	66
157.85	71
157.875	25
157.875	94
157.9	39
157.9	87
157.925	49
157.95	25
157.95	27
158.175	16
158.2	95
158.5	95
158.525	87
158.625	51
158.65	82
158.7	82
158.8	50
158.975	51
159.05	42
159.325	82
159.425	95
159.5	95
159.925	98
160.025	39
160.025	96
160.05	9
160.05	42
160.35	50
160.375	82
160.375	95
161.15	1
161.375	71
161.75	96
161.825	29
161.85	42
161.875	12
161.875	51
161.925	8
162.2	21
162.2	73
162.25	41
162.25	44
162.25	48
162.25	56
162.275	67
162.35	12
162.35	57
162.375	66
162.4	13
162.4	20
162.475	67
162.55	15
162.55	52
162.55	70
162.55	77
162.575	34
162.6	54
162.625	31
162.7	23
162.725	11
162.725	25
162.725	33
162.75	6
162.75	31
162.75	39
162.75	41
162.8	38
162.825	34
162.85	39
162.85	50
162.875	33
162.875	54
162.9	18
162.925	22
162.95	70
162.975	63
163.025	23
163.025	52
163.025	74
163.05	4
163.05	40
163.05	43
163.1	54
163.1	64
163.1	70
163.1	72
163.125	27
163.125	44
163.15	23
163.15	40
163.175	49
163.175	64
163.175	70
163.2	44
163.25	5
163.25	39
163.25	69
163.275	74
163.3	31
163.325	22
163.325	41
163.35	3
163.35	5
163.375	8
163.375	11
163.4	3
163.4	58
163.4	74
163.45	2
163.45	24
163.45	29
163.475	10
163.475	44
163.5	14
163.5	39
163.525	3
163.525	43
163.525	44
163.6	74
163.625	45
163.65	24
163.675	45
163.7	2
163.7	67
163.9	3
163.925	43
163.925	49
163.975	40
164.025	28
164.075	75
164.125	44
164.4	24
164.4	78
164.45	39
164.5	19
164.525	40
164.525	72
164.575	6
164.6	25
164.65	75
164.725	75
164.8	14
164.825	16
164.825	66
164.825	68
164.9	33
165	86
165.05	59
165.05	74
165.075	14
165.35	70
165.375	29
165.4	77
165.425	45
165.45	84
165.525	2
165.55	29
165.65	28
165.7	45
165.9	14
166.825	99
166.85	85
166.9	84
167.6	99
167.725	84
167.75	55
167.825	38
168	4
168.15	59
168.225	29
168.325	85
168.375	59
168.575	47
168.625	72
168.65	46
168.65	55
168.675	14
168.7	45
168.7	56
168.725	33
168.8	11
168.825	52
168.975	11
168.975	18
168.975	72
169	48
169.025	25
169.075	52
169.1	77
169.125	47
169.15	61
169.225	61
169.25	33
169.25	36
169.25	72
169.25	74
169.275	15
169.3	10
169.4	18
169.45	31
169.475	60
169.5	8
169.5	44
169.525	67
169.55	6
169.575	21
169.6	51
