493.925	82
494	94
494.05	18
494.125	14
494.2	54
494.2	74
494.25	82
494.375	38
494.4	16
494.625	54
494.675	28
494.7	14
494.7	96
494.8	42
494.875	62
494.875	96
494.9	16
494.95	62
494.975	38
495.125	38
495.15	54
495.175	94
495.375	50
495.375	74
495.925	96
496.6	94
496.875	16
497.225	94
497.525	30
497.775	94
498.125	30
501.025	92
501.05	4
501.175	22
501.275	82
501.35	14
501.375	4
501.525	14
501.525	82
501.6	14
501.9	22
501.9	54
502.075	28
502.075	94
502.2	28
502.4	8
502.45	24
502.45	92
502.8	74
502.8	94
502.8	96
503.05	32
503.05	62
503.075	24
503.125	6
503.15	82
503.2	62
503.225	10
503.25	42
503.275	6
503.275	8
503.425	74
503.45	14
503.5	6
503.525	16
503.625	14
503.725	96
503.775	38
503.8	74
503.825	62
503.85	38
503.95	50
504.075	50
504.175	32
504.3	16
504.375	16
504.475	54
504.55	54
504.675	62
505.05	4
505.075	28
505.2	28
505.2	82
505.35	62
505.55	96
505.6	28
505.8	28
506.275	62
506.525	18
506.8	50
507.2	22
507.475	22
507.475	30
507.575	4
508.45	22
511.725	96
511.8	8
512.175	10
512.2	82
512.7	54
512.75	28
513.025	82
513.175	50
513.65	22
513.725	62
513.85	62
513.925	62
514.2	30
514.425	96
514.6	32
514.625	94
514.775	4
514.8	32
515	62
515.3	4
515.375	4
515.425	32
515.5	32
515.525	94
516.4	20
517.275	14
519.275	18
519.45	18
522.2	32
526.125	2
526.2	2
526.325	6
526.4	16
526.525	22
526.625	4
526.625	18
526.725	96
526.85	30
526.925	8
526.925	30
526.95	6
526.95	10
526.95	20
526.95	54
526.975	14
527	96
527.025	10
527.075	20
527.075	50
527.075	82
527.075	94
527.125	96
527.15	54
527.25	4
527.375	20
527.375	28
527.4	32
527.6	8
527.625	32
527.675	8
527.725	32
527.875	96
528.2	28
528.5	8
529.05	2
530.175	82
537.6	82
537.65	2
537.8	22
537.875	16
537.95	16
538.025	22
538.225	30
539.025	10
539.05	2
539.075	28
539.575	22
543.325	24
543.35	74
543.4	42
543.45	74
543.75	6
543.75	14
543.775	32
543.775	54
543.825	38
544.125	96
544.175	20
544.325	10
544.35	16
544.375	38
544.4	82
544.5	32
544.575	2
544.575	18
544.6	6
544.75	6
544.85	94
545.275	0
545.4	0
545.475	4
545.7	92
545.8	6
545.9	74
546.125	94
546.15	74
546.25	58
546.575	6
546.575	30
546.65	38
546.85	92
547	34
547.1	34
547.2	58
547.25	58
547.3	16
547.65	16
548	74
548.425	34
548.55	34
548.575	30
548.875	54
549.325	96
549.35	10
549.5	10
549.825	50
549.875	8
550.175	22
550.625	32
550.725	38
550.9	20
550.9	22
550.925	42
551	0
551.025	34
551.05	42
551.4	94
551.45	22
551.6	82
552.025	4
552.125	4
552.35	20
552.9	4
553.05	24
554.875	94
564.925	6
565.2	20
565.2	92
565.2	96
565.225	8
565.225	16
565.225	50
565.25	10
565.275	96
565.3	54
565.325	4
565.375	42
565.4	92
565.525	38
565.55	32
565.575	22
565.625	0
565.65	32
565.65	66
565.65	92
565.675	18
565.825	24
565.9	34
566	2
566.025	28
566.05	58
566.05	82
566.075	20
566.125	4
566.125	24
566.125	94
566.15	22
566.15	50
566.175	12
566.2	50
566.2	74
566.275	38
566.325	62
566.625	96
566.725	38
566.725	78
566.75	94
566.825	78
566.85	18
566.9	58
566.925	30
567.075	42
567.125	14
567.125	34
567.45	4
567.6	96
567.65	14
567.95	14
569.5	30
572.95	10
573.45	10
573.45	24
573.55	28
573.625	28
573.675	14
573.825	24
573.85	28
573.95	32
574	14
574.1	82
574.2	10
574.275	42
574.275	82
574.45	42
574.5	96
574.525	24
574.55	4
574.6	38
574.65	30
574.725	4
574.75	30
574.825	34
574.975	30
575.025	30
575.15	30
575.425	38
576.975	90
578.3	56
578.45	74
578.6	74
579.525	56
579.6	74
580.25	74
580.375	82
582.575	30
582.775	30
583.05	38
583.175	82
583.35	38
583.45	82
583.55	82
583.925	82
585.575	18
585.65	4
586.475	16
586.5	2
586.575	90
586.65	6
586.65	42
586.775	22
586.85	32
587	96
587.05	54
587.075	32
587.1	56
587.35	50
587.35	74
587.475	78
587.525	66
587.525	86
587.75	24
587.75	86
587.8	0
588.15	56
588.375	74
588.65	78
589.4	24
589.55	66
589.725	66
590.025	66
594.525	2
594.9	18
595.325	32
595.475	38
595.55	0
595.7	82
596.15	78
596.425	32
596.525	74
596.65	74
596.975	78
597.475	38
605.725	30
605.775	38
605.875	78
606.175	2
606.3	14
606.5	14
606.5	18
606.575	18
606.675	18
606.675	24
606.775	0
606.875	82
607.15	0
607.35	6
607.625	74
607.65	62
607.725	56
607.8	32
607.9	6
607.9	32
608	6
608.075	96
608.15	20
608.25	66
608.275	46
608.3	66
608.325	54
608.375	50
608.475	10
608.55	8
608.65	20
608.675	86
608.7	62
608.975	34
609.025	34
609.15	42
609.25	58
609.275	38
609.4	96
609.475	50
609.775	28
609.825	66
609.875	94
609.9	66
609.925	56
610.1	14
610.2	46
610.25	46
610.25	94
610.725	90
610.875	58
610.9	38
611	34
611.125	22
611.15	34
611.45	14
611.6	58
612.075	90
612.175	34
617.425	10
617.575	72
617.875	24
617.9	28
618.175	42
618.3	14
618.35	66
618.425	2
618.475	6
618.475	20
618.65	62
618.7	38
618.725	18
618.75	74
618.8	34
618.875	14
618.9	22
618.9	30
618.9	86
618.975	56
619	94
619.025	42
619.025	56
619.075	94
619.1	46
619.1	58
619.125	90
619.15	28
619.15	94
619.2	54
619.275	0
619.275	38
619.35	62
619.375	10
619.45	66
619.5	24
619.55	78
619.675	82
619.9	94
620.025	0
620.1	94
620.2	90
620.35	96
620.375	0
620.5	96
621.375	72
621.575	42
621.575	82
621.65	28
621.95	96
622.425	78
622.525	78
622.8	78
622.925	2
623.075	30
623.45	30
624.325	86
626.625	28
626.625	30
626.675	16
626.7	38
626.9	96
627.025	72
627.15	42
627.325	38
627.35	4
627.35	24
627.35	94
627.375	38
627.45	66
627.475	0
627.575	72
627.6	42
627.65	74
627.675	54
627.7	6
627.725	74
627.725	96
627.75	0
627.775	24
627.8	22
627.925	24
627.95	20
627.95	82
628.05	54
628.125	54
628.175	20
628.4	56
628.55	54
628.8	0
628.95	62
629.075	62
629.125	20
629.125	34
629.8	46
630.275	22
630.4	74
636.375	6
636.725	56
637.3	62
637.85	28
638.125	62
638.2	74
638.225	20
638.3	2
638.65	22
638.7	18
638.725	86
638.75	0
638.8	90
638.85	30
638.875	90
638.9	38
639.025	78
639.1	58
639.15	72
639.2	94
639.25	82
639.275	46
639.3	82
639.425	14
639.425	24
639.475	4
639.475	14
639.475	94
639.525	18
639.625	34
639.675	16
639.675	46
639.7	54
639.8	54
639.85	86
639.9	90
640	86
640.025	42
640.075	58
640.125	58
640.525	4
640.725	42
640.8	42
641.075	58
641.325	30
641.45	30
641.5	16
641.55	58
641.6	58
641.675	6
641.8	4
641.9	14
641.9	56
642.05	56
642.325	58
642.4	56
643.125	0
645.225	2
645.725	90
645.8	22
645.8	86
646	0
646.1	28
646.175	18
646.425	20
646.475	2
646.5	4
646.5	18
646.5	34
646.525	54
646.625	34
646.725	42
646.725	94
646.75	30
646.75	86
646.8	72
646.875	24
647.05	30
647.125	30
647.125	78
647.275	6
647.4	2
647.475	2
647.5	16
647.6	0
647.7	14
647.725	16
647.775	30
647.825	94
648.275	34
648.7	16
648.85	2
648.85	24
649.075	16
649.125	78
649.425	86
649.85	90
650.15	90
657.95	90
658.075	16
658.1	90
658.125	22
658.175	4
658.2	72
658.25	34
658.275	30
658.325	2
658.425	2
658.425	34
658.45	22
658.5	2
658.5	30
658.525	86
658.55	2
658.625	14
658.625	16
658.625	30
658.65	0
658.775	94
658.9	22
659	78
659.025	24
659.05	18
659.075	6
659.1	18
659.15	4
659.325	54
659.375	94
659.4	14
659.45	18
659.45	54
659.525	58
659.6	56
659.65	42
659.725	72
659.925	78
659.975	28
660	22
660.125	6
661.05	30
661.2	42
661.55	28
666.775	14
667.05	12
667.15	4
667.2	6
667.2	54
667.225	18
667.25	6
667.275	14
667.4	94
667.45	18
667.45	66
667.475	78
667.5	24
667.5	66
667.775	56
667.85	56
667.9	72
667.95	34
667.975	54
668	22
668	42
668.025	16
668.025	72
668.05	32
668.2	14
668.275	74
668.375	10
668.375	30
668.45	66
668.45	90
668.5	8
668.5	74
668.625	20
668.675	86
668.8	38
668.875	42
668.9	58
668.9	82
669.05	14
669.075	22
669.175	18
669.35	32
669.4	22
669.45	0
669.55	38
669.65	30
669.875	58
669.875	62
669.975	82
670	28
670.15	86
670.65	62
670.75	10
670.9	82
671.025	62
677.2	24
677.7	32
677.775	66
677.8	32
677.875	66
677.925	0
678.075	4
678.2	54
678.65	62
678.7	90
678.725	16
678.775	72
678.825	86
678.85	16
678.875	90
678.975	82
679	72
679.05	18
679.125	90
679.175	74
679.2	82
679.475	82
679.55	14
679.975	8
680.075	10
680.15	10
680.45	58
680.55	32
680.55	72
680.625	42
680.75	20
680.8	90
680.875	32
681.375	32
681.975	42
686.05	42
686.15	6
686.275	16
686.3	56
686.45	6
686.55	72
686.6	54
686.625	16
686.7	16
686.75	56
686.85	4
686.925	62
686.975	4
687.075	18
687.125	10
687.125	54
687.2	24
687.225	86
687.25	20
687.325	66
687.325	74
687.35	0
687.375	14
687.4	86
687.425	24
687.45	22
687.45	32
687.475	4
687.5	16
687.525	12
687.525	14
687.575	58
687.575	90
687.6	4
687.6	18
687.65	14
687.7	10
687.8	0
687.825	6
687.85	18
688	56
688.15	32
688.225	24
688.25	78
688.3	66
688.425	54
688.525	62
688.6	78
689.075	56
689.2	12
689.2	56
689.3	18
689.6	90
689.65	90
689.725	78
690.025	32
690.175	12
690.2	30
690.25	4
690.25	30
691.5	30
694.075	18
694.7	58
694.8	18
695.55	10
695.65	2
695.725	4
695.75	32
695.95	8
695.95	22
696.025	86
696.075	86
696.1	18
696.2	8
696.25	20
696.35	62
696.425	8
696.425	54
696.425	74
696.5	90
696.6	30
696.6	56
696.625	12
696.65	30
696.7	30
696.9	66
696.925	0
697.15	78
697.2	32
697.275	66
697.3	54
697.625	62
697.7	66
697.975	66
698.2	22
700.025	14
700.85	18
700.9	18
701.325	58
701.875	32
702.7	18
702.775	12
702.825	18
703.1	32
703.35	90
703.65	14
703.65	22
703.7	54
704.1	30
704.6	32
704.675	94
704.8	94
704.85	38
704.85	82
704.9	30
705.025	82
705.1	16
705.15	10
705.175	94
705.2	74
705.225	72
705.25	18
705.35	20
705.35	54
705.375	18
705.6	78
705.65	86
705.7	18
705.75	4
705.75	8
705.8	66
705.825	4
705.875	4
705.975	4
706.025	16
706.025	78
706.05	46
706.1	30
706.2	0
706.2	4
706.35	74
706.45	4
706.6	4
706.95	94
707.075	62
707.1	30
707.125	6
707.125	38
707.25	62
707.275	58
707.35	72
707.4	38
707.525	16
707.575	6
707.6	8
707.6	56
707.6	72
708.05	58
720.65	30
720.875	38
720.875	72
721.125	18
721.2	8
721.2	82
721.2	94
721.25	20
721.275	58
721.375	20
721.375	94
721.5	14
721.525	0
721.525	6
721.675	14
721.775	54
721.85	72
721.875	62
721.925	78
721.95	30
722.075	90
722.125	66
722.275	4
722.5	94
722.525	32
722.55	10
722.675	82
723.05	62
723.125	20
723.15	74
723.175	20
726.275	16
726.775	16
726.95	18
727.1	72
727.125	12
727.375	72
727.425	0
727.55	46
727.55	94
727.6	58
727.925	94
728.3	46
728.35	12
733.475	0
734.65	94
734.8	8
735.2	74
735.25	10
735.325	58
735.575	66
735.6	32
735.625	96
735.65	32
735.7	4
735.875	82
735.9	90
735.95	2
735.95	82
735.975	6
735.975	78
736.025	6
736.025	54
736.075	46
736.2	32
736.325	86
736.45	22
736.525	18
736.575	10
736.65	74
736.7	12
736.8	66
736.825	0
736.85	30
737.2	58
737.75	58
737.9	0
738.3	30
738.6	30
738.65	0
739.075	0
741.75	16
742.75	86
743.5	18
743.825	18
744.05	0
744.125	58
744.575	32
744.625	6
744.725	6
744.775	0
744.9	56
744.95	58
745	0
745.025	8
745.025	14
745.025	66
745.075	4
745.075	96
745.175	66
745.2	86
745.25	74
745.3	32
745.3	54
745.3	72
745.4	32
745.425	62
745.45	22
745.45	82
745.525	10
745.55	8
745.6	12
745.675	66
745.725	12
745.95	30
746	14
746	66
746.175	18
746.3	86
746.325	54
746.35	96
746.425	54
746.45	74
746.475	58
746.6	78
746.725	22
746.725	86
746.75	62
746.775	30
746.775	96
746.875	14
746.975	54
747.05	12
747.1	18
747.8	18
747.825	58
752.075	2
752.275	2
752.4	14
752.4	86
752.65	22
752.75	18
752.8	2
752.825	14
753.075	2
753.35	0
753.35	4
753.45	6
753.75	2
753.825	66
753.925	96
753.95	66
754.05	2
754.575	10
755	0
755	32
755.45	0
755.475	2
757.25	32
758.55	82
758.6	94
758.9	74
759.1	14
759.15	18
759.225	18
759.275	14
760.725	2
760.85	74
761.45	82
761.85	2
762.775	62
762.8	90
762.925	96
763.4	96
764.025	96
764.55	30
764.625	30
765.25	72
765.25	82
765.325	60
765.35	82
765.625	66
765.675	22
765.85	2
766.1	4
766.175	18
766.375	14
766.4	10
766.425	4
766.45	32
766.475	4
766.475	10
766.575	14
766.65	18
766.725	72
766.75	0
766.875	94
766.95	0
767.475	32
767.825	32
767.9	16
767.925	74
768.05	8
768.05	66
768.225	86
768.45	58
768.55	94
768.75	6
768.825	74
769	86
769.15	4
769.475	58
769.6	6
769.925	62
773.7	94
773.775	30
774.275	32
774.35	10
774.425	8
774.625	10
774.775	82
774.8	18
775.075	58
775.275	90
775.325	90
775.35	0
775.375	66
775.375	74
775.4	4
775.8	10
775.825	22
775.925	22
776.05	10
776.3	6
776.325	66
776.7	94
776.85	2
776.9	6
777.275	22
777.275	86
777.775	74
783.15	82
784.1	22
784.2	22
784.35	0
784.425	0
784.525	0
784.875	36
785.175	94
785.225	4
785.25	8
785.425	10
785.55	10
785.55	34
785.55	74
785.6	10
785.625	58
785.65	10
785.75	10
785.9	6
786	30
786.025	18
786.05	30
786.05	58
786.225	58
786.275	14
786.475	56
786.5	66
786.525	18
786.7	32
786.75	96
786.775	36
786.775	90
786.825	32
786.85	54
786.85	62
786.9	72
786.975	86
787.025	22
787.25	94
787.3	22
787.4	14
787.5	66
787.6	56
787.75	56
787.775	32
787.85	62
787.9	72
788.075	16
788.25	8
788.275	90
788.5	66
788.85	74
790.5	90
791.925	56
792.325	56
792.45	72
792.575	22
792.775	56
792.925	22
793.3	4
793.45	0
797.075	74
797.75	54
798.475	66
798.5	28
798.625	20
798.7	4
798.975	2
799.025	4
799.025	72
799.075	96
799.125	0
799.225	90
799.275	30
799.325	18
799.325	22
799.4	62
799.45	18
799.525	90
799.55	8
799.575	14
799.575	32
799.6	62
799.6	86
799.625	90
799.675	14
799.7	94
799.725	14
799.75	56
799.8	2
799.825	6
799.925	2
800.05	6
800.225	8
800.325	96
800.425	94
801.05	32
801.6	28
805.975	14
806.05	18
806.225	18
806.725	94
807.05	12
807.325	4
807.325	54
807.425	54
807.45	66
807.475	16
807.475	30
807.55	8
807.575	66
807.675	72
807.8	86
807.85	28
807.85	96
807.925	20
807.925	96
807.975	32
808.025	20
808.05	22
808.2	6
808.25	2
808.325	2
808.375	94
808.7	2
808.7	28
808.825	2
809.225	20
809.3	56
809.45	74
809.775	72
810.35	72
824.125	18
824.55	94
824.575	72
824.75	72
824.925	82
825.025	82
825.05	22
825.325	86
825.45	14
825.775	54
825.85	2
825.9	72
826.05	14
826.425	14
826.525	32
826.65	16
826.7	12
826.775	72
826.975	16
827.05	54
827.05	56
827.05	66
827.075	8
827.1	10
827.2	4
827.2	6
827.25	20
827.3	22
827.5	74
827.525	4
827.525	22
827.525	28
827.6	72
827.775	4
828.175	8
828.35	10
829.575	28
829.875	74
832.875	44
835.15	42
835.175	4
835.275	32
835.3	78
835.325	18
835.4	6
835.5	56
835.525	32
835.6	6
835.6	34
835.65	54
835.675	38
835.7	94
835.725	50
835.775	6
835.775	8
835.775	54
835.775	74
835.825	54
835.825	74
835.925	72
835.975	86
836	62
836.025	18
836.025	22
836.05	20
836.05	30
836.075	42
836.125	0
836.125	82
836.2	10
836.275	96
836.3	54
836.35	6
836.35	42
836.375	96
836.45	62
836.475	28
836.5	12
836.725	86
836.8	10
836.85	44
836.85	54
836.9	0
836.925	38
836.975	38
836.975	42
837.05	18
837.1	12
837.15	20
837.45	34
837.575	96
837.825	6
837.9	0
838.2	18
839.05	6
845.225	0
845.425	8
845.55	42
845.7	6
845.725	14
845.725	42
845.9	82
845.925	0
845.95	10
845.95	82
846.075	54
846.125	2
846.15	18
846.3	28
846.475	22
846.55	32
846.575	86
846.6	78
846.625	82
846.65	78
846.675	50
846.725	44
846.725	72
846.8	82
846.825	4
846.85	82
847.15	96
847.425	96
847.525	62
847.55	96
847.575	2
847.675	22
847.675	28
847.7	14
847.8	2
847.9	32
848	32
848.05	44
848.15	72
848.325	18
848.65	16
849.15	96
849.225	38
849.375	30
849.375	86
849.925	72
851.725	38
853.175	90
853.325	28
853.875	2
854.425	22
854.475	86
854.575	18
855.05	14
855.425	54
855.6	86
855.875	54
