123.95	7
124.05	8
124.075	12
124.125	3
124.15	0
124.4	1
124.425	9
124.5	10
124.55	4
124.55	13
124.6	13
124.625	11
124.75	14
124.8	5
124.8	19
124.85	15
124.875	18
124.925	17
125	16
125.075	3
125.075	4
125.125	8
125.2	3
125.35	1
125.4	10
125.45	37
125.475	5
125.925	16
125.95	15
126.4	13
126.625	16
127.2	6
127.825	10
128.6	6
131.35	92
131.4	92
131.475	6
131.975	9
132.625	9
133.075	19
134.525	3
134.75	18
135.2	5
135.225	3
135.275	3
135.325	13
135.425	5
135.675	15
135.725	15
136.075	17
136.75	37
136.775	17
136.95	60
137.3	0
137.6	60
137.825	37
138.275	10
138.425	10
139.475	16
139.875	0
139.925	4
140	6
140.125	4
140.65	16
141.075	4
141.725	4
144.075	2
144.1	7
144.4	5
144.675	3
144.675	12
144.775	9
144.825	1
144.825	2
145.175	17
145.275	8
145.275	11
145.3	13
145.3	18
145.325	15
145.4	15
145.425	0
145.45	37
145.5	19
145.525	10
145.525	37
145.7	37
145.725	16
145.85	1
145.85	19
145.9	3
146.025	13
146.05	15
146.2	15
146.9	17
147	17
147	37
147.175	14
147.2	17
147.375	90
147.8	17
147.95	4
149.725	10
151.15	1
151.475	1
152.65	0
153.975	72
154.725	5
155.475	15
155.7	4
155.85	17
155.975	16
156.025	4
156.125	14
156.225	13
156.325	15
156.325	37
156.45	14
156.925	13
158.15	13
162.2	72
162.325	2
162.75	6
162.9	10
162.975	12
163.025	3
163.05	4
163.2	0
163.225	3
163.25	1
163.3	5
163.325	7
163.375	8
163.5	7
163.55	11
163.625	13
163.65	16
163.7	10
163.7	14
163.8	9
163.8	12
163.875	15
163.9	9
164	5
164.15	17
164.25	19
164.325	4
164.35	0
164.425	13
164.425	72
164.65	9
164.75	37
164.8	14
165.025	70
165.7	49
166.225	10
167.075	49
167.125	49
172.525	3
173.3	4
173.45	13
174.1	15
174.1	16
174.15	4
174.15	15
174.15	17
174.3	91
174.875	37
175.175	19
175.275	1
175.8	37
178.45	5
178.55	6
179.225	7
179.45	5
179.825	9
180.025	18
180.375	2
180.975	12
181	17
181.025	0
181.475	11
181.475	14
181.525	10
181.525	18
181.55	14
181.95	15
182	3
182.025	1
182.15	13
182.225	37
182.675	1
182.675	3
183.525	13
183.975	3
187.525	8
187.625	9
187.7	8
187.825	8
188.325	7
188.35	70
188.7	19
188.85	17
189.125	18
189.275	3
189.5	70
189.575	5
189.6	16
189.65	4
189.7	37
189.725	6
189.95	19
190.1	2
190.125	14
190.225	11
190.425	1
190.425	11
190.425	15
190.475	11
190.55	0
190.575	4
190.6	12
190.6	13
190.9	10
190.975	14
191.05	14
191.45	13
191.55	13
191.925	11
192.375	11
192.85	13
193	94
200	6
200.25	4
200.25	7
200.35	5
200.5	8
200.55	8
201	4
201.025	2
201.05	1
201.05	3
201.05	15
201.1	18
201.125	5
201.125	17
201.15	9
201.15	14
201.175	17
201.225	12
201.325	7
201.325	14
201.325	18
201.375	16
201.5	16
201.7	37
201.725	13
201.825	0
201.825	18
201.85	19
201.975	11
202	19
202.125	10
202.2	14
202.275	12
202.325	2
202.6	1
203.5	2
207.525	37
210.025	16
210.075	2
210.7	12
210.8	14
210.875	6
211.2	10
211.35	5
211.5	13
211.525	2
211.6	12
211.625	7
211.725	15
211.75	9
211.825	1
211.825	9
211.875	3
211.95	1
211.95	19
212	18
212.075	8
212.15	7
212.2	92
212.3	7
212.3	92
212.5	14
212.7	1
212.775	11
212.925	4
213.05	15
213.125	92
213.3	19
213.4	0
214.05	68
214.525	13
215	13
215.125	11
215.25	68
215.525	68
221.1	81
221.275	81
221.65	6
221.775	6
222	7
222.025	4
222.125	2
222.125	5
222.125	16
222.175	8
222.5	14
222.5	18
222.525	3
222.55	9
222.55	15
222.7	1
222.7	2
222.75	12
222.825	5
222.875	17
222.9	0
222.975	13
223.025	37
223.075	8
223.1	16
223.1	19
223.2	5
223.3	17
223.35	3
223.35	10
223.525	9
223.7	11
223.7	17
223.7	19
223.8	17
223.825	14
223.875	11
224.775	9
231.2	92
232.625	85
232.925	13
233	13
233.175	3
233.35	3
233.675	12
233.75	15
233.825	15
233.9	3
234.125	95
234.2	10
234.25	11
234.5	3
234.625	15
234.75	96
234.825	18
235	11
235.075	11
235.15	11
235.2	10
235.35	95
235.7	19
235.7	37
236.3	9
236.5	19
236.65	1
236.9	37
237.175	1
237.45	4
237.525	5
238.275	14
238.375	5
242	10
243.2	10
243.45	0
243.6	0
243.875	6
244.2	2
244.3	1
244.475	11
244.55	8
244.6	7
244.625	3
244.8	17
244.825	16
244.9	2
244.925	6
244.95	14
244.975	12
245.025	4
245.1	5
245.1	15
245.2	18
245.225	9
245.275	96
245.35	37
245.45	11
245.475	8
245.75	4
245.8	11
245.85	15
245.875	14
245.975	17
246.15	3
246.475	3
246.7	19
246.775	8
248.15	13
248.975	13
249.325	10
249.625	10
251	0
251.2	0
251.525	12
251.725	1
251.85	2
252.525	2
252.6	4
252.65	3
253.425	14
253.725	14
253.925	3
254.675	10
254.825	4
254.825	65
255.75	83
255.975	65
255.975	83
256.275	63
256.475	63
256.875	63
257.6	6
257.625	63
257.725	63
258.2	5
258.225	7
258.4	8
258.425	16
258.5	18
258.575	9
258.725	17
258.8	15
259.075	19
259.1	3
259.125	37
259.175	5
259.275	13
259.35	14
259.625	19
259.675	6
259.675	18
260	12
260.1	19
260.475	7
260.725	11
261.675	1
262.1	97
262.125	13
262.2	10
263.3	0
264	2
267.3	39
267.5	5
267.725	17
267.775	19
268.425	37
268.65	14
268.675	15
268.775	4
269	39
269.05	3
269.1	9
269.15	6
269.225	9
269.325	13
269.425	7
269.45	12
269.6	16
269.625	8
269.7	11
269.775	2
269.9	1
269.925	18
269.975	6
269.975	8
270.025	11
270.225	10
270.375	16
270.775	1
271.075	18
275.95	12
276.2	81
276.325	12
276.975	10
277.325	11
277.7	0
278.125	1
278.325	2
278.325	15
278.55	4
278.575	16
278.65	16
278.7	16
278.85	3
278.85	5
278.925	6
279	14
279.15	17
279.35	7
279.35	18
279.4	3
279.425	13
279.45	14
279.5	13
279.525	14
279.55	19
279.675	3
279.875	37
279.925	8
280.05	9
280.075	19
280.275	16
280.725	9
280.925	16
280.95	5
286.675	2
286.7	0
286.9	12
287.025	17
287.45	16
287.5	1
287.6	12
287.65	11
287.675	13
287.8	13
287.85	14
287.95	0
288.025	45
288.05	6
288.05	10
288.05	19
288.05	37
288.1	7
288.15	7
288.175	19
288.2	4
288.2	18
288.25	1
288.4	3
288.65	8
288.675	9
288.875	5
288.95	10
289.025	10
289.15	13
289.7	6
289.775	8
290.7	45
290.85	45
295.1	5
295.15	7
295.3	6
295.35	5
295.575	9
296	8
296.425	4
296.45	8
296.575	8
296.775	5
297.125	4
297.325	56
298.175	81
298.6	11
299.125	81
299.225	10
299.375	15
300.05	13
300.075	17
300.125	16
300.15	13
300.15	17
300.25	17
300.3	14
300.35	18
300.45	14
300.575	19
300.625	37
300.7	3
300.7	10
300.7	19
300.775	16
300.875	19
300.95	17
300.975	16
301.1	4
301.1	13
301.275	37
301.35	7
301.6	9
301.675	4
302.025	5
302.05	82
302.75	9
303.025	82
304.425	0
304.525	0
305.65	12
306.65	11
306.75	2
307.25	1
307.325	2
307.6	2
307.6	3
307.675	4
307.7	3
307.8	2
307.85	13
308.05	5
308.1	10
308.4	7
308.45	6
308.5	7
308.8	10
309.05	10
309.05	16
309.225	9
309.525	8
309.575	14
309.6	8
309.625	18
309.875	9
309.95	9
310	6
316.2	4
316.75	19
317.075	6
317.125	5
317.425	13
317.45	9
317.675	7
317.675	8
317.675	16
317.75	17
317.8	14
317.875	7
317.925	8
317.95	18
317.975	11
318.025	7
318.05	19
318.125	14
318.175	13
318.225	3
318.45	15
318.55	7
318.575	18
318.625	37
318.65	1
318.675	8
318.675	17
318.725	10
318.9	15
318.95	17
319	3
319.1	3
319.725	11
323.25	72
323.925	70
326.75	0
326.925	12
327.075	2
327.1	14
327.5	19
327.55	1
327.6	1
327.625	11
327.675	13
327.7	9
327.7	10
327.75	10
327.75	16
327.8	3
327.825	2
327.825	19
327.875	4
327.925	1
327.975	2
327.975	13
328.025	15
328.25	3
328.3	18
328.4	5
328.625	8
328.85	37
328.925	16
328.95	17
329.1	7
329.125	80
329.15	6
329.225	6
329.7	15
329.75	15
329.95	19
330.125	8
337.175	4
337.925	4
337.925	6
338.125	6
338.6	15
338.65	15
338.75	8
338.8	18
338.975	7
339.075	15
339.2	17
339.45	8
339.6	19
339.6	37
339.875	18
339.925	80
341.05	80
341.15	19
342.05	5
342.45	14
342.625	5
342.675	12
342.7	3
342.8	12
343.15	16
343.175	13
343.3	3
343.375	12
343.425	11
343.6	16
343.8	14
343.85	5
343.875	14
344	13
344.15	13
344.225	13
344.225	92
344.5	13
344.675	92
344.95	1
344.95	92
345.2	4
346.225	1
347.7	2
347.775	2
347.9	2
348.05	9
348.625	8
348.675	19
348.7	8
349.025	7
349.4	18
349.9	2
349.95	5
350.625	16
350.65	3
350.9	8
351.075	17
351.15	13
351.15	15
351.475	8
351.475	14
351.55	37
351.75	14
352.45	12
352.45	13
352.525	11
352.525	13
352.6	11
352.65	11
352.675	37
352.725	37
353.175	37
353.25	12
354.8	12
355.275	12
356.65	0
356.75	0
357.1	10
357.425	4
357.55	6
357.65	5
357.8	2
357.85	5
358.15	7
358.275	8
358.5	10
358.55	3
358.6	3
358.75	15
358.875	17
358.9	2
359.1	16
359.125	6
359.175	81
359.2	13
359.375	8
359.45	19
359.55	37
359.8	14
360.8	11
360.85	11
361.15	11
361.425	11
362.475	11
362.7	71
363.825	71
364.35	18
364.65	8
365.425	16
365.55	28
365.875	17
365.95	8
366.225	15
366.275	17
366.55	37
366.65	17
366.8	13
366.825	19
366.9	9
367.25	14
367.45	12
367.5	12
367.625	7
367.75	11
367.85	2
367.925	10
368.175	1
368.175	2
368.325	37
368.4	37
368.55	0
368.675	3
368.675	10
368.85	7
369.275	1
375.025	4
375.625	2
375.825	2
375.825	15
375.975	5
376.05	14
376.2	7
376.525	8
376.55	6
376.55	13
376.625	17
376.7	37
376.775	0
376.825	17
377.1	19
377.2	12
377.275	13
377.375	16
377.55	9
377.675	11
377.875	10
377.9	1
378.025	9
378.05	10
378.375	19
378.425	15
379.1	12
382.6	18
383.325	28
383.375	18
383.525	17
383.675	8
383.8	8
383.9	19
384.125	16
384.15	37
384.325	9
384.45	14
384.45	19
384.625	13
384.825	15
384.95	18
385.2	12
385.2	18
385.325	13
385.375	28
385.5	28
385.525	1
385.55	11
385.775	10
386.2	1
386.35	0
386.625	2
387.675	0
388.45	2
390.125	78
390.325	78
391.5	6
391.525	78
391.775	78
392.05	16
392.375	8
392.55	3
392.65	3
392.875	9
392.975	14
393.375	16
393.55	13
393.6	12
393.7	14
393.9	1
393.925	90
393.975	1
394	6
394.15	2
394.15	3
394.25	11
394.3	3
394.325	10
394.425	1
394.425	10
394.525	10
394.575	15
396.175	4
396.175	90
396.35	7
396.375	70
396.5	7
396.875	5
396.875	17
397.1	4
397.15	70
397.45	7
397.525	37
397.95	80
398	19
398.025	5
398.5	9
399.175	60
400.15	60
400.325	18
400.775	28
400.9	28
400.925	16
401.425	7
401.45	5
401.7	6
401.75	0
401.95	28
402.225	12
402.375	14
402.475	13
402.525	7
402.525	8
402.575	10
402.75	2
402.825	12
402.875	4
403.15	13
403.65	4
403.675	2
404.225	11
405.075	11
406.05	1
410.025	77
410.15	77
410.225	48
412.625	3
413	2
413.025	0
413.3	4
413.3	11
413.35	6
413.45	13
413.475	1
413.625	0
413.65	5
413.8	10
414.125	11
414.425	15
414.725	15
414.925	19
414.925	56
415.1	17
415.175	7
415.5	9
415.625	8
415.625	16
415.625	37
415.8	18
415.85	56
415.875	1
416.075	19
416.1	14
416.125	28
416.525	8
416.775	12
416.8	48
416.9	12
417.2	37
417.55	95
418.3	48
421.95	17
422.775	18
422.825	18
422.85	16
422.975	15
423.1	17
423.375	5
423.375	6
423.4	16
423.45	5
423.475	14
423.725	6
423.725	28
423.9	8
424	7
424.175	1
424.425	9
424.425	12
424.8	9
424.975	12
425.1	2
425.15	4
425.525	6
425.55	11
425.65	6
425.75	6
425.75	10
425.775	92
425.85	5
426.425	48
429.25	60
429.85	3
430.5	3
430.875	13
430.875	15
431.075	15
431.15	0
431.15	5
431.35	7
431.425	14
431.525	17
431.675	12
431.8	0
431.875	6
431.9	0
431.925	37
432.075	1
432.425	13
432.65	37
432.725	9
432.85	91
433.15	8
433.425	91
433.525	16
433.575	16
433.675	16
434.35	16
437.5	19
437.925	17
438.325	18
438.75	28
439.05	8
439.05	48
439.175	48
439.325	8
439.425	37
440.025	9
440.075	6
440.075	48
441.775	15
441.825	12
442.425	2
442.55	14
442.65	14
442.675	10
442.75	12
442.875	15
442.95	4
443	3
443.05	0
443.05	1
443.275	14
443.4	5
443.6	3
443.7	13
443.7	75
443.775	13
443.8	11
444	7
444.05	7
444.075	2
444.1	8
444.275	3
444.9	17
445.325	17
446.775	16
447.35	16
447.775	18
448.175	18
448.325	28
448.725	28
448.85	8
449.2	6
450.5	4
450.575	5
451.075	5
451.1	2
451.1	3
451.225	5
451.375	15
451.775	4
451.8	0
451.875	1
451.9	12
451.95	12
451.975	13
452.075	12
452.075	14
452.2	10
452.375	17
452.425	11
452.9	1
453	1
453	37
453.25	37
453.3	7
453.875	11
453.9	9
453.975	37
455.325	8
455.8	15
456.425	15
457.3	19
457.425	19
458.125	18
458.625	28
458.75	19
458.85	18
458.95	95
459.025	48
459.6	28
459.9	18
460.875	95
461.95	90
462	1
462.375	0
462.875	0
462.975	10
463.1	2
463.7	11
463.8	12
463.85	3
463.9	4
463.9	13
464.225	14
464.3	5
464.425	15
464.475	7
464.575	5
464.675	3
464.85	8
464.925	16
465.25	16
465.3	9
465.5	17
465.525	18
465.575	19
465.65	8
465.725	19
465.775	37
465.975	13
466	28
466.05	28
466.2	19
466.225	9
466.3	9
466.55	7
467.475	48
473.575	6
474	4
474.25	28
474.275	5
474.375	7
474.375	8
474.4	16
474.475	16
474.675	18
474.75	9
474.925	17
475.025	5
475.125	5
475.225	5
475.25	48
475.35	19
475.4	19
475.65	18
475.7	19
475.725	48
476	37
476.075	7
476.125	9
476.525	13
476.8	17
476.9	13
477.075	15
477.9	15
478.075	12
478.875	12
478.9	14
479.8	1
480.35	11
480.525	2
480.775	3
480.875	0
481.275	10
481.525	5
481.75	2
482.425	5
482.75	51
482.925	51
483.55	7
484.2	17
484.65	19
484.75	15
484.775	37
485.375	9
485.45	9
485.525	51
485.625	3
485.625	51
485.675	13
485.775	37
486.225	14
486.425	13
486.675	12
487.025	16
487.325	16
487.325	17
487.725	18
488.275	2
488.725	4
488.925	8
489.45	5
489.45	28
489.675	6
489.8	3
489.85	3
490.025	5
490.075	7
490.15	4
490.35	4
490.575	28
490.775	6
495.8	96
495.875	13
496.45	19
496.5	12
496.575	12
496.9	3
496.925	11
497.1	2
497.125	18
497.15	2
497.3	9
497.35	10
497.4	10
497.55	15
497.55	17
497.625	4
497.65	8
497.7	19
497.725	11
497.775	28
497.8	6
497.825	37
497.85	15
498.025	7
498.15	14
498.175	48
498.3	5
498.3	16
498.35	15
498.45	48
498.8	37
499.15	14
499.275	1
499.475	5
499.65	48
499.725	0
499.8	0
500.15	1
506.375	9
507.125	9
507.175	11
507.225	3
507.425	3
507.6	7
507.625	8
507.625	13
507.825	1
507.875	12
507.9	2
507.975	5
508.1	4
508.275	4
508.425	15
508.5	0
508.5	14
508.525	10
508.65	14
508.7	12
508.75	6
508.775	5
509.075	4
509.25	10
509.75	2
510.725	14
511.525	73
511.575	73
511.925	97
513.15	97
513.775	74
513.875	13
513.95	13
514.475	76
514.625	97
514.75	11
514.9	11
514.975	11
515.125	13
515.2	7
515.275	12
515.55	11
515.6	1
515.6	6
515.625	10
515.675	11
515.9	5
515.9	6
515.95	2
515.975	18
516.025	12
516.125	8
516.2	7
516.225	0
516.275	14
516.5	2
516.55	16
516.55	18
516.55	28
516.625	15
516.675	28
516.8	17
516.925	4
516.975	14
517.025	10
517.1	15
517.1	37
517.125	0
517.275	0
517.575	48
517.675	17
518.175	6
518.325	0
521.625	19
521.95	10
522	10
522.35	9
522.7	19
523.225	18
523.325	7
523.6	8
523.775	5
523.775	18
524.05	6
524.6	15
524.625	16
525.05	13
525.125	3
525.125	15
525.15	11
525.4	4
525.6	12
525.725	4
525.775	4
525.8	1
525.875	2
525.9	14
525.95	3
526.4	10
526.775	99
526.825	99
526.875	2
527.175	10
527.4	10
527.45	1
527.875	0
527.9	84
529.525	83
531.625	26
533.35	9
533.7	7
533.7	9
533.75	26
534.175	8
534.2	17
534.25	6
534.375	5
534.6	18
534.65	37
534.7	8
534.7	15
534.75	19
534.8	8
534.975	4
535.025	14
535.125	28
535.2	6
535.225	13
535.275	6
535.325	3
535.475	48
535.575	2
535.65	19
535.7	16
535.7	18
535.775	11
535.775	12
535.825	5
535.875	4
535.925	14
536.1	10
536.275	9
536.375	9
536.425	4
536.45	0
536.95	1
537	48
537.025	1
537.3	13
546.725	3
546.9	8
547.075	2
547.4	4
547.5	1
547.55	6
547.7	5
547.8	0
548.1	19
548.125	16
548.575	17
548.725	0
548.925	15
548.925	16
549.05	18
549.4	6
549.45	14
549.525	13
549.625	28
549.65	15
549.825	18
549.85	12
549.875	8
549.875	17
549.9	0
549.9	94
550.15	48
550.175	11
550.325	10
550.525	10
550.7	9
551.075	94
551.225	2
551.275	7
551.3	14
551.65	48
551.75	2
552.075	3
552.3	2
552.4	2
555.6	37
556.425	17
556.55	15
556.725	15
556.9	18
557.325	28
557.425	14
557.6	5
557.65	13
557.7	3
558	4
558.025	12
558.05	4
558.2	11
558.575	18
558.65	10
558.8	2
558.8	4
559.625	10
559.975	7
560.35	3
560.4	16
560.975	14
561.25	0
562.35	64
562.525	17
562.55	6
563.675	8
563.8	9
563.975	1
564.8	18
564.825	28
565	2
565.275	48
565.425	3
565.775	3
565.975	3
566.45	19
567.2	19
567.625	4
568.075	84
568.9	15
568.95	5
569.025	15
569.075	15
569.2	15
569.4	5
569.575	5
569.625	14
569.775	13
569.95	2
569.95	16
569.975	12
570	6
570.425	10
570.475	84
570.5	17
570.6	17
570.6	18
570.7	17
570.875	10
570.975	18
571.025	18
571.15	0
571.2	8
571.25	8
571.325	17
571.7	8
571.7	9
571.775	8
572.075	1
572.075	28
572.275	17
572.9	48
572.975	48
573.2	9
573.325	9
573.8	48
574.05	48
575.125	1
575.475	1
575.925	3
576.225	13
576.45	13
576.5	1
576.7	4
576.85	3
576.9	5
577.4	14
577.525	6
577.55	3
577.625	11
577.7	5
578.025	5
578.2	12
578.3	37
578.375	12
578.4	8
578.575	10
578.725	0
578.95	18
579	9
579.1	19
579.175	16
579.3	15
579.3	28
579.4	28
579.5	9
579.525	17
579.65	0
579.65	18
579.75	12
579.8	2
580.05	2
580.3	37
580.375	4
580.825	18
580.875	18
580.95	17
582.25	28
583.2	84
589.9	3
590.35	1
590.525	13
590.575	5
590.6	4
590.675	2
590.7	3
590.7	5
590.825	0
590.875	7
591.05	6
591.05	13
591.05	15
591.075	14
591.1	11
591.1	15
591.175	12
591.25	12
591.35	5
591.425	10
591.45	9
591.5	1
591.5	5
591.55	8
591.55	17
591.6	1
591.625	16
591.8	16
591.825	37
591.875	13
592	28
592.025	18
592.075	10
592.1	28
592.325	10
592.425	48
593.075	18
593.1	37
593.9	28
597.775	5
598.45	5
598.8	15
598.925	7
599.025	6
599.025	7
599.425	13
599.475	16
599.55	7
599.575	8
599.925	18
599.95	11
600	17
600.1	28
600.2	37
600.3	10
600.425	8
600.725	48
600.775	16
600.8	6
600.925	0
600.925	8
601.075	14
601.2	14
601.6	0
601.6	8
601.6	14
601.675	48
602.075	3
602.275	14
602.55	4
602.65	2
602.7	1
602.725	4
603.05	12
603.65	2
603.925	12
604.55	4
605.875	6
607.075	8
607.125	16
607.225	16
607.325	16
607.525	18
607.525	28
607.65	8
607.95	14
607.95	93
608.275	18
608.35	19
608.425	28
608.65	48
608.7	48
608.9	4
608.9	9
608.975	12
609.3	17
609.425	48
609.65	37
611.275	9
612.6	1
612.65	2
612.925	1
613.025	0
613.425	5
613.475	0
613.475	15
613.775	0
613.825	11
613.825	13
613.925	5
613.95	11
614.075	14
614.125	6
614.175	7
614.225	3
614.3	0
614.425	5
614.5	6
614.6	5
614.65	4
614.7	10
614.75	11
614.75	16
614.825	8
614.85	6
614.875	8
615.075	15
615.125	7
615.2	28
615.275	18
615.375	10
615.45	13
616	18
616.175	7
616.2	28
616.4	48
617.025	19
618.175	18
620.85	6
622.325	9
622.825	7
622.825	8
622.875	7
623.275	95
623.3	7
623.425	17
623.55	19
623.675	6
623.8	19
623.85	16
623.875	18
624.025	15
624.15	37
624.175	14
624.2	5
624.3	48
624.45	14
624.475	13
624.5	14
624.8	3
625	1
625.05	5
625.125	12
625.15	4
625.15	14
625.175	12
625.25	11
625.35	2
625.375	3
625.425	10
625.95	1
626.075	95
626.375	1
626.4	0
630.125	23
631.25	23
632.075	8
632.7	7
632.875	28
632.975	18
633.1	5
633.125	17
633.2	8
633.25	6
633.625	3
633.625	15
633.65	16
633.7	3
633.725	18
633.725	37
633.75	48
633.825	4
634	14
634.025	9
634.1	6
634.1	13
634.175	6
634.325	12
634.375	1
634.4	2
634.5	4
634.575	17
634.675	37
634.875	10
634.9	48
635	12
635.05	0
635.1	12
635.475	15
635.95	2
636.125	1
636.175	1
636.3	0
639.675	11
640.35	11
640.5	11
644.6	4
644.925	17
645	2
645.45	4
645.475	5
645.625	15
645.625	37
645.95	13
645.975	3
646.025	14
646.05	16
646.15	16
646.225	13
646.475	1
646.575	3
646.6	13
646.625	3
646.8	12
647	14
647.05	16
647.1	0
647.1	10
647.125	16
647.175	10
647.2	11
647.475	13
649.425	9
649.925	19
650.025	8
650.275	8
650.425	9
650.525	6
650.525	28
650.575	7
650.6	18
650.975	48
651.975	4
652.275	4
652.275	19
652.625	14
652.7	15
652.725	17
652.975	1
653.05	2
653.125	3
653.275	1
653.5	12
653.525	13
653.8	11
653.825	0
654.125	15
654.25	10
655.525	18
655.75	18
655.925	18
656.65	16
656.7	16
657.025	4
657.35	3
657.4	18
657.5	18
657.575	4
657.65	13
657.8	6
657.9	6
657.95	4
658.375	6
660.375	7
662.65	3
663.35	1
663.575	4
663.65	2
663.875	0
664	11
664.125	1
664.325	10
664.375	6
664.625	0
664.725	12
664.825	19
664.875	19
665.15	16
665.3	15
665.475	18
665.725	17
665.95	13
666.3	18
666.525	13
666.55	17
666.65	13
667.175	13
668.8	9
669.375	8
669.7	8
669.95	7
670.075	7
670.075	28
670.85	15
670.875	5
671.025	5
671.175	6
671.25	6
671.35	4
671.35	28
671.475	9
671.575	9
671.875	15
671.9	14
671.975	3
672.15	1
672.425	16
672.475	2
672.7	13
672.75	0
672.775	12
672.85	0
672.875	28
672.925	1
673.025	16
673.25	10
673.3	11
673.55	0
673.725	17
673.9	10
673.975	11
674.05	17
674.425	17
674.975	87
675.225	17
675.3	87
679.2	18
679.425	0
679.975	8
680.55	7
680.55	16
680.55	17
680.575	10
680.9	5
680.975	5
681.15	3
681.2	4
681.225	0
681.325	3
681.475	15
681.5	6
681.725	14
681.75	2
681.875	13
682.075	1
682.175	6
682.25	11
682.25	12
682.4	4
682.475	7
682.525	13
682.55	1
682.575	4
682.575	12
682.575	13
682.6	1
682.625	12
682.7	4
683.15	12
683.25	19
683.55	12
683.925	9
684.025	19
684.075	19
684.3	11
684.35	85
684.6	85
684.65	87
688.15	11
688.325	48
689.3	48
689.45	10
690.025	12
690.35	10
691.5	8
691.575	8
691.625	8
692.175	6
692.175	8
692.5	7
692.7	9
692.775	4
692.9	17
693.025	16
693.025	19
693.15	14
693.225	15
693.25	2
693.275	1
693.325	5
693.45	4
693.6	7
693.65	17
693.75	3
693.8	19
693.975	13
694.1	18
694.225	3
694.225	11
694.5	11
694.5	16
694.675	48
694.725	28
694.85	13
694.975	18
695.125	95
695.25	95
695.55	48
696.325	48
696.6	95
697.25	0
700.4	10
702.225	5
702.65	4
703	3
703.05	14
703.375	2
703.575	1
703.6	19
703.725	12
703.9	11
704.05	19
704.25	13
704.275	18
704.5	18
704.525	12
704.575	0
704.85	28
705.025	13
705.425	19
706.3	8
706.35	8
706.375	17
706.475	48
706.8	6
706.8	9
706.9	6
706.95	7
707.125	16
707.175	16
707.225	15
707.425	48
707.575	5
707.575	6
707.925	16
708.05	15
708.775	15
713.875	16
714.225	2
714.375	14
714.7	13
714.725	2
715.15	0
715.15	16
715.25	1
715.35	11
715.425	5
715.5	4
