3.15	-64.949
3.175	-64.9489
3.2	-64.9488
3.225	-64.9487
3.25	-64.9486
3.275	-64.9485
3.3	-64.9484
3.325	-64.9483
3.35	-64.9482
3.375	-64.9481
3.4	-64.948
3.425	-64.9479
3.45	-64.9478
3.475	-64.9478
3.5	-64.9477
3.525	-64.9476
3.55	-64.9476
3.575	-64.9475
3.6	-64.9475
3.625	-64.9474
3.65	-64.9474
3.675	-64.9473
3.7	-64.9473
3.725	-64.9473
3.75	-64.9472
3.775	-64.9472
3.8	-64.9472
3.825	-64.9471
3.85	-64.9471
3.875	-64.9471
3.9	-64.9471
3.925	-64.9471
3.95	-64.9471
3.975	-64.9471
4	-64.9471
4.025	-64.9471
4.05	-64.9471
4.075	-64.9471
4.1	-64.9471
4.125	-64.9471
4.15	-64.9471
4.175	-64.9471
4.2	-64.9472
4.225	-64.9472
4.25	-64.9472
4.275	-64.9472
4.3	-64.9473
4.325	-64.9473
4.35	-64.9473
4.375	-64.9474
4.4	-64.9474
4.425	-64.9475
4.45	-64.9475
4.475	-64.9476
4.5	-64.9476
4.525	-64.9477
4.55	-64.9477
4.575	-64.9478
4.6	-64.9479
4.625	-64.9479
4.65	-64.948
4.675	-64.9481
4.7	-64.9481
4.725	-64.9482
4.75	-64.9483
4.775	-64.9484
4.8	-64.9485
4.825	-64.9485
4.85	-64.9486
4.875	-64.9487
4.9	-64.9488
4.925	-64.9489
4.95	-64.949
4.975	-64.9491
5	-64.9492
5.025	-64.9493
5.05	-64.9494
5.075	-64.9495
5.1	-64.9496
5.125	-64.9497
5.15	-64.9498
5.175	-64.9499
5.2	-64.95
5.225	-64.9501
5.25	-64.9503
5.275	-64.9504
5.3	-64.9505
5.325	-64.9506
5.35	-64.9507
5.375	-64.9508
5.4	-64.951
5.425	-64.9511
5.45	-64.9512
5.475	-64.9513
5.5	-64.9515
5.525	-64.9516
5.55	-64.9517
5.575	-64.9519
5.6	-64.952
5.625	-64.9521
5.65	-64.9523
5.675	-64.9524
5.7	-64.9526
5.725	-64.9527
5.75	-64.9528
5.775	-64.953
5.8	-64.9531
5.825	-64.9533
5.85	-64.9534
5.875	-64.9536
5.9	-64.9537
5.925	-64.9539
5.95	-64.954
5.975	-64.9541
6	-64.9543
6.025	-64.9544
6.05	-64.9546
6.075	-64.9548
6.1	-64.9549
6.125	-64.9551
6.15	-64.9552
6.175	-64.9554
6.2	-64.9555
6.225	-64.9557
6.25	-64.9558
6.275	-64.956
6.3	-64.9562
6.325	-64.9563
6.35	-64.9565
6.375	-64.9566
6.4	-64.9568
6.425	-64.957
6.45	-64.9571
6.475	-64.9573
6.5	-64.9574
6.525	-64.9576
6.55	-64.9578
6.575	-64.9579
6.6	-64.9581
6.625	-64.9582
6.65	-64.9584
6.675	-64.9586
6.7	-64.9587
6.725	-64.9589
6.75	-64.9591
6.775	-64.9592
6.8	-64.9594
6.825	-64.9596
6.85	-64.9597
6.875	-64.9599
6.9	-64.96
6.925	-64.9602
6.95	-64.9604
6.975	-64.9605
7	-64.9607
7.025	-64.9609
7.05	-64.961
7.075	-64.9612
7.1	-64.9614
7.125	-64.9615
7.15	-64.9617
7.175	-64.9618
7.2	-64.962
7.225	-64.9622
7.25	-64.9623
7.275	-64.9625
7.3	-64.9627
7.325	-64.9628
7.35	-64.963
7.375	-64.9631
7.4	-64.9633
7.425	-64.9635
7.45	-64.9636
7.475	-64.9638
7.5	-64.9639
7.525	-64.9641
7.55	-64.9642
7.575	-64.9644
7.6	-64.9646
7.625	-64.9647
7.65	-64.9649
7.675	-64.965
7.7	-64.9652
7.725	-64.9653
7.75	-64.9655
7.775	-64.9657
7.8	-64.9658
7.825	-64.966
7.85	-64.9661
7.875	-64.9663
7.9	-64.9664
7.925	-64.9666
7.95	-64.9667
7.975	-64.9669
8	-64.967
8.025	-64.9672
8.05	-64.9673
8.075	-64.9675
8.1	-64.9676
8.125	-64.9677
8.15	-64.9679
8.175	-64.968
8.2	-64.9682
8.225	-64.9683
8.25	-64.9685
8.275	-64.9686
8.3	-64.9687
8.325	-64.9689
8.35	-64.969
8.375	-64.9691
8.4	-64.9693
8.425	-64.9694
8.45	-64.9696
8.475	-64.9697
8.5	-64.9698
8.525	-64.97
8.55	-64.9701
8.575	-64.9702
8.6	-64.9704
8.625	-64.9705
8.65	-64.9706
8.675	-64.9707
8.7	-64.9709
8.725	-64.971
8.75	-64.9711
8.775	-64.9712
8.8	-64.9714
8.825	-64.9715
8.85	-64.9716
8.875	-64.9717
8.9	-64.9718
8.925	-64.972
8.95	-64.9721
8.975	-64.9722
9	-64.9723
9.025	-64.9724
9.05	-64.9725
9.075	-64.9727
9.1	-64.9728
9.125	-64.9729
9.15	-64.973
9.175	-64.9731
9.2	-64.9732
9.225	-64.9733
9.25	-64.9734
9.275	-64.9735
9.3	-64.9736
9.325	-64.9737
9.35	-64.9738
9.375	-64.9739
9.4	-64.974
9.425	-64.9741
9.45	-64.9742
9.475	-64.9743
9.5	-64.9744
9.525	-64.9745
9.55	-64.9746
9.575	-64.9747
9.6	-64.9748
9.625	-64.9749
9.65	-64.975
9.675	-64.9751
9.7	-64.9751
9.725	-64.9752
9.75	-64.9753
9.775	-64.9754
9.8	-64.9755
9.825	-64.9756
9.85	-64.9757
9.875	-64.9757
9.9	-64.9758
9.925	-64.9759
9.95	-64.976
9.975	-64.976
10	-64.9761
10.025	-64.9762
10.05	-64.9763
10.075	-64.9763
10.1	-64.9764
10.125	-64.9765
10.15	-64.9766
10.175	-64.9766
10.2	-64.9767
10.225	-64.9768
10.25	-64.9768
10.275	-64.9769
10.3	-64.977
10.325	-64.977
10.35	-64.9771
10.375	-64.9771
10.4	-64.9772
10.425	-64.9773
10.45	-64.9773
10.475	-64.9774
10.5	-64.9774
10.525	-64.9775
10.55	-64.9775
10.575	-64.9776
10.6	-64.9776
10.625	-64.9777
10.65	-64.9777
10.675	-64.9778
10.7	-64.9778
10.725	-64.9779
10.75	-64.9779
10.775	-64.978
10.8	-64.978
10.825	-64.9781
10.85	-64.9781
10.875	-64.9781
10.9	-64.9782
10.925	-64.9782
10.95	-64.9783
10.975	-64.9783
11	-64.9783
11.025	-64.9784
11.05	-64.9784
11.075	-64.9785
11.1	-64.9785
11.125	-64.9785
11.15	-64.9785
11.175	-64.9786
11.2	-64.9786
11.225	-64.9786
11.25	-64.9787
11.275	-64.9787
11.3	-64.9787
11.325	-64.9787
11.35	-64.9788
11.375	-64.9788
11.4	-64.9788
11.425	-64.9788
11.45	-64.9789
11.475	-64.9789
11.5	-64.9789
11.525	-64.9789
11.55	-64.9789
11.575	-64.979
11.6	-64.979
11.625	-64.979
11.65	-64.979
11.675	-64.979
11.7	-64.979
11.725	-64.9791
11.75	-64.9791
11.775	-64.9791
11.8	-64.9791
11.825	-64.9791
11.85	-64.9791
11.875	-64.9791
11.9	-64.9791
11.925	-64.9791
11.95	-64.9791
11.975	-64.9791
12	-64.9792
12.025	-64.9792
12.05	-64.9792
12.075	-64.9792
12.1	-64.9792
12.125	-64.9792
12.15	-64.9792
12.175	-64.9792
12.2	-64.9792
12.225	-64.9792
12.25	-64.9792
12.275	-64.9792
12.3	-64.9792
12.325	-64.9792
12.35	-64.9792
12.375	-64.9792
12.4	-64.9791
12.425	-64.9791
12.45	-64.9791
12.475	-64.9791
12.5	-64.9791
12.525	-64.9791
12.55	-64.9791
12.575	-64.9791
12.6	-64.9791
12.625	-64.9791
12.65	-64.9791
12.675	-64.9791
12.7	-64.979
12.725	-64.979
12.75	-64.979
12.775	-64.979
12.8	-64.979
12.825	-64.979
12.85	-64.979
12.875	-64.979
12.9	-64.9789
12.925	-64.9789
12.95	-64.9789
12.975	-64.9789
13	-64.9789
13.025	-64.9789
13.05	-64.9788
13.075	-64.9788
13.1	-64.9788
13.125	-64.9788
13.15	-64.9788
13.175	-64.9787
13.2	-64.9787
13.225	-64.9787
13.25	-64.9787
13.275	-64.9787
13.3	-64.9786
13.325	-64.9786
13.35	-64.9786
13.375	-64.9786
13.4	-64.9785
13.425	-64.9785
13.45	-64.9785
13.475	-64.9785
13.5	-64.9784
13.525	-64.9784
13.55	-64.9784
13.575	-64.9784
13.6	-64.9783
13.625	-64.9783
13.65	-64.9783
13.675	-64.9783
13.7	-64.9782
13.725	-64.9782
13.75	-64.9782
13.775	-64.9782
13.8	-64.9781
13.825	-64.9781
13.85	-64.9781
13.875	-64.978
13.9	-64.978
13.925	-64.978
13.95	-64.9779
13.975	-64.9779
14	-64.9779
14.025	-64.9779
14.05	-64.9778
14.075	-64.9778
14.1	-64.9778
14.125	-64.9777
14.15	-64.9777
14.175	-64.9777
14.2	-64.9776
14.225	-64.9776
14.25	-64.9776
14.275	-64.9775
14.3	-64.9775
14.325	-64.9775
14.35	-64.9775
14.375	-64.9774
14.4	-64.9774
14.425	-64.9774
14.45	-64.9773
14.475	-64.9773
14.5	-64.9773
14.525	-64.9772
14.55	-64.9772
14.575	-64.9772
14.6	-64.9771
14.625	-64.9771
14.65	-64.9771
14.675	-64.977
14.7	-64.977
14.725	-64.977
14.75	-64.9769
14.775	-64.9769
14.8	-64.9769
14.825	-64.9768
14.85	-64.9768
14.875	-64.9768
14.9	-64.9767
14.925	-64.9767
14.95	-64.9766
14.975	-64.9766
15	-64.9766
15.025	-64.9765
15.05	-64.9765
15.075	-64.9765
15.1	-64.9764
15.125	-64.9764
15.15	-64.9764
15.175	-64.9763
15.2	-64.9763
15.225	-64.9763
15.25	-64.9762
15.275	-64.9762
15.3	-64.9762
15.325	-64.9761
15.35	-64.9761
15.375	-64.9761
15.4	-64.976
15.425	-64.976
15.45	-64.976
15.475	-64.9759
15.5	-64.9759
15.525	-64.9759
15.55	-64.9758
15.575	-64.9758
15.6	-64.9758
15.625	-64.9757
15.65	-64.9757
15.675	-64.9757
15.7	-64.9756
15.725	-64.9756
15.75	-64.9756
15.775	-64.9755
15.8	-64.9755
15.825	-64.9755
15.85	-64.9754
15.875	-64.9754
15.9	-64.9754
15.925	-64.9753
15.95	-64.9753
15.975	-64.9753
16	-64.9752
16.025	-64.9752
16.05	-64.9752
16.075	-64.9752
16.1	-64.9751
16.125	-64.9751
16.15	-64.9751
16.175	-64.975
16.2	-64.975
16.225	-64.975
16.25	-64.9749
16.275	-64.9749
16.3	-64.9749
16.325	-64.9748
16.35	-64.9748
16.375	-64.9748
16.4	-64.9748
16.425	-64.9747
16.45	-64.9747
16.475	-64.9747
16.5	-64.9746
16.525	-64.9746
16.55	-64.9746
16.575	-64.9746
16.6	-64.9745
16.625	-64.9745
16.65	-64.9745
16.675	-64.9744
16.7	-64.9744
16.725	-64.9744
16.75	-64.9744
16.775	-64.9743
16.8	-64.9743
16.825	-64.9743
16.85	-64.9742
16.875	-64.9742
16.9	-64.9742
16.925	-64.9742
16.95	-64.9741
16.975	-64.9741
17	-64.9741
17.025	-64.9741
17.05	-64.974
17.075	-64.974
17.1	-64.974
17.125	-64.974
17.15	-64.9739
17.175	-64.9739
17.2	-64.9739
17.225	-64.9739
17.25	-64.9738
17.275	-64.9738
17.3	-64.9738
17.325	-64.9738
17.35	-64.9738
17.375	-64.9737
17.4	-64.9737
17.425	-64.9737
17.45	-64.9737
17.475	-64.9736
17.5	-64.9736
17.525	-64.9736
17.55	-64.9736
17.575	-64.9736
17.6	-64.9735
17.625	-64.9735
17.65	-64.9735
17.675	-64.9735
17.7	-64.9735
17.725	-64.9734
17.75	-64.9734
17.775	-64.9734
17.8	-64.9734
17.825	-64.9734
17.85	-64.9733
17.875	-64.9733
17.9	-64.9733
17.925	-64.9733
17.95	-64.9733
17.975	-64.9733
18	-64.9732
18.025	-64.9732
18.05	-64.9732
18.075	-64.9732
18.1	-64.9732
18.125	-64.9732
18.15	-64.9731
18.175	-64.9731
18.2	-64.9731
18.225	-64.9731
18.25	-64.9731
18.275	-64.9731
18.3	-64.973
18.325	-64.973
18.35	-64.973
18.375	-64.973
18.4	-64.973
18.425	-64.973
18.45	-64.973
18.475	-64.9729
18.5	-64.9729
18.525	-64.9729
18.55	-64.9729
18.575	-64.9729
18.6	-64.9729
18.625	-64.9729
18.65	-64.9729
18.675	-64.9729
18.7	-64.9728
18.725	-64.9728
18.75	-64.9728
18.775	-64.9728
18.8	-64.9728
18.825	-64.9728
18.85	-64.9728
18.875	-64.9728
18.9	-64.9728
18.925	-64.9727
18.95	-64.9727
18.975	-64.9727
19	-64.9727
19.025	-64.9727
19.05	-64.9727
19.075	-64.9727
19.1	-64.9727
19.125	-64.9727
19.15	-64.9727
19.175	-64.9727
19.2	-64.9727
19.225	-64.9726
19.25	-64.9726
19.275	-64.9726
19.3	-64.9726
19.325	-64.9726
19.35	-64.9726
19.375	-64.9726
19.4	-64.9726
19.425	-64.9726
19.45	-64.9726
19.475	-64.9726
19.5	-64.9726
19.525	-64.9726
19.55	-64.9726
19.575	-64.9726
19.6	-64.9726
19.625	-64.9725
19.65	-64.9725
19.675	-64.9725
19.7	-64.9725
19.725	-64.9725
19.75	-64.9725
19.775	-64.9725
19.8	-64.9725
19.825	-64.9725
19.85	-64.9725
19.875	-64.9725
19.9	-64.9725
19.925	-64.9725
19.95	-64.9725
19.975	-64.9725
20	-64.9725
20.025	-64.972
20.05	-64.9719
20.075	-64.9715
20.1	-64.9716
20.125	-64.9717
20.15	-64.9716
20.175	-64.9715
20.2	-64.9714
20.225	-64.9715
20.25	-64.9715
20.275	-64.9715
20.3	-64.9706
20.325	-64.9707
20.35	-64.9706
20.375	-64.9709
20.4	-64.9708
20.425	-64.9707
20.45	-64.9702
20.475	-64.9707
20.5	-64.9698
20.525	-64.9695
20.55	-64.9696
20.575	-64.9698
20.6	-64.9698
20.625	-64.97
20.65	-64.9696
20.675	-64.9693
20.7	-64.9694
20.725	-64.9699
20.75	-64.9699
20.775	-64.97
20.8	-64.97
20.825	-64.9685
20.85	-64.9676
20.875	-64.9679
20.9	-64.9731
20.925	-64.9724
20.95	-64.9722
20.975	-64.972
21	-64.9718
21.025	-64.9717
21.05	-64.9717
21.075	-64.9716
21.1	-64.9716
21.125	-64.9716
21.15	-64.9714
21.175	-64.9707
21.2	-64.9703
21.225	-64.9704
21.25	-64.9705
21.275	-64.9699
21.3	-64.97
21.325	-64.9694
21.35	-64.9695
21.375	-64.9697
21.4	-64.9698
21.425	-64.9698
21.45	-64.9698
21.475	-64.9689
21.5	-64.9679
21.525	-64.9682
21.55	-64.9677
21.575	-64.9673
21.6	-64.9662
21.625	-64.9665
21.65	-64.9668
21.675	-64.966
21.7	-64.9665
21.725	-64.9656
21.75	-64.9658
21.775	-64.9658
21.8	-64.9652
21.825	-64.9645
21.85	-64.9639
21.875	-64.9643
21.9	-64.964
21.925	-64.9635
21.95	-64.9632
21.975	-64.9631
22	-64.9634
22.025	-64.9631
22.05	-64.9629
22.075	-64.9628
22.1	-64.9631
22.125	-64.9622
22.15	-64.9614
22.175	-64.9618
22.2	-64.961
22.225	-64.9606
22.25	-64.9602
22.275	-64.9607
22.3	-64.961
22.325	-64.9612
22.35	-64.9605
22.375	-64.9607
22.4	-64.9609
22.425	-64.9526
22.45	-64.9464
22.475	-64.948
22.5	-64.9486
22.525	-64.9489
22.55	-64.9481
22.575	-64.9506
22.6	-64.9506
22.625	-64.9511
22.65	-64.9515
22.675	-64.9521
22.7	-64.9524
22.725	-64.9521
22.75	-64.9524
22.775	-64.9524
22.8	-64.9522
22.825	-64.9526
22.85	-64.9528
22.875	-64.9531
22.9	-64.953
22.925	-64.9521
22.95	-64.9523
22.975	-64.9512
23	-64.9499
23.025	-64.9502
23.05	-64.9507
23.075	-64.9511
23.1	-64.951
23.125	-64.9513
23.15	-64.9515
23.175	-64.9504
23.2	-64.9505
23.225	-64.9497
23.25	-64.9495
23.275	-64.9491
23.3	-64.9505
23.325	-64.9508
23.35	-64.9511
23.375	-64.9514
23.4	-64.9514
23.425	-64.9512
23.45	-64.9505
23.475	-64.9505
23.5	-64.9508
23.525	-64.95
23.55	-64.9491
23.575	-64.9543
23.6	-64.9543
23.625	-64.954
23.65	-64.9539
23.675	-64.9531
23.7	-64.9534
23.725	-64.9537
23.75	-64.9537
23.775	-64.9532
23.8	-64.9534
23.825	-64.951
23.85	-64.9506
23.875	-64.9499
23.9	-64.9492
23.925	-64.95
23.95	-64.9501
23.975	-64.9501
24	-64.9501
24.025	-64.9497
24.05	-64.9502
24.075	-64.9507
24.1	-64.951
24.125	-64.95
24.15	-64.9503
24.175	-64.9492
24.2	-64.9498
24.225	-64.9504
24.25	-64.9499
24.275	-64.9504
24.3	-64.9496
24.325	-64.9504
24.35	-64.9509
24.375	-64.95
24.4	-64.9505
24.425	-64.951
24.45	-64.9514
24.475	-64.9505
24.5	-64.9703
24.525	-64.9685
24.55	-64.9675
24.575	-64.9668
24.6	-64.939
24.625	-64.9417
24.65	-64.9416
24.675	-64.9432
24.7	-64.9449
24.725	-64.9456
24.75	-64.9464
24.775	-64.9471
24.8	-64.9475
24.825	-64.948
24.85	-64.9486
24.875	-64.9485
24.9	-64.9491
24.925	-64.9495
24.95	-64.9499
24.975	-64.9503
25	-64.9507
25.025	-64.9511
25.05	-64.9508
25.075	-64.9507
25.1	-64.9489
25.125	-64.9496
25.15	-64.9501
25.175	-64.9508
25.2	-64.951
25.225	-64.9508
25.25	-64.9499
25.275	-64.9505
25.3	-64.951
25.325	-64.9519
25.35	-64.951
25.375	-64.951
25.4	-64.9515
25.425	-64.951
25.45	-64.9506
25.475	-64.8695
25.5	-64.4959
25.525	-64.0497
25.55	-63.5875
25.575	-63.0454
25.6	-61.082
25.625	-60.6966
25.65	-60.0232
25.675	-59.6018
25.7	-59.2413
25.725	-59.4415
25.75	-58.8126
25.775	-58.3012
25.8	-58.3649
25.825	-58.5555
25.85	-58.0916
25.875	-59.5223
25.9	-59.0895
25.925	-58.2645
25.95	-58.1827
25.975	-57.5207
26	-57.0878
26.025	-56.8831
26.05	-56.9338
26.075	-56.2901
26.1	-55.6991
26.125	-55.4305
26.15	-56.4695
26.175	-55.6012
26.2	-55.0565
26.225	-54.6823
26.25	-53.8237
26.275	-54.3913
26.3	-54.5194
26.325	-53.7647
26.35	-53.8365
26.375	-53.0843
26.4	-52.8604
26.425	-52.1174
26.45	-51.41
26.475	-51.7324
26.5	-51.2804
26.525	-50.876
26.55	-50.0163
26.575	-49.1767
26.6	-48.3312
26.625	-47.4637
26.65	-46.77
26.675	-45.7831
26.7	-44.7882
26.725	-43.6551
26.75	-42.4302
26.775	-41.0883
26.8	-39.5111
26.825	-39.3034
26.85	-38.1758
26.875	-36.3948
26.9	-33.7836
26.925	-31.3362
26.95	-28.0848
26.975	-24.4315
27	-20.4235
27.025	-17.2136
27.05	-11.5497
27.075	-5.42444
27.1	1.59436
27.125	8.31632
27.15	14.3551
27.175	21.0225
27.2	24.3654
27.225	27.3931
27.25	33.1861
27.275	35.736
27.3	36.9114
27.325	38.0111
27.35	43.335
27.375	40.9626
27.4	39.6012
27.425	38.8463
27.45	37.9098
27.475	34.8665
27.5	34.9166
27.525	35.0421
27.55	34.6569
27.575	33.5304
27.6	32.6297
27.625	29.2541
27.65	29.2482
27.675	28.8252
27.7	31.1976
27.725	25.8543
27.75	25.2552
27.775	24.2419
27.8	24.5757
27.825	22.7366
27.85	24.9592
27.875	23.2545
27.9	20.2323
27.925	18.0588
27.95	17.618
27.975	16.0532
28	14.0165
28.025	12.3324
28.05	15.1946
28.075	11.7282
28.1	9.32379
28.125	7.44025
28.15	7.19313
28.175	5.63114
28.2	3.35438
28.225	1.74261
28.25	0.738668
28.275	-1.4516
28.3	-1.59901
28.325	-2.23764
28.35	-0.642899
28.375	-4.77072
28.4	-5.9243
28.425	-6.93566
28.45	-8.61246
28.475	-7.92535
28.5	-10.162
28.525	-11.8833
28.55	-13.3669
28.575	-14.7049
28.6	-14.0657
28.625	-7.41527
28.65	-12.1232
28.675	-15.6725
28.7	-18.179
28.725	-19.6101
28.75	-18.3751
28.775	-21.0427
28.8	-22.1084
28.825	-24.1392
28.85	-25.7758
28.875	-24.5595
28.9	-13.0642
28.925	-14.3354
28.95	-21.15
28.975	-23.2212
29	-26.3541
29.025	-27.3798
29.05	-30.4631
29.075	-27.5118
29.1	-31.3051
29.125	-32.1618
29.15	-29.6556
29.175	-46.0811
29.2	-44.3748
29.225	-44.2112
29.25	-44.6922
29.275	-45.4158
29.3	-46.535
29.325	-47.7482
29.35	-48.6418
29.375	-51.1599
29.4	-47.921
29.425	-50.5818
29.45	-52.782
29.475	-54.5467
29.5	-56.3741
29.525	-58.699
29.55	-59.0957
29.575	-60.8674
29.6	-62.3235
29.625	-63.8493
29.65	-63.7336
29.675	-65.4538
29.7	-66.873
29.725	-67.3363
29.75	-68.6149
29.775	-69.6915
29.8	-70.5057
29.825	-70.6824
29.85	-71.4131
29.875	-71.5652
29.9	-72.0774
29.925	-72.4684
29.95	-72.7717
29.975	-73.0056
30	-73.0908
30.025	-73.2646
30.05	-73.3843
30.075	-73.4733
30.1	-73.5385
30.125	-72.5642
30.15	-72.8915
30.175	-73.0894
30.2	-73.2153
30.225	-73.3158
30.25	-73.5574
30.275	-73.5594
30.3	-73.5604
30.325	-73.5655
30.35	-73.5569
30.375	-73.5514
30.4	-73.5491
30.425	-73.527
30.45	-73.5043
30.475	-73.481
30.5	-73.4762
30.525	-73.4467
30.55	-73.4146
30.575	-73.3794
30.6	-73.0948
30.625	-73.118
30.65	-73.1163
30.675	-73.1254
30.7	-73.1246
30.725	-73.1195
30.75	-73.1062
30.775	-73.1164
30.8	-73.0994
30.825	-73.0885
30.85	-73.1
30.875	-73.0574
30.9	-73.0471
30.925	-73.0056
30.95	-72.9668
30.975	-72.9077
31	-72.8775
31.025	-72.8401
31.05	-72.8316
31.075	-73.1434
31.1	-73.2271
31.125	-73.1329
31.15	-74.7382
31.175	-69.3924
31.2	-70.1014
31.225	-70.4904
31.25	-70.9359
31.275	-71.1951
31.3	-71.0695
31.325	-71.2873
31.35	-71.2925
31.375	-71.2045
31.4	-71.3671
31.425	-71.43
31.45	-71.5229
31.475	-71.5929
31.5	-71.6036
31.525	-71.6087
31.55	-71.6156
31.575	-71.6516
31.6	-71.6757
31.625	-71.6908
31.65	-71.6985
31.675	-71.6982
31.7	-71.6955
31.725	-71.6935
31.75	-71.6893
31.775	-71.6711
31.8	-71.6508
31.825	-71.6287
31.85	-71.6214
31.875	-71.5938
31.9	-71.5657
31.925	-71.5396
31.95	-71.6118
31.975	-71.5633
32	-71.5286
32.025	-71.5112
32.05	-71.4658
32.075	-71.4434
32.1	-71.4293
32.125	-71.417
32.15	-71.3438
32.175	-71.3361
32.2	-71.2858
32.225	-71.2405
32.25	-71.195
32.275	-71.1522
32.3	-71.1424
32.325	-71.0942
32.35	-71.0482
32.375	-70.9939
32.4	-71.0479
32.425	-70.9674
32.45	-70.9508
32.475	-70.8978
32.5	-70.9165
32.525	-70.9088
32.55	-70.8333
32.575	-70.8516
32.6	-70.7676
32.625	-70.7574
32.65	-70.6933
32.675	-70.6796
32.7	-70.6718
32.725	-70.6061
32.75	-70.5248
32.775	-70.4391
32.8	-70.3901
32.825	-70.4224
32.85	-70.3636
32.875	-70.3076
32.9	-70.2565
32.925	-70.2466
32.95	-70.2214
32.975	-70.164
33	-70.11
33.025	-70.0581
33.05	-70.0111
33.075	-69.94
33.1	-69.9105
33.125	-69.8247
33.15	-69.8434
33.175	-69.8217
33.2	-69.7686
33.225	-69.7182
33.25	-69.6693
33.275	-69.6218
33.3	-69.5755
33.325	-69.6512
33.35	-69.6442
33.375	-69.6469
33.4	-69.5748
33.425	-69.5103
33.45	-69.4874
33.475	-69.4234
33.5	-69.3652
33.525	-69.3097
33.55	-69.3247
33.575	-69.2628
33.6	-69.2024
33.625	-69.1477
33.65	-69.1267
33.675	-69.0889
33.7	-69.0311
33.725	-68.9784
33.75	-68.9268
33.775	-68.9018
33.8	-68.8619
33.825	-68.8544
33.85	-68.8248
33.875	-68.7677
33.9	-68.7564
33.925	-68.6464
33.95	-68.6604
33.975	-68.6312
34	-68.599
34.025	-68.5548
34.05	-68.4979
34.075	-68.461
34.1	-68.4437
34.125	-68.5333
34.15	-68.4578
34.175	-68.3541
34.2	-68.3421
34.225	-68.2785
34.25	-68.2212
34.275	-68.1657
34.3	-68.1471
34.325	-68.1034
34.35	-68.0829
34.375	-68.0939
34.4	-68.0356
34.425	-67.9878
34.45	-67.976
34.475	-68.2181
34.5	-68.1155
34.525	-68.0322
34.55	-67.9406
34.575	-67.9077
34.6	-67.8316
34.625	-68.0058
34.65	-67.9885
34.675	-67.9
34.7	-67.8196
34.725	-67.7751
34.75	-67.7028
34.775	-67.6757
34.8	-67.6062
34.825	-67.5313
34.85	-67.4711
34.875	-67.4642
34.9	-67.4364
34.925	-67.4818
34.95	-67.4892
34.975	-67.4096
35	-67.4972
35.025	-67.4025
35.05	-67.3266
35.075	-67.2721
35.1	-67.2037
35.125	-67.1017
35.15	-67.046
35.175	-66.9865
35.2	-66.9186
35.225	-66.9116
35.25	-66.9011
35.275	-67.0658
35.3	-67.0138
35.325	-66.9361
35.35	-66.8808
35.375	-66.8084
35.4	-66.7923
35.425	-66.7267
35.45	-66.6665
35.475	-66.6738
35.5	-66.6083
35.525	-73.2587
35.55	-74.6404
35.575	-73.7485
35.6	-73.0062
35.625	-72.5153
