207.45	14
207.525	0
207.55	17
207.675	11
208.125	75
208.225	7
208.225	19
208.275	7
208.375	0
208.45	0
208.525	79
208.975	11
209.05	4
209.65	79
209.75	10
210.025	5
210.15	18
210.4	9
210.4	12
210.575	8
210.85	8
211	20
211.375	34
211.825	67
212.075	34
212.125	18
212.375	20
212.525	7
213.125	1
213.25	10
213.575	14
214.05	56
214.1	53
214.25	15
214.475	75
214.65	11
214.7	17
214.775	18
214.9	15
215	53
215.45	58
215.6	15
215.775	15
216.75	68
216.975	17
217.125	5
217.25	79
217.3	3
217.425	53
217.825	18
217.85	34
218.15	0
218.2	1
218.325	34
218.45	4
218.475	67
218.6	0
218.6	5
218.65	0
219.2	34
219.5	0
219.725	67
219.775	1
219.85	1
219.95	67
220.675	4
220.775	6
221.025	5
221.025	16
221.375	56
221.575	12
221.6	75
221.65	6
221.8	6
221.875	18
221.9	16
221.925	8
221.925	17
221.975	8
222.075	10
222.15	15
222.2	20
222.2	53
222.3	20
222.325	18
222.4	34
222.475	15
222.525	0
222.65	56
222.7	3
222.875	53
223.025	7
223.475	53
223.575	13
224	20
224.05	10
224.375	0
224.9	2
225.2	17
225.25	19
225.375	53
225.65	10
225.65	79
225.7	17
225.725	18
226.275	13
227	9
227.15	79
227.5	13
227.7	5
227.75	5
228.225	3
228.225	12
228.625	1
228.75	14
228.775	53
228.825	8
228.875	8
229	56
229.025	79
229.075	9
229.225	10
229.25	12
229.35	12
229.475	12
229.525	20
229.725	11
229.875	14
229.9	18
229.95	12
230.075	13
230.125	12
230.2	15
230.275	3
230.275	18
230.4	0
230.475	34
230.625	18
230.625	56
230.725	17
230.775	6
231.2	2
231.275	88
231.35	10
231.4	11
232.2	2
232.35	17
232.8	17
233.9	5
234.525	12
235.1	5
235.2	12
235.3	12
235.325	53
235.35	1
235.4	1
235.5	56
235.675	67
235.7	17
235.9	6
235.925	14
236	10
236.05	10
236.1	10
236.1	15
236.175	11
236.275	11
236.4	17
236.675	11
236.725	67
236.75	56
236.975	56
237.025	2
237.075	2
237.075	56
237.125	56
237.275	2
237.275	56
237.575	15
237.875	3
237.95	3
238.2	0
238.225	79
238.425	34
239.3	4
239.55	0
240.375	5
240.4	7
240.55	3
240.75	20
240.775	8
240.8	15
240.925	1
241.275	98
241.325	98
241.625	56
241.675	14
241.775	11
241.925	18
242	18
242.075	16
242.1	13
242.25	17
242.275	53
242.475	6
242.475	68
242.625	11
242.675	79
242.75	16
242.8	14
243.2	17
243.3	17
243.325	13
243.65	16
243.725	68
244.125	3
244.4	79
244.425	53
244.55	10
244.6	11
244.65	15
244.7	11
244.8	6
244.875	6
244.875	11
244.875	15
244.875	79
244.925	34
244.975	10
245.125	2
245.375	2
245.5	18
245.55	2
245.575	1
245.625	53
245.675	11
245.725	14
245.8	53
245.825	10
246.025	1
246.275	56
246.65	79
246.825	67
246.9	12
247.025	9
248.175	9
248.375	57
249.125	5
249.125	19
249.2	5
249.3	9
249.325	12
249.55	3
249.55	88
249.6	12
249.6	18
249.675	8
250	20
250.05	20
250.125	20
250.175	1
250.375	1
250.425	15
250.425	34
250.5	98
250.625	18
250.675	53
250.875	88
250.95	88
251.05	15
251.075	11
251.15	15
251.4	19
251.45	98
251.55	11
251.65	51
251.975	18
252.7	38
252.875	98
253.825	13
253.975	6
254	15
254.325	56
254.85	0
255.375	67
255.425	51
255.5	51
255.875	10
256.025	6
256.35	9
256.425	51
256.425	67
256.675	9
256.8	1
256.825	79
257.25	11
257.275	34
257.35	11
257.55	1
257.675	98
257.725	18
257.775	38
258.025	4
258.075	4
258.15	5
258.325	10
258.375	18
258.475	10
258.5	13
258.525	57
258.65	3
258.9	88
259.05	7
259.125	17
259.2	53
259.35	3
259.35	8
259.375	15
259.45	17
259.45	20
259.525	17
259.575	3
259.625	14
259.725	88
259.75	16
259.8	1
260.15	6
260.225	8
260.25	7
261.15	56
261.375	8
261.575	6
261.625	56
263.075	98
263.2	98
263.4	16
263.45	68
263.525	18
263.625	79
263.675	5
263.675	17
263.775	34
264	1
264.1	5
264.1	11
264.125	0
264.15	16
264.25	5
264.325	53
264.35	15
264.425	53
264.5	51
264.6	67
264.625	4
264.875	13
264.9	38
264.925	4
264.95	11
265.125	13
265.175	8
265.175	13
265.25	15
265.275	10
265.275	19
265.3	6
265.425	17
265.675	79
265.775	88
265.8	20
265.825	15
265.95	14
266.075	11
266.3	53
266.475	14
266.9	11
267.15	3
267.375	88
267.475	88
267.575	12
267.6	20
268.625	12
268.825	12
269.975	9
270.15	5
270.175	79
270.675	34
270.8	67
270.85	15
270.875	1
270.925	11
271	9
271	15
271.025	51
271.15	5
271.15	9
271.2	5
271.25	56
271.375	13
271.4	14
271.575	98
271.65	8
271.675	98
271.7	34
271.725	17
271.85	6
271.85	67
271.975	8
272.025	67
272.125	20
272.15	15
272.175	1
272.225	11
272.3	53
272.6	17
272.675	56
272.9	4
273.3	56
273.525	7
273.875	10
274.425	0
275.15	0
275.25	0
276.25	20
276.45	60
276.475	20
276.625	20
276.825	34
276.9	34
277.25	1
277.325	20
277.85	56
277.975	17
278.825	20
278.975	34
279	17
279.175	56
280.25	16
280.6	2
280.625	68
280.725	68
280.8	20
280.925	5
280.95	79
281	3
281	18
281.025	53
281.025	79
281.05	5
281.125	13
281.175	7
281.3	11
281.35	10
281.375	0
281.4	15
281.525	6
281.75	9
282.225	13
282.225	51
282.275	13
282.325	51
282.375	4
282.5	4
282.575	8
283.15	9
283.4	5
283.4	10
283.5	10
283.7	51
284.1	51
285.125	2
285.3	19
285.725	17
285.85	88
286.1	3
286.225	17
286.275	19
286.325	17
286.425	79
286.5	17
286.575	19
286.6	0
286.775	11
286.8	18
287	11
287.075	19
287.375	2
287.525	0
287.525	3
287.55	15
287.925	0
287.975	26
288.05	11
288.575	12
288.7	53
289.05	1
289.05	8
289.2	10
289.425	56
289.8	6
290.25	4
290.45	9
290.55	5
290.575	4
290.675	79
290.725	51
290.85	8
290.85	51
291.025	79
291.175	11
291.225	3
291.325	17
291.675	11
291.675	88
291.825	18
292.25	9
292.35	53
292.5	0
292.775	0
292.9	88
293.675	88
294.625	19
294.775	10
296.55	17
297.2	14
297.475	53
297.875	11
297.925	15
297.95	10
298.025	18
298.075	9
298.2	5
298.2	18
298.225	79
298.275	18
298.375	0
298.4	3
298.45	13
298.525	12
298.575	14
298.625	6
298.75	51
298.825	8
298.9	1
299	4
299.025	33
299.15	1
299.3	33
299.625	6
299.75	4
299.85	4
300.025	18
300.675	17
300.875	14
301.15	16
301.525	68
301.75	79
301.875	0
302.05	71
302.175	2
302.6	60
302.65	16
302.725	17
302.775	17
302.825	79
303.1	68
303.575	20
303.675	71
303.725	7
304	71
304.05	1
304.325	8
304.55	10
304.7	17
305	9
305.1	7
305.575	51
305.75	5
305.925	12
306.075	12
306.125	12
306.15	20
306.15	53
306.275	19
306.275	34
306.35	3
306.375	19
306.4	18
306.45	11
306.475	53
306.5	7
306.625	5
306.95	51
307.2	12
307.35	0
307.425	18
307.475	79
307.5	0
307.65	11
307.9	17
307.9	51
308.7	0
308.825	0
308.825	15
308.875	15
308.95	2
309.1	17
309.175	17
310.3	3
311.475	14
312.075	53
312.325	16
312.5	16
312.55	10
312.625	10
312.725	9
312.875	51
312.95	17
313	18
313.025	79
313.15	79
313.4	0
313.525	5
313.9	12
315.675	6
315.85	33
316.15	1
317	64
317.075	1
318.2	4
318.325	2
318.55	17
318.9	0
318.975	18
319.35	53
319.5	53
319.55	14
319.625	3
319.65	0
319.75	10
320	13
320.375	15
321.075	11
321.2	17
321.45	15
321.525	6
321.575	6
321.9	6
321.95	1
322.625	33
324.05	7
325.075	10
325.125	10
325.475	3
325.525	17
325.875	17
325.95	0
326	0
326.175	53
326.9	11
327.075	53
327.45	14
327.6	8
327.85	15
327.9	20
327.975	18
328.225	1
328.225	34
328.25	0
328.375	13
328.6	8
328.675	6
328.7	15
328.7	16
328.75	15
328.85	18
329.15	33
329.35	12
329.525	13
329.575	13
329.775	34
329.8	12
329.925	12
329.925	18
330.575	1
331.975	67
332.1	67
332.275	60
332.5	19
332.65	79
332.775	15
332.8	0
332.8	53
332.8	67
332.875	51
333.05	8
333.175	4
333.175	11
333.25	15
333.25	79
333.35	4
333.4	4
333.425	0
333.425	5
333.6	33
333.65	19
333.7	13
333.725	9
333.75	53
333.775	60
333.825	8
334.125	3
334.45	8
334.575	64
334.875	2
335.25	33
335.275	17
335.35	17
335.4	27
335.425	7
335.475	3
335.7	10
335.8	20
335.85	10
335.95	8
336.05	20
336.2	1
336.25	34
336.3	17
336.325	14
336.325	67
337.025	67
337.05	7
337.5	20
337.95	6
338.1	1
339.125	6
339.25	4
339.825	51
339.9	51
339.925	64
340.025	64
340.05	13
340.15	13
340.5	8
340.55	0
340.55	8
341	67
341.1	67
341.2	13
341.55	17
341.95	74
342.3	17
342.375	2
342.5	7
342.55	2
342.6	3
342.65	74
342.675	3
342.675	45
342.7	16
342.7	18
342.825	0
342.825	45
342.875	67
342.925	3
343.05	53
343.075	0
343.1	74
343.35	80
343.45	11
343.5	80
343.6	74
343.825	18
343.85	3
344.125	53
344.225	17
344.4	32
345.2	80
345.85	32
345.95	32
346.925	15
347.45	2
347.65	74
348.225	17
348.3	15
348.575	1
348.75	18
348.875	14
348.925	15
348.95	67
349.125	18
349.625	8
349.625	53
349.675	1
349.75	74
350.025	10
350.4	53
350.55	32
350.575	10
350.575	53
350.625	32
351	12
351	53
351.15	19
351.55	51
351.975	13
352.15	80
352.225	6
352.3	19
352.35	16
352.35	33
352.7	4
352.975	5
352.975	32
352.975	51
353.125	64
353.275	13
353.35	2
353.45	2
353.55	3
353.625	4
353.675	3
353.8	0
353.85	80
353.925	9
354.175	4
354.325	67
354.575	64
354.65	53
354.925	0
355.175	67
355.7	67
355.75	64
356.775	0
357.175	51
357.95	8
358.275	74
358.4	10
358.625	17
358.925	33
358.975	32
359.075	51
359.125	8
359.125	14
359.3	51
359.45	74
359.625	53
359.65	9
359.8	53
359.85	18
359.875	33
360.1	13
360.225	64
361.425	3
362	81
362.025	3
362.05	0
362.175	13
362.575	3
362.875	53
362.925	5
363.075	12
363.1	70
363.275	8
363.275	53
363.325	76
363.35	5
363.45	19
363.5	81
363.55	19
363.625	5
363.75	69
363.775	2
363.825	54
363.85	4
363.85	16
364	64
364.175	11
364.225	0
364.225	51
364.325	4
364.4	9
364.425	33
364.475	41
364.6	19
364.725	92
364.75	64
364.975	15
365.05	16
365.2	15
365.75	74
365.75	76
365.9	33
365.975	76
366.225	14
367.2	15
367.35	14
367.6	74
367.675	7
367.725	92
367.825	10
367.975	41
368.05	33
368.425	3
368.55	53
368.575	0
368.825	51
369	8
369.125	11
369.575	13
369.65	0
369.725	64
369.75	0
369.875	2
369.925	76
370.2	2
372.25	54
372.625	9
372.825	41
372.95	41
373.175	92
373.225	92
373.4	0
373.425	41
373.525	41
373.625	41
373.7	41
373.875	1
373.975	5
374	1
374.175	32
374.2	70
374.25	70
374.325	74
374.375	14
374.45	68
374.5	17
374.575	19
374.6	3
374.6	33
374.6	67
374.65	69
374.675	3
374.7	53
374.7	67
374.725	8
374.725	92
374.75	79
374.825	51
374.85	64
374.925	3
374.95	45
375	34
375.025	15
375.075	2
375.075	32
375.1	11
375.125	32
375.15	18
375.2	11
375.3	11
375.3	27
375.325	2
375.4	10
375.4	13
375.45	2
375.5	18
375.525	76
375.575	47
375.65	13
375.675	17
375.675	76
375.75	19
375.75	45
375.775	12
376.2	68
376.35	53
376.475	79
376.6	0
376.6	57
376.75	34
376.75	51
376.8	57
376.875	18
376.875	88
376.925	4
377	69
377.125	10
377.4	45
377.575	11
377.775	6
377.8	4
377.85	45
377.95	4
377.975	10
378.175	16
378.5	10
378.525	36
378.625	36
379.175	17
379.325	83
379.875	16
379.95	14
380.075	14
380.1	36
380.3	14
380.325	54
380.4	53
380.5	41
380.625	83
380.675	9
380.675	92
380.95	92
381.025	0
381.05	32
381.05	54
381.05	64
381.15	92
381.25	41
381.275	32
381.275	76
381.375	5
381.425	79
381.45	34
381.5	2
381.5	41
381.55	3
381.65	51
381.7	3
381.875	67
381.95	12
381.95	13
381.95	76
382	12
382.075	6
382.075	9
382.1	5
382.25	15
382.325	5
382.375	47
382.4	54
382.675	36
382.675	76
382.8	69
382.925	27
382.95	16
382.95	51
382.95	83
383.025	53
383.1	53
383.125	57
383.2	11
383.2	76
383.275	13
383.375	92
383.425	41
383.575	57
383.625	1
383.675	36
383.675	88
383.8	18
383.95	0
384.075	92
384.1	1
384.575	1
384.75	53
385.1	36
386.275	4
386.4	57
386.65	0
386.9	64
386.925	0
387.075	2
387.225	13
387.25	17
387.35	6
387.35	36
388.2	16
388.3	16
388.35	57
388.55	16
388.6	13
388.725	18
388.9	33
389.2	27
389.25	17
389.3	53
389.35	32
389.4	14
389.425	51
389.55	47
389.575	15
389.575	51
389.6	76
389.625	54
389.675	76
389.975	27
390.025	41
390.05	4
390.225	0
390.25	18
390.3	51
390.4	18
390.4	33
390.575	5
390.675	5
390.675	11
390.8	45
390.85	11
390.9	76
391.1	47
391.125	10
391.25	12
391.275	5
391.45	9
391.5	83
391.875	5
391.875	11
391.925	45
392.05	45
392.175	18
392.225	11
392.325	1
392.475	14
392.7	9
392.75	2
392.75	47
392.975	45
393.25	83
393.5	7
393.6	10
393.725	10
394	8
394.075	3
394.2	3
394.275	53
394.3	67
394.425	32
394.45	45
394.575	51
394.6	15
394.65	53
394.675	11
394.675	33
394.8	47
394.95	51
395.025	4
395.05	47
395.35	47
395.4	33
395.5	47
395.7	8
396.325	19
396.45	33
396.5	79
396.575	33
396.65	88
396.925	6
397	36
397.025	32
397.05	1
397.3	16
397.325	51
397.45	4
397.475	14
397.575	33
397.575	69
397.625	57
397.65	54
397.75	27
397.75	83
397.775	41
397.875	33
397.975	32
398.075	88
398.125	18
398.25	9
398.325	32
398.4	54
398.4	64
398.525	13
398.6	9
398.725	51
398.775	18
398.925	64
398.975	2
399.75	3
399.9	64
400.125	27
400.15	92
400.425	3
405.525	4
405.675	36
405.7	69
405.85	51
405.875	64
405.875	92
405.925	33
405.95	64
405.975	13
405.975	57
406	0
406	8
406.05	4
406.075	27
406.125	27
406.125	83
406.175	69
406.2	32
406.275	6
406.3	19
406.325	67
406.35	32
406.35	51
406.375	6
406.45	15
406.525	88
406.575	4
406.625	1
406.675	79
406.725	16
406.775	17
406.85	12
406.9	2
406.9	14
407.075	18
407.175	7
407.175	11
407.175	57
407.25	53
407.25	83
407.325	41
407.35	3
407.35	54
407.375	15
407.375	57
407.525	10
407.525	32
407.525	83
407.6	16
407.775	10
407.8	7
407.825	9
407.825	47
407.925	32
407.975	36
408.15	17
408.2	79
408.425	79
408.525	53
408.6	13
408.65	15
408.675	53
408.8	3
408.925	10
409	9
409.25	36
409.325	47
409.375	47
409.45	47
409.575	36
409.65	2
409.75	9
411.4	5
411.65	54
415.975	6
416.3	16
417.1	18
417.2	18
417.425	13
417.45	0
417.575	6
417.7	67
417.85	92
417.9	6
418	54
418.025	51
418.05	6
418.05	36
418.1	36
418.125	13
418.2	18
418.45	9
418.675	67
418.925	5
419.1	8
419.25	69
419.325	12
419.35	51
419.4	10
419.475	15
419.5	51
419.575	27
419.65	83
419.675	53
419.8	11
419.8	41
419.85	69
420.325	36
420.425	32
420.5	32
420.775	92
420.975	8
421.05	28
421.3	41
421.425	2
421.45	18
421.45	19
421.475	32
421.5	12
421.525	92
421.6	17
421.625	41
421.65	0
421.725	88
421.85	15
422.05	17
422.1	79
422.325	51
422.425	90
422.5	13
422.5	79
422.525	69
422.575	8
422.875	28
422.875	36
422.875	67
422.925	6
422.925	36
423.05	90
423.075	6
423.1	15
423.225	2
423.25	3
423.375	56
423.4	15
423.45	16
423.65	17
423.8	17
424.05	54
424.125	54
424.125	88
424.65	9
424.7	9
425	41
425.25	18
425.35	5
425.425	54
425.6	54
425.625	5
425.675	12
425.825	53
426.575	83
426.925	32
427	32
427.075	4
427.2	5
427.3	36
427.35	8
427.4	64
427.6	69
427.65	69
427.775	51
427.8	67
427.925	2
427.95	4
428.075	18
428.15	69
428.225	19
428.25	51
428.275	13
428.325	15
428.35	0
428.45	3
428.45	17
428.45	51
428.475	18
428.5	83
428.55	28
428.6	2
428.625	6
428.625	18
428.65	64
428.65	67
428.7	17
428.75	2
428.75	6
428.775	88
428.775	90
428.825	8
428.825	56
428.85	53
428.9	53
428.9	79
428.975	32
429.15	54
429.175	2
429.225	16
429.375	4
429.475	56
429.55	4
429.9	51
429.95	11
430	17
430.025	51
430.05	17
430.175	41
430.25	56
430.375	15
430.575	15
430.825	83
430.9	14
430.925	7
430.95	14
431.025	6
431.125	10
431.45	28
431.7	9
431.975	32
432.125	8
432.175	14
432.25	11
432.35	6
432.55	5
432.85	5
432.95	5
433	6
434.4	38
434.625	38
434.75	20
434.825	67
434.9	34
434.975	13
435	1
435.025	13
435.15	47
435.175	0
435.2	14
435.275	36
435.3	14
435.5	56
435.5	83
435.6	56
436.225	13
436.25	18
436.375	15
436.6	36
436.625	34
436.8	0
436.8	53
436.875	17
436.95	11
437.05	17
437.2	28
437.2	51
437.225	54
437.325	17
437.375	18
437.375	41
437.4	11
437.4	67
437.475	10
437.475	11
437.5	83
437.675	19
437.775	9
437.925	5
438.075	79
438.075	88
438.15	5
438.2	0
438.2	10
438.25	88
438.275	36
438.375	5
438.575	51
438.75	83
438.775	51
438.8	19
438.875	0
438.95	0
438.975	15
439	92
439.425	79
439.45	94
439.7	9
440.425	11
440.425	79
440.575	94
441.875	37
443.25	4
443.4	51
443.75	36
443.825	64
443.875	55
443.925	5
443.95	8
444	2
444.175	4
444.175	83
444.225	13
444.25	0
444.25	92
444.275	3
444.3	20
444.425	7
444.425	18
444.475	15
444.5	90
444.525	10
444.55	4
444.625	8
444.625	67
444.675	17
444.725	1
444.725	17
444.725	34
444.75	28
444.75	51
444.75	54
444.975	5
445.075	9
445.075	41
445.1	11
445.1	14
445.1	32
445.175	18
445.2	79
445.275	56
445.4	13
445.4	47
445.425	53
445.45	38
445.5	19
445.5	64
445.75	55
445.825	34
445.875	34
446.1	1
446.15	20
446.175	10
446.2	20
446.225	34
446.3	14
446.325	13
446.35	7
446.45	34
446.625	53
446.975	32
446.975	36
447.1	32
447.925	83
448.375	83
448.675	83
448.85	16
448.925	16
451.325	6
451.6	2
451.675	16
451.725	3
451.725	16
451.775	4
451.85	1
451.85	53
451.875	56
451.925	1
451.975	3
452	17
452.025	7
452.05	5
452.075	90
452.1	3
452.125	5
452.15	90
452.175	0
452.2	36
452.25	55
452.325	54
452.45	67
452.475	51
452.625	3
452.625	14
452.625	34
452.675	41
452.7	14
452.7	18
452.775	54
452.925	56
453	3
453.05	56
453.075	53
453.1	1
453.1	13
453.2	90
453.375	1
453.375	9
453.375	94
453.475	5
453.775	79
454	79
454.2	13
454.35	41
454.4	19
454.475	6
454.5	36
455.6	12
455.6	56
455.75	19
455.9	54
456.1	8
456.275	13
456.475	10
456.625	83
456.8	67
456.85	83
456.9	19
456.925	27
457.05	53
457.1	15
457.15	17
457.375	47
457.425	17
457.55	11
457.675	10
457.725	38
457.75	90
457.85	14
457.9	18
457.975	19
458	17
458.05	0
458.05	20
458.05	67
458.325	0
458.325	5
458.375	0
458.425	0
458.5	5
458.525	3
458.55	7
458.65	1
458.725	34
458.75	47
458.775	53
458.8	17
458.8	47
458.825	12
458.85	54
458.875	12
458.925	47
458.95	8
459.025	18
459.05	56
459.1	56
459.125	1
459.175	56
459.2	1
459.25	56
459.275	7
459.475	53
459.6	20
459.85	3
460.725	2
460.725	21
460.85	53
462.025	21
462.05	19
462.075	56
462.45	21
462.525	19
464.225	15
464.55	94
464.675	90
464.75	11
464.8	47
464.925	47
464.95	17
465.075	18
465.175	17
465.2	36
