444.3	16
445	16
445.1	16
445.15	4
445.475	92
446.475	50
446.725	50
446.975	50
447.775	6
447.9	56
448.1	56
448.175	56
448.2	50
448.2	96
448.25	96
448.8	14
449.05	18
449.375	94
449.425	94
449.55	18
450.325	94
450.4	94
451.15	14
453.65	66
454.25	4
454.775	4
455.4	18
455.4	50
455.525	50
455.525	94
455.65	92
456.025	94
456.1	10
456.275	94
456.425	50
456.575	96
457.1	82
457.15	82
457.375	56
457.825	56
458.05	6
458.6	8
458.8	6
458.875	78
458.9	50
459	8
459.9	14
461	18
461.275	10
461.825	94
462.025	10
462.05	94
462.425	38
462.5	38
462.625	82
463.075	82
463.2	14
463.525	16
463.975	50
464.425	50
464.65	16
465.025	56
465.25	56
465.425	72
466.2	68
467.5	4
470.175	18
470.375	94
470.475	92
470.55	8
470.6	8
470.6	94
470.7	18
470.775	42
471	82
471.05	10
471.25	6
471.275	78
471.325	8
471.325	14
471.475	94
471.675	38
471.725	16
471.725	56
471.825	92
471.875	16
472.1	72
472.275	8
475.4	2
476.1	92
476.2	96
476.25	50
476.875	68
477.15	92
477.65	8
477.8	8
478.625	42
479.075	78
479.625	4
480.05	38
480.05	72
480.4	18
480.8	14
480.825	38
480.85	16
480.85	18
480.925	18
481.075	14
481.325	18
481.425	66
482.2	42
482.325	56
482.575	66
482.6	94
484.55	94
484.775	18
485.125	56
486	56
486.175	12
486.75	8
486.975	96
487.15	78
487.2	2
487.225	78
487.325	2
487.35	92
487.775	4
487.9	78
488.35	42
488.9	92
491.65	94
491.675	58
492.35	72
493.075	66
493.175	96
493.2	42
493.425	96
493.45	42
493.7	72
493.825	14
494.05	72
494.1	56
494.575	96
494.875	32
496.3	56
497.525	30
499.725	96
499.85	92
501.075	92
501.525	18
501.6	38
501.7	38
501.85	72
501.9	58
501.925	94
501.95	12
502	74
502.025	14
502.025	42
502.15	12
502.225	50
502.25	78
502.35	78
502.375	8
502.4	66
502.425	50
502.475	30
502.525	2
502.525	6
502.725	68
502.75	92
502.775	4
502.775	16
502.9	56
503.05	2
503.1	50
503.1	56
503.15	14
503.2	6
503.2	94
503.225	66
503.275	8
503.4	46
503.525	66
503.575	46
503.65	68
503.9	50
503.975	16
504.125	18
504.925	46
509.6	92
509.775	50
510.125	50
510.2	56
510.225	18
510.65	46
510.675	72
510.85	66
511.25	8
511.325	4
511.725	46
511.875	66
512.15	66
513.3	30
513.35	30
513.35	38
513.55	92
513.625	78
513.7	72
513.75	92
513.85	14
514.775	38
514.775	86
514.975	18
515.075	78
515.625	4
515.675	14
515.8	78
515.825	18
516.175	18
516.475	18
517.7	0
517.825	0
518.275	92
518.425	2
518.425	46
518.55	2
518.6	58
518.775	32
518.85	94
518.9	6
519.2	8
519.275	50
519.3	38
519.375	56
519.525	16
519.525	18
519.55	66
519.675	72
519.7	46
519.85	0
519.925	46
520.125	16
520.2	38
520.475	64
520.85	56
520.9	56
521.6	72
522.025	30
523.2	26
523.575	46
523.775	10
524.1	18
524.15	92
524.175	12
524.2	46
524.45	18
524.6	32
524.65	66
524.8	2
524.875	58
525.175	2
525.175	8
525.35	2
525.425	4
525.425	66
525.45	86
525.5	38
525.525	12
525.675	14
525.7	72
526.1	72
526.175	66
526.375	66
527	12
527.975	50
532.7	16
532.95	18
533.025	86
533.075	86
533.225	72
533.625	0
533.65	66
533.85	14
533.925	72
534.1	92
534.525	72
534.85	14
535.15	92
535.175	4
535.3	4
535.35	64
535.425	78
535.625	14
535.675	74
535.825	58
536.15	0
536.2	74
536.25	4
536.325	50
536.35	38
536.55	2
536.875	2
536.875	72
536.9	0
537.125	56
537.525	32
537.65	38
537.7	10
537.95	92
538.125	4
538.225	6
538.325	4
538.55	32
538.75	32
538.925	14
539.3	16
539.75	86
540	18
540.375	86
542.575	30
543.15	12
543.425	78
543.475	12
543.5	66
543.625	4
543.7	66
543.825	64
544	92
544.2	2
544.35	18
544.4	14
544.425	18
544.5	12
544.825	64
545.175	0
545.275	88
545.975	6
546.4	4
546.45	16
546.575	18
546.625	6
546.775	26
546.825	18
546.975	32
547	56
547.05	32
547.075	72
547.225	56
547.4	50
547.475	66
547.625	18
547.8	46
547.825	32
547.85	88
547.975	56
548.025	4
548.425	50
548.425	88
548.475	92
548.5	56
548.7	4
549.1	46
549.2	10
549.475	32
551.1	10
551.15	10
554.1	2
554.45	86
554.6	18
555.275	16
555.85	72
555.9	16
556.325	26
556.325	66
556.4	4
556.425	14
556.475	4
556.825	32
557	88
557.025	32
557.075	88
557.5	26
557.525	10
557.725	72
558.175	92
558.525	64
558.575	4
558.625	64
558.8	30
558.875	30
558.9	88
559.225	66
559.225	78
559.575	64
560.2	2
560.2	50
560.3	56
560.475	46
560.575	46
560.6	56
560.65	46
560.775	46
560.85	66
560.9	92
561.05	50
561.075	0
561.25	6
561.275	46
561.325	6
561.4	4
561.4	16
561.525	16
561.55	66
561.575	16
561.7	16
561.725	72
562	6
562.2	0
564.8	28
564.9	8
565.05	14
565.05	28
565.05	96
565.175	8
565.2	92
565.225	58
565.25	76
565.35	58
565.425	12
565.6	56
565.6	74
565.625	38
565.7	10
565.725	66
565.725	94
565.85	92
565.975	78
566.075	88
566.1	32
566.2	96
566.3	72
566.325	64
566.475	76
566.65	2
567.025	78
567.05	94
567.1	8
567.2	78
567.45	78
567.775	88
567.925	86
575.725	94
575.75	30
575.8	94
576.05	42
576.075	38
576.325	78
576.45	72
576.475	88
576.525	32
576.6	18
576.725	14
576.825	6
576.85	50
576.85	64
576.875	90
576.925	58
576.975	8
576.975	32
576.975	66
577	46
577.125	92
577.175	58
577.225	0
577.375	4
577.375	92
577.5	56
577.525	6
577.55	96
577.6	56
577.625	16
577.65	14
577.675	64
577.75	86
577.8	72
577.825	92
578	16
578.025	2
578.05	14
578.075	72
578.075	78
578.1	66
578.225	0
578.3	86
578.425	16
578.45	50
578.6	86
578.7	0
578.75	4
578.875	50
579.375	56
582.425	30
582.45	88
582.5	42
583	96
583.05	72
583.225	78
583.325	56
583.45	32
583.5	56
583.725	96
583.75	56
584	18
584.125	58
584.175	0
584.175	56
584.525	18
584.55	0
584.925	12
585.1	58
585.15	18
585.775	8
586.25	14
586.35	90
586.5	50
586.55	50
587.2	64
589.9	96
590.95	96
591.275	4
591.775	2
591.875	4
592.25	18
592.325	96
592.4	86
592.85	50
592.875	90
592.95	32
592.975	90
593	2
593.1	32
593.2	58
593.25	14
593.3	90
593.4	8
593.425	14
593.575	90
593.6	42
593.6	92
593.7	94
593.8	6
593.8	92
593.825	42
593.85	6
593.875	42
593.875	92
593.975	4
594.075	58
594.175	78
594.3	32
594.475	92
594.5	16
594.575	8
594.675	86
594.95	72
595.1	94
595.15	88
595.275	86
596.2	88
596.8	16
599.025	30
600.025	32
600.275	14
600.35	78
600.575	78
600.675	50
600.7	18
600.75	42
600.85	42
601	42
601.025	56
601.075	58
601.125	14
601.225	2
601.275	94
601.325	4
601.325	6
601.325	58
601.35	18
601.4	56
601.425	18
601.45	86
601.45	92
601.475	56
601.5	78
601.55	56
601.725	78
601.775	88
602.1	16
602.2	16
602.275	4
602.3	92
602.45	18
603.075	86
603.375	56
604.075	18
607.275	66
607.75	88
607.8	88
607.875	4
608.175	4
608.375	42
608.45	4
608.5	66
608.925	92
609.1	42
609.325	92
609.45	90
609.5	88
609.55	50
609.725	32
609.75	50
609.775	64
610.125	18
610.15	2
610.2	42
610.2	58
610.425	50
610.575	86
610.775	18
611.125	64
611.125	86
611.175	2
611.2	14
611.35	64
611.8	64
612.025	32
612.275	86
612.55	64
612.725	12
613.35	6
613.575	16
613.6	6
613.6	12
613.675	16
613.975	2
614.3	4
614.325	64
614.45	56
614.45	64
614.525	2
614.575	2
614.625	56
614.65	8
615.125	58
615.25	58
615.35	56
615.575	50
616.275	18
620.275	88
620.5	72
620.95	66
621	66
621.425	42
621.55	8
621.625	8
621.7	88
621.725	66
621.825	92
621.95	58
622.1	8
622.175	6
622.3	72
622.45	18
622.45	50
622.575	64
622.675	58
622.9	56
623.15	2
623.25	18
623.275	14
623.35	18
623.4	94
623.475	94
623.575	56
623.625	56
625.125	42
625.875	36
626.025	36
626.375	34
626.8	0
626.85	0
626.85	32
626.925	32
627	36
627.2	86
627.3	42
627.675	32
627.675	34
627.7	42
628.925	32
629.45	36
629.6	36
630.875	16
631.05	18
631.225	18
631.375	86
631.525	94
631.65	42
631.925	42
632.05	14
632.15	86
632.475	18
632.6	48
632.65	48
638.65	72
638.775	72
638.975	66
639.1	8
639.1	66
639.125	34
639.15	32
639.4	42
639.45	4
639.55	0
639.75	18
639.8	18
639.85	18
639.85	48
639.925	94
639.975	36
640	64
640.025	14
640.125	66
640.225	8
640.4	34
640.4	86
640.45	8
640.875	14
640.975	18
641.025	18
641.225	34
641.675	4
641.8	4
642.1	0
645.6	50
646	34
646.025	92
646.075	18
646.075	42
646.175	18
646.85	50
647.275	42
647.375	66
647.825	34
647.925	4
648.025	34
648.1	86
648.125	34
648.9	86
649.4	86
649.975	2
650.5	14
651.15	50
651.4	14
655.05	12
655.575	8
656.025	12
656.4	16
656.5	66
656.775	42
656.85	72
656.9	86
656.95	34
656.975	12
656.975	18
657.05	4
657.05	6
657.15	6
657.175	18
657.2	2
657.375	50
657.4	64
657.4	66
657.425	92
657.7	18
657.8	56
658.175	64
659.2	34
659.25	50
659.325	2
659.35	18
660.025	50
660.65	94
661.475	58
661.525	94
661.7	32
662.125	48
662.2	14
662.225	0
662.325	14
662.35	8
662.925	4
662.975	66
663.05	48
663.275	34
663.275	58
663.475	0
663.625	66
663.75	64
664.3	2
665.275	50
668.575	74
669.075	50
669.175	50
669.35	32
669.45	34
669.475	56
669.5	2
669.7	66
669.875	48
669.875	66
669.9	8
669.975	18
670.35	0
670.35	64
670.4	94
670.45	92
670.475	0
670.55	58
670.65	92
670.775	2
670.775	92
670.85	18
670.875	8
671.075	58
671.325	8
671.6	34
671.85	34
671.975	34
673.275	16
673.625	86
673.675	42
673.875	72
675.2	36
675.45	8
676.35	48
676.525	36
676.75	94
678.525	2
679.5	14
680.2	2
680.65	78
680.65	90
680.85	58
680.85	78
681.1	50
681.1	92
681.125	4
681.2	50
681.275	64
681.3	86
681.325	34
681.35	86
681.475	88
681.525	74
681.575	0
681.575	42
682	74
682.05	4
682.05	34
682.175	66
682.175	78
682.3	88
682.775	0
682.925	74
683.2	56
683.3	88
683.375	92
683.5	18
683.95	86
684.225	72
684.575	36
684.625	66
685.125	72
689.55	12
690.175	12
690.2	8
690.225	66
690.225	90
690.4	0
690.4	2
690.4	50
690.5	64
690.525	58
690.525	92
690.55	50
690.575	58
690.75	74
690.825	12
690.875	14
690.95	34
690.95	86
691.025	18
691.075	42
691.075	78
691.2	8
691.25	94
691.425	86
691.5	94
691.55	2
691.575	4
691.625	36
691.7	18
691.725	26
692	18
692.075	14
692.1	12
692.1	30
692.2	10
692.25	32
692.725	48
692.775	2
692.8	26
693.075	30
693.35	90
693.4	88
693.5	12
693.525	88
693.65	36
693.725	36
693.75	72
693.8	36
693.8	66
694.75	14
695.3	14
695.3	42
695.45	78
695.8	32
697.2	64
697.725	2
698.775	26
699.075	14
699.25	14
699.275	90
699.6	90
699.85	66
700.475	88
700.925	42
701.375	92
702.975	18
703.875	10
704.475	10
705.175	66
705.375	32
705.775	8
705.925	10
706.7	74
706.875	74
707.025	2
707.025	90
707.15	66
707.175	78
707.275	42
707.3	14
707.4	36
707.525	18
707.55	50
707.6	64
707.625	18
707.625	50
707.625	90
707.7	92
707.775	78
707.875	92
708.025	2
708.075	26
708.075	78
708.15	2
708.35	12
708.6	50
708.975	50
709.1	50
709.325	92
709.625	12
709.725	18
709.925	66
710.275	42
711.025	42
711.1	32
712.35	0
712.825	14
713.325	18
714	92
714.125	10
714.225	54
714.4	54
714.6	54
714.85	64
714.975	42
714.975	66
715.1	88
715.35	88
715.475	92
715.5	36
715.775	88
716.65	66
719.025	88
726.5	2
726.875	18
727.275	0
727.5	0
727.625	32
727.675	92
727.7	12
728	36
728	54
728.05	8
728.05	32
728.075	66
728.15	0
728.2	78
728.35	64
728.35	88
728.425	74
728.475	64
728.725	42
728.875	12
728.875	64
728.9	50
728.9	90
728.95	10
728.975	14
729.025	0
729.025	50
729.05	90
729.075	36
729.2	50
729.45	10
729.475	8
729.525	66
729.55	8
729.65	14
729.725	90
730.025	10
730.25	90
732.05	90
732.825	6
733.575	4
734.275	88
734.325	66
734.55	42
734.625	88
734.65	50
734.675	64
734.725	18
734.75	4
734.8	12
734.85	42
734.925	8
734.925	54
735	66
735.1	2
735.175	54
735.25	8
735.35	92
735.75	92
735.875	14
735.95	50
736.125	64
737.75	58
738.275	14
741.425	16
741.725	86
741.825	72
741.95	8
741.95	42
742	18
742.125	58
742.35	66
742.425	92
742.675	0
742.675	18
742.85	64
742.85	92
742.9	0
743.125	14
743.25	42
743.3	2
743.425	10
743.475	54
744.25	90
744.375	54
744.6	78
744.8	42
745	4
745.175	66
745.35	90
745.45	0
745.525	10
745.7	0
745.875	4
745.9	54
746.05	36
746.15	54
747.15	54
750.975	14
751.1	50
751.25	4
751.35	66
751.475	4
751.475	42
751.475	66
751.5	78
751.525	54
751.525	66
751.575	36
751.6	4
751.7	2
751.7	4
751.7	78
751.75	54
751.85	0
751.925	36
751.95	10
751.95	92
752.025	64
752.1	50
752.25	66
752.275	0
752.425	54
752.725	0
752.75	18
752.75	90
752.8	90
753.125	38
753.4	6
753.45	92
753.5	72
753.5	92
753.65	8
753.85	16
753.85	92
754.025	58
754.075	92
754.175	92
754.275	86
754.575	94
754.65	16
754.75	50
755	0
755.175	72
755.425	38
755.7	72
755.75	16
756.975	32
757.075	96
757.125	32
757.825	32
758.5	32
759.9	90
760.2	2
760.35	78
760.725	86
760.8	96
760.875	2
760.925	64
761	18
761.05	66
761.1	92
761.15	92
761.2	90
761.2	92
761.3	42
761.375	4
761.475	38
761.475	94
761.525	54
761.625	58
761.65	50
761.675	38
761.75	0
761.8	0
761.825	86
761.85	2
761.875	6
761.875	54
761.925	72
761.95	0
761.975	50
762.175	10
762.25	4
762.325	10
762.325	16
762.325	42
762.35	72
762.375	6
762.375	54
762.45	54
762.475	38
762.75	94
762.775	4
763.45	92
764.025	96
764.275	42
764.45	42
764.575	10
764.775	12
764.95	8
765.15	54
765.175	2
765.625	8
766.275	58
766.625	2
766.625	90
767.275	58
767.8	58
767.975	86
769.95	64
770.95	64
774.65	6
775.1	4
775.325	14
775.375	32
775.375	66
775.4	42
775.4	96
775.475	94
775.6	0
775.6	6
775.65	4
775.675	0
775.675	54
775.7	94
775.725	0
775.775	54
775.775	94
775.825	18
775.875	78
775.925	8
775.95	92
775.975	90
776	64
776.025	86
776.175	14
776.2	50
776.25	42
776.275	18
776.275	58
776.325	78
776.35	58
776.4	38
776.475	54
776.475	58
776.525	66
776.55	6
776.6	14
776.625	86
776.675	12
776.675	94
776.925	8
776.95	38
777.275	92
777.55	50
777.625	38
777.8	12
778.175	64
778.275	8
778.325	64
778.8	32
779.2	14
781.975	16
782.625	42
782.7	86
782.8	78
783.2	6
783.2	32
783.225	78
784	6
784	66
784.05	92
784.35	0
784.425	0
784.525	0
784.95	0
785.35	66
785.725	38
786.2	0
786.275	14
787.075	50
787.3	54
787.325	96
787.625	10
787.925	64
788.45	96
788.6	64
789.175	96
789.35	92
790.475	42
790.65	38
790.825	66
791.025	38
791.025	42
791.25	6
791.3	38
791.775	4
791.825	4
792.4	4
792.45	12
792.625	12
792.775	18
793.025	90
793.05	8
793.1	50
793.15	78
793.35	78
793.425	50
793.6	18
793.85	18
793.95	90
795.35	14
795.525	54
795.55	14
795.875	54
795.925	86
796.075	86
797.825	86
798	86
800.65	16
801.125	4
801.15	42
801.325	18
801.45	4
801.6	96
801.675	66
801.7	6
801.7	54
801.9	42
801.975	54
801.975	90
802.125	66
802.15	92
802.375	78
802.4	16
802.425	12
802.575	92
802.625	92
802.725	14
802.725	54
803.425	6
803.45	42
803.475	12
804.3	66
804.6	12
810.25	4
810.525	50
810.875	30
810.875	42
810.875	66
811	78
811.4	38
811.625	14
811.725	54
811.725	92
811.875	78
811.975	96
812	18
812.15	12
812.175	50
812.475	92
812.525	14
812.525	32
812.95	12
813.275	90
813.375	8
813.6	32
813.675	18
813.85	38
814.1	0
814.45	12
814.75	82
814.75	94
814.775	54
814.825	54
814.85	94
814.9	94
815	54
815.125	8
815.65	2
815.725	2
815.75	10
815.8	72
815.9	88
816.025	86
816.275	8
816.725	72
816.8	88
816.825	10
816.95	8
817.025	72
817.1	10
817.1	96
817.525	96
817.8	96
818.175	96
820.3	10
820.525	16
821	42
821.175	18
821.35	86
821.575	32
821.6	38
821.625	78
