187.025	4
187.1	82
187.375	18
187.65	18
188.125	14
188.95	16
189.075	16
189.5	8
191.575	6
192.075	4
192.6	16
192.65	16
193.45	16
199.675	12
199.725	18
199.95	12
200.125	8
200.375	2
200.5	0
200.575	2
200.775	14
201.15	12
201.35	8
201.75	2
201.925	8
202.325	0
202.85	0
203.525	38
203.75	20
203.95	78
204.225	4
204.325	82
205.475	38
205.55	78
205.95	10
205.975	16
206.075	16
206.1	18
207.15	16
207.3	16
207.55	10
208.325	6
208.45	16
209.3	8
209.525	10
209.675	6
210	8
210.275	10
210.375	8
210.675	8
210.775	82
210.85	8
211.65	0
212.15	82
212.225	6
212.55	36
213.825	36
214.25	36
214.525	16
214.775	16
215.475	16
217.3	92
217.45	16
220.6	2
220.9	18
220.95	18
221	18
221.075	0
221.125	82
221.275	92
221.525	8
221.75	6
221.75	82
221.875	16
221.95	38
222	20
222.075	16
222.075	20
222.15	36
222.475	82
222.575	6
222.8	4
223.2	38
224.45	10
228.275	14
228.7	78
228.875	18
229.05	82
229.05	92
229.65	4
229.8	6
230.075	36
230.225	82
231.025	14
232.825	52
232.95	52
233	12
233.425	8
233.55	8
233.85	10
234.05	20
234.875	14
239.45	4
239.8	36
240.15	92
240.325	8
240.35	4
240.7	12
240.775	12
240.8	20
240.875	82
241.025	14
241.375	36
241.7	2
242.025	18
242.425	6
242.525	52
242.525	82
242.65	82
243.025	4
243.025	18
243.875	2
243.975	0
244.15	0
244.825	10
245.3	38
245.45	20
245.45	78
245.625	78
245.675	78
245.825	52
245.925	52
245.975	20
246.125	82
246.475	8
246.6	16
246.825	16
246.9	16
247.05	78
247.725	18
247.8	16
248.3	16
256.8	92
256.875	0
256.95	0
257.825	20
257.875	8
257.975	92
258.05	10
258.175	10
258.225	0
258.25	2
258.575	52
258.65	16
258.725	16
258.95	18
259.6	52
260.3	52
260.475	20
263.125	4
264.1	6
264.15	0
264.25	16
264.525	16
264.725	18
265.1	14
265.5	78
265.65	92
266.05	52
266.325	2
266.4	18
266.4	58
266.425	52
266.45	20
267.35	78
267.425	2
267.95	52
269.2	20
269.325	0
270.525	0
270.725	92
270.8	82
270.8	92
271.125	82
271.2	82
273.275	10
274.375	92
274.65	18
275.05	58
276.3	58
279.85	18
280.1	50
280.2	50
280.575	0
280.625	58
280.725	52
280.9	92
281.025	20
281.45	2
281.525	50
282	0
282.225	10
282.225	92
282.925	52
283.5	20
283.525	58
283.65	16
283.675	18
283.9	6
284.275	10
284.475	4
284.625	16
285.225	14
285.575	78
285.65	4
290.475	0
291.35	4
291.925	0
295.175	14
295.325	52
295.5	6
295.5	78
295.625	4
295.625	18
295.65	20
295.675	16
295.825	16
295.925	12
295.95	58
296.15	4
296.25	8
296.525	10
296.575	82
296.7	16
296.75	12
296.85	78
297.075	2
297.325	10
298	82
298.075	16
298.475	92
298.7	10
300.575	50
301.425	0
301.55	4
302	92
302.725	50
302.975	14
303.05	50
303.4	18
303.475	18
303.5	78
303.8	58
303.85	50
303.95	16
304.15	14
304.225	14
304.25	92
304.5	78
305.05	16
305.225	18
309.175	12
309.875	50
310.05	78
310.65	92
310.7	10
311.425	16
313.25	76
317.125	44
321.925	2
322	14
322.125	78
322.2	16
322.25	18
322.275	50
322.275	92
322.3	0
322.375	58
322.725	78
322.85	6
322.85	76
323.1	20
323.25	0
323.25	10
323.4	4
323.475	8
323.65	78
323.675	82
323.825	12
323.85	78
324.05	14
324.3	14
324.5	10
324.525	20
324.65	82
324.65	92
325.125	0
325.525	50
325.8	20
327.4	8
327.55	8
327.75	20
328.325	8
329.25	82
329.375	14
331.475	66
332.125	50
334.675	4
334.75	76
335	4
335.025	8
335.1	0
335.55	82
335.875	76
338.625	44
339	14
339.075	66
339.25	6
339.45	4
339.85	16
340.125	50
340.625	44
341.2	16
341.825	50
342.175	2
342.325	92
342.35	18
342.45	18
342.5	18
342.55	0
342.625	14
342.65	4
342.675	0
342.85	82
342.9	82
343.75	68
343.8	68
344.3	18
345.575	68
345.925	82
346.425	82
346.475	20
346.675	8
346.675	50
347.1	4
347.125	50
347.175	4
347.2	76
347.325	76
347.475	76
347.55	58
347.675	14
347.925	0
348	6
348.075	4
348.475	16
348.525	16
348.675	10
348.7	68
349.05	8
349.2	68
349.65	10
349.9	92
350.05	10
350.9	92
351.2	92
351.35	6
352.325	6
352.5	6
352.575	16
352.6	6
352.7	6
356.925	78
357.3	92
357.35	4
357.375	76
357.75	8
357.825	82
357.875	10
357.9	14
357.95	4
358.225	6
358.4	18
358.475	18
358.875	58
358.9	14
358.95	0
359.175	8
359.575	18
360.475	6
360.5	0
362.175	16
363.025	2
363.375	50
363.55	16
363.6	92
363.9	68
363.95	10
364	10
364.6	14
364.65	18
364.725	14
364.8	82
364.9	10
365.15	68
366.1	76
366.875	6
367.325	76
367.875	6
368.825	4
369.575	0
370.05	92
370.9	76
371.85	10
371.95	10
372.8	76
372.8	82
372.85	10
372.95	10
373.175	14
373.65	82
378.175	92
378.475	92
378.675	0
379.225	8
379.3	8
379.375	8
379.475	76
379.525	4
379.6	10
379.675	82
379.95	0
380.325	4
380.675	14
381.55	14
381.725	14
381.85	6
381.925	14
381.975	14
382.075	14
382.225	16
382.575	2
382.725	6
382.775	18
386.45	4
386.45	76
386.825	8
387.2	10
387.25	82
387.6	8
387.625	76
387.775	82
388.625	82
388.9	82
391.775	12
391.8	92
392.1	66
392.1	78
392.15	66
392.4	68
392.475	18
392.55	4
392.625	0
392.7	76
392.775	76
392.8	14
392.825	76
392.85	14
392.975	18
393.7	78
393.775	78
393.9	78
394.425	4
394.525	92
394.85	92
396.4	18
401.75	6
402.225	92
402.25	0
402.275	66
402.45	8
402.575	82
402.725	2
402.775	4
402.8	10
402.9	68
403	18
403.1	2
403.25	22
403.375	18
403.475	18
403.775	18
403.875	4
404.025	82
404.175	18
405.25	16
408.275	10
409.5	10
409.55	10
409.6	10
410.125	14
410.125	82
410.4	78
410.55	78
410.575	4
410.675	18
411.175	0
411.575	18
411.65	92
411.875	34
412.475	0
412.6	92
416.225	2
417	18
417.05	18
417.075	2
417.3	2
417.3	10
417.3	18
417.575	82
417.6	14
417.625	8
417.625	22
417.725	0
417.75	4
417.85	92
418.325	78
418.425	8
418.675	82
418.75	82
418.875	14
418.95	8
419	0
419.1	14
419.425	58
420.05	6
420.375	16
420.5	14
420.5	18
420.75	58
421.325	6
421.325	58
421.425	6
421.775	16
422	16
423.275	18
427.825	14
427.875	14
428.05	4
428.325	18
429.05	0
430.075	0
430.225	0
430.825	10
431.05	38
431.175	78
431.2	82
431.4	20
431.675	14
431.8	8
432.125	58
432.475	52
432.7	6
432.925	82
433.025	10
433.125	20
433.75	82
435.025	92
436.3	92
436.9	10
438.325	82
439.175	0
439.225	0
439.3	52
439.65	2
439.725	18
439.825	2
439.9	22
439.95	4
440.175	58
440.225	4
440.275	8
440.275	14
440.375	10
440.475	92
440.55	6
440.625	58
440.675	6
441.675	10
442.175	22
442.225	66
442.35	4
442.375	8
442.4	16
442.45	16
442.525	18
442.675	68
442.7	22
442.775	18
443.025	76
443.225	2
443.225	78
443.35	50
443.35	78
443.725	18
443.975	38
444.125	20
444.2	6
444.375	4
444.45	14
444.55	16
444.625	78
444.675	16
444.7	50
444.8	50
444.975	58
445.1	18
445.35	82
445.4	82
445.525	82
445.575	20
445.65	20
445.75	20
446.05	58
447.75	22
448.45	4
448.825	2
448.975	22
449.275	92
449.475	8
449.55	50
449.575	76
449.6	58
449.675	8
449.8	20
450.025	82
450.225	38
450.5	14
450.575	66
450.6	58
450.65	18
450.75	14
450.875	18
451.225	10
451.3	16
451.35	14
451.4	6
451.45	76
451.55	4
451.6	50
451.65	4
451.8	18
451.925	58
452.1	6
452.2	4
452.65	76
458.9	50
459.05	52
459.125	20
459.125	52
459.15	10
459.175	8
459.425	8
459.425	76
459.45	18
459.45	22
459.575	82
459.625	14
459.65	92
459.675	6
459.7	16
459.875	16
460.025	2
460.275	4
460.6	6
460.65	76
461.15	52
461.55	38
462.8	10
462.975	10
462.975	38
463.85	94
464.5	52
465.05	94
465.1	94
465.175	94
467.25	12
467.425	24
467.575	78
467.6	66
467.925	4
467.975	92
468	82
468.05	82
468.075	2
468.075	8
468.175	66
468.175	92
468.425	6
468.475	22
468.6	76
468.675	16
468.875	50
468.9	82
468.925	20
469.075	10
469.125	4
469.275	76
469.475	76
469.55	16
470.05	76
470.075	78
470.15	10
470.2	50
470.225	24
470.375	94
470.4	20
470.425	4
473.6	58
474.05	38
474.3	6
474.35	6
474.525	78
474.575	20
474.6	82
474.8	58
474.875	4
474.875	16
474.925	92
474.975	92
475.05	24
475.125	94
475.2	50
475.3	50
475.325	22
475.325	66
475.5	18
475.6	16
475.675	18
475.775	20
475.775	24
475.775	52
475.85	24
476.025	16
476.125	76
477.825	4
477.95	4
478.575	18
479.475	58
480.025	58
480.225	38
480.575	14
480.65	24
480.7	18
480.7	78
480.7	82
480.925	20
480.975	6
481.075	42
481.2	82
481.25	78
481.3	92
481.4	76
481.5	16
481.55	94
481.775	20
481.775	50
481.775	82
481.85	52
482	18
482.125	22
482.15	10
482.175	78
482.275	20
482.75	24
483.175	66
483.2	24
483.3	4
483.45	52
483.525	52
483.975	20
487.975	56
489.625	18
489.625	50
489.775	18
489.975	18
490	22
490.025	42
490.15	92
490.325	76
490.35	14
490.375	52
490.475	4
490.475	38
490.475	56
490.5	6
490.5	78
490.5	94
490.675	24
490.675	82
490.725	20
490.8	82
490.875	82
491.05	16
491.15	16
491.2	14
491.2	16
491.5	58
491.525	38
491.95	78
492.05	78
492.075	20
492.375	38
493.225	92
493.85	78
494.35	10
495.425	10
495.925	76
497.325	6
497.525	4
497.525	30
497.525	56
497.8	16
498.05	92
498.275	18
498.375	18
498.425	58
498.575	58
498.625	6
498.625	94
498.875	38
499.225	92
499.3	78
499.375	76
499.45	50
499.475	32
499.65	22
499.75	94
499.95	52
499.975	20
500.05	52
500.35	18
500.35	42
500.6	38
500.75	20
501.05	6
501.525	42
501.925	32
502.4	52
502.6	52
503.3	52
503.325	14
504.8	74
507.525	82
507.6	16
507.95	52
508.1	18
508.125	42
508.25	12
508.375	66
508.425	8
508.425	94
508.475	4
508.5	32
508.575	78
508.675	6
508.775	8
508.8	20
508.875	58
508.9	66
509	66
509.1	2
509.15	12
509.3	8
509.3	10
509.3	50
509.35	22
509.35	92
509.4	38
509.825	76
509.95	2
510.2	24
510.275	10
510.675	2
511.65	24
512.15	38
512.2	82
514.7	86
515.7	86
516.5	76
516.725	2
516.825	22
516.875	10
517	50
517.025	52
517.15	18
517.2	32
517.275	18
517.3	4
517.425	66
517.45	82
517.5	20
517.5	94
517.7	8
517.8	58
518	14
518	50
518.05	22
518.125	18
518.125	50
518.15	32
518.275	6
518.275	18
518.35	82
518.375	78
518.425	24
518.45	18
518.525	2
518.775	14
518.775	92
518.825	20
519.25	58
519.8	32
519.975	92
520.275	20
520.3	4
522.8	4
526.45	14
527.325	86
527.475	18
527.55	18
528.3	18
528.375	6
528.775	78
528.875	32
529.05	20
529.1	4
529.325	92
529.55	76
529.6	6
529.675	76
529.85	2
529.875	6
529.875	94
530.2	20
530.225	76
530.25	4
530.675	66
530.725	18
530.775	66
531.775	82
531.975	14
532.1	14
532.225	24
532.55	16
532.95	18
532.95	42
533.025	42
533.075	6
533.25	32
533.25	38
533.375	78
533.725	16
533.8	16
533.875	14
534.15	4
534.275	66
534.85	38
535.1	38
535.225	38
535.675	38
536.25	4
537.3	94
537.375	76
538.05	66
538.175	4
538.525	76
538.625	42
538.75	38
539	32
539.025	78
539.2	32
539.25	92
539.4	78
539.575	78
539.625	30
539.65	78
540.25	18
540.65	66
540.9	86
540.95	16
541.25	6
541.825	24
542.175	16
542.5	32
542.925	30
543.075	30
547.025	14
547.15	24
547.6	78
547.85	66
547.925	4
547.975	66
548	76
548.15	32
548.25	76
548.3	38
548.525	32
548.85	18
548.85	38
548.85	76
548.9	30
548.975	76
549.075	78
549.1	76
549.225	66
549.525	66
549.65	42
549.725	38
549.725	92
549.8	32
550.375	6
550.625	38
550.825	32
550.95	6
551.025	6
551.025	42
551.175	32
551.225	6
551.275	42
552.475	32
553.075	32
553.325	32
553.35	12
553.85	16
553.875	78
553.9	8
554	16
554.05	18
554.05	66
554.075	2
554.125	86
554.175	18
554.25	24
554.25	82
554.4	4
554.425	24
554.525	20
554.9	76
555.025	4
555.325	42
555.35	12
555.425	2
555.525	82
555.625	24
555.825	12
555.825	18
555.825	78
555.875	8
556.325	38
556.625	24
556.775	78
557.05	32
557.15	38
557.275	14
557.4	14
564.975	14
565.125	18
565.6	18
565.85	82
566	82
567.4	18
567.45	4
567.5	8
567.525	76
567.55	8
567.6	12
567.625	24
567.65	76
567.775	66
567.825	24
567.9	2
567.95	20
567.975	78
568.075	38
568.075	42
568.125	8
568.25	18
568.25	86
568.3	32
568.425	92
568.525	14
568.6	16
568.65	92
568.825	14
568.975	66
569.225	18
569.25	24
569.325	38
569.375	18
569.475	32
569.475	38
569.475	78
569.525	42
569.6	32
569.675	32
569.75	8
569.75	86
569.925	18
569.925	86
570.725	64
571.75	32
577.125	18
577.125	90
577.5	0
577.725	38
577.825	4
577.825	24
578.025	8
578.175	14
578.2	64
578.2	66
578.3	90
578.3	92
578.4	8
578.975	76
579.025	24
579.025	76
579.075	32
579.2	32
579.2	92
579.225	2
579.425	18
579.425	64
579.5	18
579.55	86
579.6	92
579.75	82
579.9	24
580.05	4
580.25	8
580.625	4
584.025	28
584.225	28
587.75	28
588.175	28
588.65	4
591	2
591.1	14
591.15	18
591.325	18
591.325	64
591.325	86
591.375	0
591.475	24
591.5	0
591.55	24
591.6	82
591.9	82
591.95	76
592.45	82
592.775	64
593.2	76
593.275	24
593.4	76
594.1	12
594.45	66
594.5	78
594.625	4
594.75	8
594.9	4
594.9	8
594.925	92
594.95	28
595.075	8
595.075	32
595.125	64
595.3	16
595.35	16
595.4	8
596.1	78
596.3	78
596.4	16
596.625	66
596.8	16
597.85	16
599.15	38
600.1	14
600.325	0
600.35	78
600.425	18
600.475	24
600.525	0
600.55	64
600.575	12
600.675	78
600.7	92
600.725	76
600.95	2
600.95	4
601	4
601.025	24
601.125	14
601.175	86
601.25	66
601.35	18
601.425	18
601.475	28
601.7	2
601.7	32
601.725	78
601.875	4
602.1	24
602.15	28
602.325	12
602.45	66
602.525	32
602.925	86
602.975	24
603.325	32
609.625	2
609.75	64
610.15	82
610.325	86
610.7	2
610.85	2
613.9	12
614.2	16
614.225	66
614.375	14
614.5	18
614.55	32
614.65	86
614.725	28
614.775	24
614.8	86
614.9	24
614.925	86
614.95	24
615.4	16
615.5	38
615.65	92
615.675	32
615.85	78
616.075	12
616.3	66
616.325	4
616.75	6
616.8	14
616.825	64
616.9	14
617.025	94
617.225	24
617.5	2
617.875	78
617.95	4
618.05	94
618.125	78
620.575	24
620.7	6
620.75	28
621.075	24
621.45	4
621.675	2
624.45	14
624.975	78
625.6	4
625.75	94
625.825	94
626.1	2
626.925	14
627.2	14
628.85	12
628.9	92
629	78
629.225	66
629.375	14
629.975	12
630.325	24
630.4	12
630.45	12
630.45	16
630.925	82
630.975	94
631.175	28
632.3	28
635.225	0
635.225	18
635.35	22
635.45	38
635.45	78
635.5	22
635.575	14
635.625	92
635.7	78
635.7	92
635.725	30
635.75	24
635.8	2
635.9	78
636	6
636.05	4
636.075	2
636.175	76
636.425	66
636.7	16
636.8	16
636.875	78
637.125	2
637.3	92
637.325	8
637.8	12
637.825	6
637.975	12
638.025	76
642.7	4
643.15	14
643.325	18
643.45	94
643.525	66
643.625	78
643.675	14
643.825	94
643.9	28
643.95	76
643.95	92
644	94
644.025	8
644.05	92
644.1	82
644.2	6
644.2	94
644.325	2
644.375	12
644.375	16
644.375	66
644.625	22
644.875	82
644.9	16
644.95	30
645.075	16
645.075	30
645.2	8
645.85	2
646.525	8
647.275	8
647.5	30
649.95	22
649.95	80
650.35	92
650.75	2
650.75	18
651.025	22
651.15	94
651.925	14
652.725	82
654.65	94
656.375	16
656.75	30
657.025	18
657.7	18
657.8	14
657.85	18
659.5	16
661.025	4
661.15	4
661.325	12
661.475	12
661.675	8
661.825	76
661.85	18
661.85	66
661.9	28
661.9	82
661.9	92
661.925	94
662	22
662	28
662.15	30
662.175	2
662.2	6
662.2	12
662.2	94
662.25	82
662.275	22
662.35	80
662.425	4
662.475	4
662.825	30
663.025	66
663.075	82
663.125	82
663.15	30
663.3	18
663.325	8
663.6	28
663.775	28
663.875	30
664.3	2
664.7	80
664.75	6
665.025	28
666.025	14
671.65	4
671.85	66
672.175	8
672.275	76
672.375	94
672.45	28
672.7	2
672.775	6
672.825	6
672.825	18
673	80
673.05	30
673.275	16
673.5	30
673.6	14
673.8	28
674.075	76
674.275	28
674.275	30
674.425	2
675.025	10
675.25	2
675.45	24
675.575	32
675.725	92
675.85	8
676.175	12
676.225	12
676.5	94
676.925	2
677.175	8
677.25	20
677.35	50
677.35	92
677.4	10
677.4	50
677.425	0
677.625	42
677.75	78
678.075	12
678.225	4
678.275	38
678.325	8
678.55	82
678.8	16
678.85	74
678.85	76
678.9	16
679.375	20
679.6	78
679.625	16
680	30
680.1	64
680.5	60
680.575	60
680.85	2
683.825	92
683.925	42
684.025	12
684.05	42
684.075	6
684.1	4
684.15	8
684.275	76
684.325	78
684.35	0
684.425	24
684.45	8
684.6	74
684.7	20
684.85	8
684.95	82
685.025	2
685.125	14
685.25	12
685.325	30
685.5	78
685.55	24
685.55	76
685.575	2
685.625	12
685.725	20
685.8	66
686	14
686.25	20
686.35	6
686.475	6
686.6	78
687.175	76
687.775	76
694.075	76
694.625	82
694.775	82
696.275	94
696.625	6
696.725	14
696.825	6
696.95	32
697.25	8
697.25	78
697.425	38
697.65	16
697.675	94
697.7	80
697.75	80
697.775	20
697.8	74
697.925	20
697.975	0
697.975	20
698.05	66
698.075	42
698.15	50
698.175	12
698.25	50
698.3	32
698.525	64
698.575	92
698.6	4
698.6	16
698.6	64
698.675	2
698.775	64
699.125	66
699.15	82
699.425	18
699.5	80
699.6	50
699.85	2
699.95	18
700.45	6
700.675	50
701.275	6
703.75	76
703.95	94
704.7	38
704.825	94
705.175	82
705.3	4
705.3	20
705.525	0
705.725	92
705.775	0
705.875	0
706.1	66
706.125	38
706.3	2
706.35	2
706.5	50
706.55	64
707.325	76
707.7	92
708.775	16
708.85	18
708.85	32
708.875	60
709	94
709.025	18
709.325	92
709.375	20
709.375	42
709.4	94
709.425	92
709.575	42
709.7	92
709.725	74
709.8	74
710.125	16
710.25	0
710.3	66
710.325	42
710.425	66
710.8	16
710.9	16
710.95	32
711.025	74
711.15	32
711.4	74
711.45	94
711.55	4
711.675	32
711.8	18
711.875	82
711.95	94
713.425	6
713.925	4
714.05	0
714.125	6
714.45	92
714.625	20
715.35	60
715.825	74
716.2	82
716.6	82
717.425	4
717.475	82
717.525	38
717.675	76
717.75	14
717.8	94
717.875	78
717.875	82
718.05	18
718.1	74
718.225	0
718.225	74
718.425	18
718.425	64
718.45	2
718.525	32
718.725	38
718.725	94
718.95	6
719	76
719.125	42
719.15	16
719.275	64
719.3	38
719.325	64
719.475	4
719.55	66
719.65	64
720.075	16
723.325	82
724.25	38
724.4	38
725.025	76
725.075	4
725.3	76
725.5	0
725.7	18
725.925	92
726.025	2
726.175	78
726.175	82
726.2	76
726.275	50
726.3	82
726.35	82
726.375	50
726.425	18
726.55	6
726.575	64
726.625	42
726.625	64
726.75	38
726.875	38
726.9	74
727.4	50
727.425	0
727.575	50
727.875	66
728.275	4
728.4	92
728.45	66
729.375	74
729.45	66
729.525	66
733.525	76
733.575	76
734.4	14
734.5	38
734.625	92
734.65	50
734.7	0
734.75	18
734.8	78
734.825	4
734.85	64
734.85	82
735.1	74
735.175	76
735.375	42
735.475	6
735.6	66
735.95	50
736.3	82
736.6	4
736.975	14
737.15	74
741.05	16
741.525	60
741.65	18
741.975	42
742.25	0
742.375	74
742.45	78
742.75	76
742.85	6
742.925	4
742.925	18
742.925	78
743	14
743.8	76
744.65	6
746	92
746.05	92
746.225	2
746.75	50
746.775	64
746.85	64
746.925	64
747.1	0
747.65	76
747.9	0
747.925	6
748.15	6
748.225	76
748.3	78
748.6	2
750.9	32
750.975	14
751.35	38
751.5	78
751.625	78
751.7	82
751.775	82
752.125	70
752.3	32
752.525	76
752.55	62
752.6	70
752.675	38
752.8	2
752.8	38
752.8	78
752.85	18
752.925	50
753.35	64
753.475	0
753.65	2
753.925	18
754.05	6
754.05	18
754.75	50
755.225	6
755.275	42
755.55	74
755.625	32
755.625	92
756.3	38
756.4	24
756.425	80
756.65	10
756.725	6
756.925	42
756.975	42
757	92
757.35	24
757.4	10
757.55	94
757.675	94
757.825	76
757.85	10
758.025	10
758.225	24
758.7	10
758.9	2
759.425	64
759.55	64
759.6	82
759.725	92
759.75	64
760.15	16
760.475	18
761.25	18
761.4	82
761.75	18
762.35	82
762.55	18
763.325	82
763.725	4
763.9	4
764.125	0
764.25	64
764.325	50
764.425	24
764.45	42
764.5	76
764.575	94
764.6	18
764.65	4
764.65	74
764.7	50
764.75	4
764.75	92
764.8	2
764.8	92
764.975	6
765	94
765.075	14
765.075	38
765.2	50
765.4	78
765.5	92
765.65	32
765.675	0
765.675	4
765.725	2
765.775	16
765.8	38
765.9	74
766.125	14
766.25	16
766.375	14
766.525	14
766.55	78
766.575	14
766.625	32
766.65	78
766.75	16
766.875	32
766.9	42
767.025	24
767.05	32
767.375	76
767.45	76
767.5	6
767.875	4
768.475	78
768.55	94
770	32
774.2	18
774.75	94
774.825	94
775.75	94
776	94
776.45	64
776.825	82
776.85	2
777.15	18
777.275	76
777.375	76
777.575	24
777.6	4
777.75	14
778.175	6
778.175	64
778.325	42
778.375	32
778.4	18
778.4	78
778.425	92
778.5	64
778.525	2
778.55	94
778.575	18
778.875	76
780.925	12
781.05	78
781.15	66
781.35	2
781.375	6
781.425	6
781.5	32
781.525	60
781.575	6
781.6	78
781.675	0
781.9	16
782.325	50
782.65	76
782.7	12
782.9	60
783.075	60
783.2	2
783.3	2
783.525	94
784.15	42
784.175	76
784.55	2
784.675	32
784.725	74
785.2	50
785.45	14
786.25	18
786.55	24
786.675	6
786.8	42
786.875	24
786.95	66
787.025	18
787.075	64
787.15	74
787.25	82
787.3	14
787.475	4
787.775	42
788	12
788.025	76
788.2	12
788.475	66
788.575	42
788.675	50
789	32
789.125	74
789.225	42
789.275	74
789.35	92
789.575	6
789.675	14
789.9	78
791.15	94
791.225	60
791.35	14
791.675	76
791.875	18
793.125	18
799.15	12
799.65	78
800.05	4
800.075	24
800.275	16
800.4	18
800.5	50
800.525	0
800.55	64
800.575	0
800.575	42
800.6	60
800.625	92
800.65	6
800.65	74
800.725	16
800.775	32
800.775	92
800.8	82
800.825	26
800.825	32
800.825	76
800.875	2
801.1	14
801.425	42
801.475	50
801.55	8
801.625	8
801.625	16
801.7	42
801.725	20
801.85	20
801.875	0
802.15	50
802.3	74
802.4	16
802.55	74
802.775	64
802.95	74
803.175	20
803.575	64
807.175	76
807.225	62
807.275	74
807.475	16
807.625	2
807.65	92
807.775	60
807.9	94
807.975	32
808.15	6
808.15	8
808.15	46
808.35	64
808.35	76
808.375	18
808.425	46
808.425	76
808.475	76
808.575	64
808.6	18
808.65	0
808.65	8
808.7	92
808.775	20
809.05	20
809.175	32
809.275	8
809.325	46
809.375	8
809.5	64
809.65	6
812.875	14
813.175	78
813.575	24
813.625	4
813.675	76
813.7	92
813.725	74
813.8	74
813.825	60
813.875	6
813.95	2
813.95	42
813.975	26
814	64
814.05	46
814.075	14
814.125	32
814.175	94
814.2	32
814.275	32
814.35	32
814.575	76
814.625	0
814.65	74
814.75	20
815	64
815.1	24
815.1	60
815.425	32
815.725	2
816	2
816.025	42
817.025	12
817.6	8
817.775	8
818.375	56
818.675	8
819.025	92
820.15	18
820.4	16
820.45	76
820.55	78
820.575	60
820.625	0
820.675	2
820.7	46
820.725	94
820.775	2
821	4
821	42
821	64
821.4	2
822.15	4
822.45	78
822.475	76
826.575	76
826.725	2
827.075	76
830.4	36
830.575	92
830.625	10
830.825	24
830.85	8
830.925	8
830.925	92
831.125	6
831.125	14
831.2	74
831.275	20
831.3	0
831.325	56
831.325	76
831.4	4
831.4	16
831.425	64
831.45	42
831.45	76
831.55	60
831.575	2
831.625	78
831.65	18
831.65	32
831.7	10
831.8	18
831.875	2
831.95	94
832.2	24
832.275	46
832.45	60
832.65	0
832.675	76
832.7	6
832.725	42
832.875	74
832.9	42
832.975	78
833.125	8
833.175	32
