3.15	-64.949
3.175	-64.9489
3.2	-64.9488
3.225	-64.9487
3.25	-64.9486
3.275	-64.9485
3.3	-64.9484
3.325	-64.9483
3.35	-64.9482
3.375	-64.9481
3.4	-64.948
3.425	-64.9479
3.45	-64.9478
3.475	-64.9478
3.5	-64.9477
3.525	-64.9476
3.55	-64.9476
3.575	-64.9475
3.6	-64.9475
3.625	-64.9474
3.65	-64.9474
3.675	-64.9473
3.7	-64.9473
3.725	-64.9473
3.75	-64.9472
3.775	-64.9472
3.8	-64.9472
3.825	-64.9471
3.85	-64.9471
3.875	-64.9471
3.9	-64.9471
3.925	-64.9471
3.95	-64.9471
3.975	-64.9471
4	-64.9471
4.025	-64.9471
4.05	-64.9471
4.075	-64.9471
4.1	-64.9471
4.125	-64.9471
4.15	-64.9471
4.175	-64.9471
4.2	-64.9472
4.225	-64.9472
4.25	-64.9472
4.275	-64.9472
4.3	-64.9473
4.325	-64.9473
4.35	-64.9473
4.375	-64.9474
4.4	-64.9474
4.425	-64.9475
4.45	-64.9475
4.475	-64.9476
4.5	-64.9476
4.525	-64.9477
4.55	-64.9477
4.575	-64.9478
4.6	-64.9479
4.625	-64.9479
4.65	-64.948
4.675	-64.9481
4.7	-64.9481
4.725	-64.9482
4.75	-64.9483
4.775	-64.9484
4.8	-64.9485
4.825	-64.9485
4.85	-64.9486
4.875	-64.9487
4.9	-64.9488
4.925	-64.9489
4.95	-64.949
4.975	-64.9491
5	-64.9492
5.025	-64.9493
5.05	-64.9494
5.075	-64.9495
5.1	-64.9496
5.125	-64.9497
5.15	-64.9498
5.175	-64.9499
5.2	-64.95
5.225	-64.9501
5.25	-64.9503
5.275	-64.9504
5.3	-64.9505
5.325	-64.9506
5.35	-64.9507
5.375	-64.9508
5.4	-64.951
5.425	-64.9511
5.45	-64.9512
5.475	-64.9513
5.5	-64.9515
5.525	-64.9516
5.55	-64.9517
5.575	-64.9519
5.6	-64.952
5.625	-64.9521
5.65	-64.9523
5.675	-64.9524
5.7	-64.9526
5.725	-64.9527
5.75	-64.9528
5.775	-64.953
5.8	-64.9531
5.825	-64.9533
5.85	-64.9534
5.875	-64.9536
5.9	-64.9537
5.925	-64.9539
5.95	-64.954
5.975	-64.9541
6	-64.9543
6.025	-64.9544
6.05	-64.9546
6.075	-64.9548
6.1	-64.9549
6.125	-64.9551
6.15	-64.9552
6.175	-64.9554
6.2	-64.9555
6.225	-64.9557
6.25	-64.9558
6.275	-64.956
6.3	-64.9562
6.325	-64.9563
6.35	-64.9565
6.375	-64.9566
6.4	-64.9568
6.425	-64.957
6.45	-64.9571
6.475	-64.9573
6.5	-64.9574
6.525	-64.9576
6.55	-64.9578
6.575	-64.9579
6.6	-64.9581
6.625	-64.9582
6.65	-64.9584
6.675	-64.9586
6.7	-64.9587
6.725	-64.9589
6.75	-64.9591
6.775	-64.9592
6.8	-64.9594
6.825	-64.9596
6.85	-64.9597
6.875	-64.9599
6.9	-64.96
6.925	-64.9602
6.95	-64.9604
6.975	-64.9605
7	-64.9607
7.025	-64.9609
7.05	-64.961
7.075	-64.9612
7.1	-64.9614
7.125	-64.9615
7.15	-64.9617
7.175	-64.9618
7.2	-64.962
7.225	-64.9622
7.25	-64.9623
7.275	-64.9625
7.3	-64.9627
7.325	-64.9628
7.35	-64.963
7.375	-64.9631
7.4	-64.9633
7.425	-64.9635
7.45	-64.9636
7.475	-64.9638
7.5	-64.9639
7.525	-64.9641
7.55	-64.9642
7.575	-64.9644
7.6	-64.9646
7.625	-64.9647
7.65	-64.9649
7.675	-64.965
7.7	-64.9652
7.725	-64.9653
7.75	-64.9655
7.775	-64.9657
7.8	-64.9658
7.825	-64.966
7.85	-64.9661
7.875	-64.9663
7.9	-64.9664
7.925	-64.9666
7.95	-64.9667
7.975	-64.9669
8	-64.967
8.025	-64.9672
8.05	-64.9673
8.075	-64.9675
8.1	-64.9676
8.125	-64.9677
8.15	-64.9679
8.175	-64.968
8.2	-64.9682
8.225	-64.9683
8.25	-64.9685
8.275	-64.9686
8.3	-64.9687
8.325	-64.9689
8.35	-64.969
8.375	-64.9691
8.4	-64.9693
8.425	-64.9694
8.45	-64.9696
8.475	-64.9697
8.5	-64.9698
8.525	-64.97
8.55	-64.9701
8.575	-64.9702
8.6	-64.9704
8.625	-64.9705
8.65	-64.9706
8.675	-64.9707
8.7	-64.9709
8.725	-64.971
8.75	-64.9711
8.775	-64.9712
8.8	-64.9714
8.825	-64.9715
8.85	-64.9716
8.875	-64.9717
8.9	-64.9718
8.925	-64.972
8.95	-64.9721
8.975	-64.9722
9	-64.9723
9.025	-64.9724
9.05	-64.9725
9.075	-64.9727
9.1	-64.9728
9.125	-64.9729
9.15	-64.973
9.175	-64.9731
9.2	-64.9732
9.225	-64.9733
9.25	-64.9734
9.275	-64.9735
9.3	-64.9736
9.325	-64.9737
9.35	-64.9738
9.375	-64.9739
9.4	-64.974
9.425	-64.9741
9.45	-64.9742
9.475	-64.9743
9.5	-64.9744
9.525	-64.9745
9.55	-64.9746
9.575	-64.9747
9.6	-64.9748
9.625	-64.9749
9.65	-64.975
9.675	-64.9751
9.7	-64.9751
9.725	-64.9752
9.75	-64.9753
9.775	-64.9754
9.8	-64.9755
9.825	-64.9756
9.85	-64.9757
9.875	-64.9757
9.9	-64.9758
9.925	-64.9759
9.95	-64.976
9.975	-64.976
10	-64.9761
10.025	-64.9762
10.05	-64.9763
10.075	-64.9763
10.1	-64.9764
10.125	-64.9765
10.15	-64.9766
10.175	-64.9766
10.2	-64.9767
10.225	-64.9768
10.25	-64.9768
10.275	-64.9769
10.3	-64.977
10.325	-64.977
10.35	-64.9771
10.375	-64.9771
10.4	-64.9772
10.425	-64.9773
10.45	-64.9773
10.475	-64.9774
10.5	-64.9774
10.525	-64.9775
10.55	-64.9775
10.575	-64.9776
10.6	-64.9776
10.625	-64.9777
10.65	-64.9777
10.675	-64.9778
10.7	-64.9778
10.725	-64.9779
10.75	-64.9779
10.775	-64.978
10.8	-64.978
10.825	-64.9781
10.85	-64.9781
10.875	-64.9781
10.9	-64.9782
10.925	-64.9782
10.95	-64.9783
10.975	-64.9783
11	-64.9783
11.025	-64.9784
11.05	-64.9784
11.075	-64.9785
11.1	-64.9785
11.125	-64.9785
11.15	-64.9785
11.175	-64.9786
11.2	-64.9786
11.225	-64.9786
11.25	-64.9787
11.275	-64.9787
11.3	-64.9787
11.325	-64.9787
11.35	-64.9788
11.375	-64.9788
11.4	-64.9788
11.425	-64.9788
11.45	-64.9789
11.475	-64.9789
11.5	-64.9789
11.525	-64.9789
11.55	-64.9789
11.575	-64.979
11.6	-64.979
11.625	-64.979
11.65	-64.979
11.675	-64.979
11.7	-64.979
11.725	-64.9791
11.75	-64.9791
11.775	-64.9791
11.8	-64.9791
11.825	-64.9791
11.85	-64.9791
11.875	-64.9791
11.9	-64.9791
11.925	-64.9791
11.95	-64.9791
11.975	-64.9791
12	-64.9792
12.025	-64.9792
12.05	-64.9792
12.075	-64.9792
12.1	-64.9792
12.125	-64.9792
12.15	-64.9792
12.175	-64.9792
12.2	-64.9792
12.225	-64.9792
12.25	-64.9792
12.275	-64.9792
12.3	-64.9792
12.325	-64.9792
12.35	-64.9792
12.375	-64.9792
12.4	-64.9791
12.425	-64.9791
12.45	-64.9791
12.475	-64.9791
12.5	-64.9791
12.525	-64.9791
12.55	-64.9791
12.575	-64.9791
12.6	-64.9791
12.625	-64.9791
12.65	-64.9791
12.675	-64.9791
12.7	-64.979
12.725	-64.979
12.75	-64.979
12.775	-64.979
12.8	-64.979
12.825	-64.979
12.85	-64.979
12.875	-64.979
12.9	-64.9789
12.925	-64.9789
12.95	-64.9789
12.975	-64.9789
13	-64.9789
13.025	-64.9789
13.05	-64.9788
13.075	-64.9788
13.1	-64.9788
13.125	-64.9788
13.15	-64.9788
13.175	-64.9787
13.2	-64.9787
13.225	-64.9787
13.25	-64.9787
13.275	-64.9787
13.3	-64.9786
13.325	-64.9786
13.35	-64.9786
13.375	-64.9786
13.4	-64.9785
13.425	-64.9785
13.45	-64.9785
13.475	-64.9785
13.5	-64.9784
13.525	-64.9784
13.55	-64.9784
13.575	-64.9784
13.6	-64.9783
13.625	-64.9783
13.65	-64.9783
13.675	-64.9783
13.7	-64.9782
13.725	-64.9782
13.75	-64.9782
13.775	-64.9782
13.8	-64.9781
13.825	-64.9781
13.85	-64.9781
13.875	-64.978
13.9	-64.978
13.925	-64.978
13.95	-64.9779
13.975	-64.9779
14	-64.9779
14.025	-64.9779
14.05	-64.9778
14.075	-64.9778
14.1	-64.9778
14.125	-64.9777
14.15	-64.9777
14.175	-64.9777
14.2	-64.9776
14.225	-64.9776
14.25	-64.9776
14.275	-64.9775
14.3	-64.9775
14.325	-64.9775
14.35	-64.9775
14.375	-64.9774
14.4	-64.9774
14.425	-64.9774
14.45	-64.9773
14.475	-64.9773
14.5	-64.9773
14.525	-64.9772
14.55	-64.9772
14.575	-64.9772
14.6	-64.9771
14.625	-64.9771
14.65	-64.9771
14.675	-64.977
14.7	-64.977
14.725	-64.977
14.75	-64.9769
14.775	-64.9769
14.8	-64.9769
14.825	-64.9768
14.85	-64.9768
14.875	-64.9768
14.9	-64.9767
14.925	-64.9767
14.95	-64.9766
14.975	-64.9766
15	-64.9766
15.025	-64.9765
15.05	-64.9765
15.075	-64.9765
15.1	-64.9764
15.125	-64.9764
15.15	-64.9764
15.175	-64.9763
15.2	-64.9763
15.225	-64.9763
15.25	-64.9762
15.275	-64.9762
15.3	-64.9762
15.325	-64.9761
15.35	-64.9761
15.375	-64.9761
15.4	-64.976
15.425	-64.976
15.45	-64.976
15.475	-64.9759
15.5	-64.9759
15.525	-64.9759
15.55	-64.9758
15.575	-64.9758
15.6	-64.9758
15.625	-64.9757
15.65	-64.9757
15.675	-64.9757
15.7	-64.9756
15.725	-64.9756
15.75	-64.9756
15.775	-64.9755
15.8	-64.9755
15.825	-64.9755
15.85	-64.9754
15.875	-64.9754
15.9	-64.9754
15.925	-64.9753
15.95	-64.9753
15.975	-64.9753
16	-64.9752
16.025	-64.9752
16.05	-64.9752
16.075	-64.9752
16.1	-64.9751
16.125	-64.9751
16.15	-64.9751
16.175	-64.975
16.2	-64.975
16.225	-64.975
16.25	-64.9749
16.275	-64.9749
16.3	-64.9749
16.325	-64.9748
16.35	-64.9748
16.375	-64.9748
16.4	-64.9748
16.425	-64.9747
16.45	-64.9747
16.475	-64.9747
16.5	-64.9746
16.525	-64.9746
16.55	-64.9746
16.575	-64.9746
16.6	-64.9745
16.625	-64.9745
16.65	-64.9745
16.675	-64.9744
16.7	-64.9744
16.725	-64.9744
16.75	-64.9744
16.775	-64.9743
16.8	-64.9743
16.825	-64.9743
16.85	-64.9742
16.875	-64.9742
16.9	-64.9742
16.925	-64.9742
16.95	-64.9741
16.975	-64.9741
17	-64.9741
17.025	-64.9741
17.05	-64.974
17.075	-64.974
17.1	-64.974
17.125	-64.974
17.15	-64.9739
17.175	-64.9739
17.2	-64.9739
17.225	-64.9739
17.25	-64.9738
17.275	-64.9738
17.3	-64.9738
17.325	-64.9738
17.35	-64.9738
17.375	-64.9737
17.4	-64.9737
17.425	-64.9737
17.45	-64.9737
17.475	-64.9736
17.5	-64.9736
17.525	-64.9736
17.55	-64.9736
17.575	-64.9736
17.6	-64.9735
17.625	-64.9735
17.65	-64.9735
17.675	-64.9735
17.7	-64.9735
17.725	-64.9734
17.75	-64.9734
17.775	-64.9734
17.8	-64.9734
17.825	-64.9734
17.85	-64.9733
17.875	-64.9733
17.9	-64.9733
17.925	-64.9733
17.95	-64.9733
17.975	-64.9733
18	-64.9732
18.025	-64.9732
18.05	-64.9732
18.075	-64.9732
18.1	-64.9732
18.125	-64.9732
18.15	-64.9731
18.175	-64.9731
18.2	-64.9731
18.225	-64.9731
18.25	-64.9731
18.275	-64.9731
18.3	-64.973
18.325	-64.973
18.35	-64.973
18.375	-64.973
18.4	-64.973
18.425	-64.973
18.45	-64.973
18.475	-64.9729
18.5	-64.9729
18.525	-64.9729
18.55	-64.9729
18.575	-64.9729
18.6	-64.9729
18.625	-64.9729
18.65	-64.9729
18.675	-64.9729
18.7	-64.9728
18.725	-64.9728
18.75	-64.9728
18.775	-64.9728
18.8	-64.9728
18.825	-64.9728
18.85	-64.9728
18.875	-64.9728
18.9	-64.9728
18.925	-64.9727
18.95	-64.9727
18.975	-64.9727
19	-64.9727
19.025	-64.9727
19.05	-64.9727
19.075	-64.9727
19.1	-64.9727
19.125	-64.9727
19.15	-64.9727
19.175	-64.9727
19.2	-64.9727
19.225	-64.9726
19.25	-64.9726
19.275	-64.9726
19.3	-64.9726
19.325	-64.9726
19.35	-64.9726
19.375	-64.9726
19.4	-64.9726
19.425	-64.9726
19.45	-64.9726
19.475	-64.9726
19.5	-64.9726
19.525	-64.9726
19.55	-64.9726
19.575	-64.9726
19.6	-64.9726
19.625	-64.9725
19.65	-64.9725
19.675	-64.9725
19.7	-64.9725
19.725	-64.9725
19.75	-64.9725
19.775	-64.9725
19.8	-64.9725
19.825	-64.9725
19.85	-64.9725
19.875	-64.9725
19.9	-64.9725
19.925	-64.9725
19.95	-64.9725
19.975	-64.9725
20	-64.9725
20.025	-64.9725
20.05	-64.9725
20.075	-64.9725
20.1	-64.9725
20.125	-64.9725
20.15	-64.9725
20.175	-64.9725
20.2	-64.9722
20.225	-64.9722
20.25	-64.9722
20.275	-64.9722
20.3	-64.9723
20.325	-64.9716
20.35	-64.9714
20.375	-64.9714
20.4	-64.9706
20.425	-64.9698
20.45	-64.9698
20.475	-64.9698
20.5	-64.9695
20.525	-64.9695
20.55	-64.9695
20.575	-64.9685
20.6	-64.9683
20.625	-64.9682
20.65	-64.9683
20.675	-64.9683
20.7	-64.9683
20.725	-64.9684
20.75	-64.9684
20.775	-64.9675
20.8	-64.967
20.825	-64.967
20.85	-64.9669
20.875	-64.9691
20.9	-64.9679
20.925	-64.9679
20.95	-64.9679
20.975	-64.9679
21	-64.9678
21.025	-64.9677
21.05	-64.967
21.075	-64.9664
21.1	-64.9665
21.125	-64.9665
21.15	-64.9666
21.175	-64.9666
21.2	-64.9666
21.225	-64.9667
21.25	-64.9667
21.275	-64.9668
21.3	-64.9656
21.325	-64.9657
21.35	-64.9657
21.375	-64.9658
21.4	-64.9656
21.425	-64.9656
21.45	-64.9656
21.475	-64.9654
21.5	-64.9655
21.525	-64.9656
21.55	-64.9656
21.575	-64.9657
21.6	-64.9658
21.625	-64.9658
21.65	-64.9659
21.675	-64.9651
21.7	-64.9642
21.725	-64.9642
21.75	-64.9638
21.775	-64.9639
21.8	-64.9634
21.825	-64.9622
21.85	-64.9621
21.875	-64.9622
21.9	-64.9619
21.925	-64.9621
21.95	-64.9622
21.975	-64.961
22	-64.9611
22.025	-64.9613
22.05	-64.9612
22.075	-64.9612
22.1	-64.9614
22.125	-64.9601
22.15	-64.9602
22.175	-64.9601
22.2	-64.9599
22.225	-64.9599
22.25	-64.96
22.275	-64.9602
22.3	-64.9602
22.325	-64.9603
22.35	-64.9604
22.375	-64.9604
22.4	-64.9597
22.425	-64.9596
22.45	-64.9597
22.475	-64.9599
22.5	-64.96
22.525	-64.9586
22.55	-64.9588
22.575	-64.9597
22.6	-64.9597
22.625	-64.9598
22.65	-64.9613
22.675	-64.9614
22.7	-64.9615
22.725	-64.9616
22.75	-64.9609
22.775	-64.9611
22.8	-64.9606
22.825	-64.9607
22.85	-64.9608
22.875	-64.96
22.9	-64.9594
22.925	-64.9595
22.95	-64.9586
22.975	-64.9574
23	-64.9576
23.025	-64.9578
23.05	-64.958
23.075	-64.9579
23.1	-64.9577
23.125	-64.9579
23.15	-64.9577
23.175	-64.9574
23.2	-64.9569
23.225	-64.9567
23.25	-64.9564
23.275	-64.9561
23.3	-64.9535
23.325	-64.9538
23.35	-64.954
23.375	-64.9543
23.4	-64.9545
23.425	-64.9543
23.45	-64.9535
23.475	-64.9538
23.5	-64.954
23.525	-64.953
23.55	-64.9531
23.575	-64.9534
23.6	-64.9525
23.625	-64.9525
23.65	-64.951
23.675	-64.9505
23.7	-64.9505
23.725	-64.9496
23.75	-64.9499
23.775	-64.9493
23.8	-64.9493
23.825	-64.9484
23.85	-64.9486
23.875	-64.9485
23.9	-64.9468
23.925	-64.9464
23.95	-64.9468
23.975	-64.9471
24	-64.9009
24.025	-65.0236
24.05	-65.0227
24.075	-65.0216
24.1	-65.0209
24.125	-65.0218
24.15	-65.0209
24.175	-65.02
24.2	-65.0195
24.225	-65.0058
24.25	-65.0056
24.275	-65.0053
24.3	-65.0048
24.325	-65.0043
24.35	-65.0044
24.375	-65.0034
24.4	-65.0031
24.425	-65.0027
24.45	-65.0025
24.475	-65.0016
24.5	-65.0014
24.525	-65.0013
24.55	-65.0012
24.575	-65.0009
24.6	-65.0008
24.625	-65.001
24.65	-65.0009
24.675	-65.0008
24.7	-65.0003
24.725	-64.9995
24.75	-64.9994
24.775	-64.9987
24.8	-64.9986
24.825	-64.9984
24.85	-64.9983
24.875	-64.9982
24.9	-64.9981
24.925	-64.998
24.95	-64.9979
24.975	-64.9978
25	-64.9977
25.025	-64.9976
25.05	-64.9975
25.075	-64.9973
25.1	-64.9972
25.125	-64.9971
25.15	-64.997
25.175	-64.9969
25.2	-64.9968
25.225	-64.9966
25.25	-64.9965
25.275	-64.9964
25.3	-64.9963
25.325	-64.9961
25.35	-64.996
25.375	-64.9959
25.4	-64.9957
25.425	-64.9956
25.45	-64.9955
25.475	-64.9953
25.5	-64.9952
25.525	-64.9951
25.55	-64.9949
25.575	-64.9948
25.6	-64.9946
25.625	-64.9945
25.65	-64.9943
25.675	-64.9942
25.7	-64.9941
25.725	-64.9939
25.75	-64.9938
25.775	-64.9936
25.8	-64.9935
25.825	-64.9933
25.85	-64.9932
25.875	-64.993
25.9	-64.9929
25.925	-64.9927
25.95	-64.9925
25.975	-64.9924
26	-64.9922
26.025	-64.9921
26.05	-64.9919
26.075	-64.9918
26.1	-64.9916
26.125	-64.9914
26.15	-64.9913
26.175	-64.9911
26.2	-64.991
26.225	-64.9908
26.25	-64.9906
26.275	-64.9905
26.3	-64.9903
26.325	-64.9902
26.35	-64.99
26.375	-64.9898
26.4	-64.9897
26.425	-64.9895
26.45	-64.9893
26.475	-64.9892
26.5	-64.989
26.525	-64.9889
26.55	-64.9887
26.575	-64.9885
26.6	-64.9884
26.625	-64.9882
26.65	-64.988
26.675	-64.9879
26.7	-64.9877
26.725	-64.9875
26.75	-64.9874
26.775	-64.9872
26.8	-64.987
26.825	-64.9869
26.85	-64.9867
26.875	-64.9866
26.9	-64.9864
26.925	-64.9862
26.95	-64.9861
26.975	-64.9859
27	-64.9857
27.025	-64.9856
27.05	-64.9854
27.075	-64.9852
27.1	-64.9851
27.125	-64.9849
27.15	-64.9847
27.175	-64.9846
27.2	-64.9844
27.225	-64.9843
27.25	-64.9841
27.275	-64.9839
27.3	-64.9838
27.325	-64.9836
27.35	-64.9835
27.375	-64.9833
27.4	-64.9831
27.425	-64.983
27.45	-64.9828
27.475	-64.9827
27.5	-64.9825
27.525	-64.9823
27.55	-64.9822
27.575	-64.982
27.6	-64.9819
27.625	-64.9817
27.65	-64.9816
27.675	-64.9814
27.7	-64.9813
27.725	-64.9811
27.75	-64.981
27.775	-64.9808
27.8	-64.9807
27.825	-64.9805
27.85	-64.9804
27.875	-64.9802
27.9	-64.9801
27.925	-64.9799
27.95	-64.9798
27.975	-64.9796
28	-64.9795
28.025	-64.9793
28.05	-64.9792
28.075	-64.979
28.1	-64.9789
28.125	-64.9788
28.15	-64.9786
28.175	-64.9785
28.2	-64.9783
28.225	-64.9782
28.25	-64.9781
28.275	-64.9779
28.3	-64.9778
28.325	-64.9777
28.35	-64.9775
28.375	-64.9774
28.4	-64.9773
28.425	-64.9771
28.45	-64.977
28.475	-64.9769
28.5	-64.9767
28.525	-64.9766
28.55	-64.9765
28.575	-64.9763
28.6	-64.9762
28.625	-64.9761
28.65	-64.976
28.675	-64.9758
28.7	-64.9757
28.725	-64.9756
28.75	-64.9755
28.775	-64.9754
28.8	-64.9752
28.825	-64.9751
28.85	-64.975
28.875	-64.9749
28.9	-64.9748
28.925	-64.9747
28.95	-64.9746
28.975	-64.9744
29	-64.9743
29.025	-64.9742
29.05	-64.9741
29.075	-64.974
29.1	-64.9739
29.125	-64.9738
29.15	-64.9737
29.175	-64.9736
29.2	-64.9735
29.225	-64.9734
29.25	-64.9733
29.275	-64.9732
29.3	-64.9731
29.325	-64.973
29.35	-64.9729
29.375	-64.9728
29.4	-64.9727
29.425	-64.9726
29.45	-64.9725
29.475	-64.9724
29.5	-64.9723
29.525	-64.9722
29.55	-64.9721
29.575	-64.9721
29.6	-64.972
29.625	-64.9719
29.65	-64.9718
29.675	-64.9717
29.7	-64.9716
29.725	-64.9716
29.75	-64.9715
29.775	-64.9714
29.8	-64.9713
29.825	-64.9712
29.85	-64.9712
29.875	-64.9711
29.9	-64.971
29.925	-64.9709
29.95	-64.9709
29.975	-64.9708
30	-64.9707
30.025	-64.9706
30.05	-64.9706
30.075	-64.9705
30.1	-64.9704
30.125	-64.9704
30.15	-64.9703
30.175	-64.9703
30.2	-64.9702
30.225	-64.9701
30.25	-64.9701
30.275	-64.97
30.3	-64.9699
30.325	-64.9699
30.35	-64.9698
30.375	-64.9698
30.4	-64.9697
30.425	-64.9697
30.45	-64.9696
30.475	-64.9696
30.5	-64.9695
30.525	-64.9695
30.55	-64.9694
30.575	-64.9694
30.6	-64.9693
30.625	-64.9693
30.65	-64.9692
30.675	-64.9692
30.7	-64.9691
30.725	-64.9691
30.75	-64.9691
30.775	-64.969
30.8	-64.969
30.825	-64.9689
30.85	-64.9689
30.875	-64.9689
30.9	-64.9688
30.925	-64.9688
30.95	-64.9688
30.975	-64.9687
31	-64.9687
31.025	-64.9687
31.05	-64.9686
31.075	-64.9686
31.1	-64.9686
31.125	-64.9685
31.15	-64.9685
31.175	-64.9685
31.2	-64.9685
31.225	-64.9684
31.25	-64.9684
31.275	-64.9684
31.3	-64.9684
31.325	-64.9683
31.35	-64.9683
31.375	-64.9683
31.4	-64.9683
31.425	-64.9683
31.45	-64.9683
31.475	-64.9682
31.5	-64.9682
31.525	-64.9682
31.55	-64.9682
31.575	-64.9682
31.6	-64.9682
31.625	-64.9682
31.65	-64.9681
31.675	-64.9681
31.7	-64.9681
31.725	-64.9681
31.75	-64.9681
31.775	-64.9681
31.8	-64.9681
31.825	-64.9681
31.85	-64.9681
31.875	-64.9681
31.9	-64.9681
31.925	-64.9681
31.95	-64.9681
31.975	-64.9681
32	-64.9681
32.025	-64.9681
32.05	-64.9681
32.075	-64.9681
32.1	-64.9681
32.125	-64.9681
32.15	-64.9681
32.175	-64.9681
32.2	-64.9681
32.225	-64.9681
32.25	-64.9681
32.275	-64.9681
32.3	-64.9681
32.325	-64.9681
32.35	-64.9681
32.375	-64.9681
32.4	-64.9681
32.425	-64.9681
32.45	-64.9681
32.475	-64.9681
32.5	-64.9682
32.525	-64.9682
32.55	-64.9682
32.575	-64.9682
32.6	-64.9682
32.625	-64.9682
32.65	-64.9682
32.675	-64.9682
32.7	-64.9683
32.725	-64.9683
32.75	-64.9683
32.775	-64.9683
32.8	-64.9683
32.825	-64.9683
32.85	-64.9684
32.875	-64.9684
32.9	-64.9684
32.925	-64.9684
32.95	-64.9684
32.975	-64.9684
33	-64.9685
33.025	-64.9685
33.05	-64.9685
33.075	-64.9685
33.1	-64.9685
33.125	-64.9686
33.15	-64.9686
33.175	-64.9686
33.2	-64.9686
33.225	-64.9687
33.25	-64.9687
33.275	-64.9687
33.3	-64.9687
33.325	-64.9688
33.35	-64.9688
33.375	-64.9688
33.4	-64.9688
33.425	-64.9689
33.45	-64.9689
33.475	-64.9689
33.5	-64.9689
33.525	-64.969
33.55	-64.969
33.575	-64.969
33.6	-64.969
33.625	-64.9691
33.65	-64.9691
33.675	-64.9691
33.7	-64.9692
33.725	-64.9692
33.75	-64.9692
33.775	-64.9692
33.8	-64.9693
33.825	-64.9693
33.85	-64.9693
33.875	-64.9694
33.9	-64.9694
33.925	-64.9694
33.95	-64.9695
33.975	-64.9695
34	-64.9695
34.025	-64.9696
34.05	-64.9696
34.075	-64.9696
34.1	-64.9697
34.125	-64.9697
34.15	-64.9697
34.175	-64.9697
34.2	-64.9698
34.225	-64.9698
34.25	-64.9698
34.275	-64.9699
34.3	-64.9699
34.325	-64.9699
34.35	-64.97
34.375	-64.97
34.4	-64.97
34.425	-64.9701
34.45	-64.9701
34.475	-64.9701
34.5	-64.9702
34.525	-64.9702
34.55	-64.9703
34.575	-64.9703
34.6	-64.9703
34.625	-64.9704
34.65	-64.9704
34.675	-64.9704
34.7	-64.9705
34.725	-64.9705
34.75	-64.9705
34.775	-64.9706
34.8	-64.9706
34.825	-64.9706
34.85	-64.9707
34.875	-64.9707
34.9	-64.9707
34.925	-64.9708
34.95	-64.9708
34.975	-64.9708
35	-64.9709
35.025	-64.9709
35.05	-64.9709
35.075	-64.971
35.1	-64.971
35.125	-64.971
35.15	-64.9711
35.175	-64.9711
35.2	-64.9711
35.225	-64.9712
35.25	-64.9712
35.275	-64.9713
35.3	-64.9713
35.325	-64.9713
35.35	-64.9714
35.375	-64.9714
35.4	-64.9714
35.425	-64.9715
35.45	-64.9715
35.475	-64.9715
