5.275	-64.7911
5.3	-64.7912
5.325	-64.7912
5.35	-64.7913
5.375	-64.7914
5.4	-64.7914
5.425	-64.7915
5.45	-64.7915
5.475	-64.7916
5.5	-64.7917
5.525	-64.7917
5.55	-64.7918
5.575	-64.7919
5.6	-64.7919
5.625	-64.792
5.65	-64.7921
5.675	-64.7921
5.7	-64.7922
5.725	-64.7923
5.75	-64.7923
5.775	-64.7924
5.8	-64.7925
5.825	-64.7926
5.85	-64.7926
5.875	-64.7927
5.9	-64.7928
5.925	-64.7929
5.95	-64.7929
5.975	-64.793
6	-64.7931
6.025	-64.7932
6.05	-64.7932
6.075	-64.7933
6.1	-64.7934
6.125	-64.7935
6.15	-64.7935
6.175	-64.7936
6.2	-64.7937
6.225	-64.7938
6.25	-64.7939
6.275	-64.7939
6.3	-64.794
6.325	-64.7941
6.35	-64.7942
6.375	-64.7943
6.4	-64.7943
6.425	-64.7944
6.45	-64.7945
6.475	-64.7946
6.5	-64.7947
6.525	-64.7948
6.55	-64.7948
6.575	-64.7949
6.6	-64.795
6.625	-64.7951
6.65	-64.7952
6.675	-64.7952
6.7	-64.7953
6.725	-64.7954
6.75	-64.7955
6.775	-64.7956
6.8	-64.7956
6.825	-64.7957
6.85	-64.7958
6.875	-64.7959
6.9	-64.796
6.925	-64.796
6.95	-64.7961
6.975	-64.7962
7	-64.7963
7.025	-64.7963
7.05	-64.7964
7.075	-64.7965
7.1	-64.7966
7.125	-64.7967
7.15	-64.7967
7.175	-64.7968
7.2	-64.7969
7.225	-64.797
7.25	-64.797
7.275	-64.7971
7.3	-64.7972
7.325	-64.7973
7.35	-64.7973
7.375	-64.7974
7.4	-64.7975
7.425	-64.7976
7.45	-64.7976
7.475	-64.7977
7.5	-64.7978
7.525	-64.7978
7.55	-64.7979
7.575	-64.798
7.6	-64.7981
7.625	-64.7981
7.65	-64.7982
7.675	-64.7983
7.7	-64.7983
7.725	-64.7984
7.75	-64.7985
7.775	-64.7985
7.8	-64.7986
7.825	-64.7987
7.85	-64.7987
7.875	-64.7988
7.9	-64.7989
7.925	-64.7989
7.95	-64.799
7.975	-64.799
8	-64.7991
8.025	-64.7992
8.05	-64.7992
8.075	-64.7993
8.1	-64.7994
8.125	-64.7994
8.15	-64.7995
8.175	-64.7995
8.2	-64.7996
8.225	-64.7996
8.25	-64.7997
8.275	-64.7998
8.3	-64.7998
8.325	-64.7999
8.35	-64.7999
8.375	-64.8
8.4	-64.8
8.425	-64.8001
8.45	-64.8001
8.475	-64.8002
8.5	-64.8002
8.525	-64.8003
8.55	-64.8003
8.575	-64.8004
8.6	-64.8004
8.625	-64.8005
8.65	-64.8005
8.675	-64.8006
8.7	-64.8006
8.725	-64.8007
8.75	-64.8007
8.775	-64.8008
8.8	-64.8008
8.825	-64.8009
8.85	-64.8009
8.875	-64.8009
8.9	-64.801
8.925	-64.801
8.95	-64.8011
8.975	-64.8011
9	-64.8012
9.025	-64.8012
9.05	-64.8012
9.075	-64.8013
9.1	-64.8013
9.125	-64.8013
9.15	-64.8014
9.175	-64.8014
9.2	-64.8015
9.225	-64.8015
9.25	-64.8015
9.275	-64.8016
9.3	-64.8016
9.325	-64.8016
9.35	-64.8017
9.375	-64.8017
9.4	-64.8017
9.425	-64.8017
9.45	-64.8018
9.475	-64.8018
9.5	-64.8018
9.525	-64.8019
9.55	-64.8019
9.575	-64.8019
9.6	-64.8019
9.625	-64.802
9.65	-64.802
9.675	-64.802
9.7	-64.8021
9.725	-64.8021
9.75	-64.8021
9.775	-64.8021
9.8	-64.8021
9.825	-64.8022
9.85	-64.8022
9.875	-64.8022
9.9	-64.8022
9.925	-64.8023
9.95	-64.8023
9.975	-64.8023
10	-64.8023
10.025	-64.8023
10.05	-64.8023
10.075	-64.8024
10.1	-64.8024
10.125	-64.8024
10.15	-64.8024
10.175	-64.8024
10.2	-64.8024
10.225	-64.8025
10.25	-64.8025
10.275	-64.8025
10.3	-64.8025
10.325	-64.8025
10.35	-64.8025
10.375	-64.8025
10.4	-64.8025
10.425	-64.8026
10.45	-64.8026
10.475	-64.8026
10.5	-64.8026
10.525	-64.8026
10.55	-64.8026
10.575	-64.8026
10.6	-64.8026
10.625	-64.8026
10.65	-64.8026
10.675	-64.8026
10.7	-64.8026
10.725	-64.8026
10.75	-64.8027
10.775	-64.8027
10.8	-64.8027
10.825	-64.8027
10.85	-64.8027
10.875	-64.8027
10.9	-64.8027
10.925	-64.8027
10.95	-64.8027
10.975	-64.8027
11	-64.8027
11.025	-64.8027
11.05	-64.8027
11.075	-64.8027
11.1	-64.8027
11.125	-64.8027
11.15	-64.8027
11.175	-64.8027
11.2	-64.8027
11.225	-64.8027
11.25	-64.8027
11.275	-64.8027
11.3	-64.8027
11.325	-64.8027
11.35	-64.8027
11.375	-64.8027
11.4	-64.8026
11.425	-64.8026
11.45	-64.8026
11.475	-64.8026
11.5	-64.8026
11.525	-64.8026
11.55	-64.8026
11.575	-64.8026
11.6	-64.8026
11.625	-64.8026
11.65	-64.8026
11.675	-64.8026
11.7	-64.8026
11.725	-64.8026
11.75	-64.8025
11.775	-64.8025
11.8	-64.8025
11.825	-64.8025
11.85	-64.8025
11.875	-64.8025
11.9	-64.8025
11.925	-64.8025
11.95	-64.8025
11.975	-64.8024
12	-64.8024
12.025	-64.8024
12.05	-64.8024
12.075	-64.8024
12.1	-64.8024
12.125	-64.8024
12.15	-64.8024
12.175	-64.8023
12.2	-64.8023
12.225	-64.8023
12.25	-64.8023
12.275	-64.8023
12.3	-64.8023
12.325	-64.8023
12.35	-64.8022
12.375	-64.8022
12.4	-64.8022
12.425	-64.8022
12.45	-64.8022
12.475	-64.8022
12.5	-64.8021
12.525	-64.8021
12.55	-64.8021
12.575	-64.8021
12.6	-64.8021
12.625	-64.802
12.65	-64.802
12.675	-64.802
12.7	-64.802
12.725	-64.802
12.75	-64.802
12.775	-64.8019
12.8	-64.8019
12.825	-64.8019
12.85	-64.8019
12.875	-64.8019
12.9	-64.8018
12.925	-64.8018
12.95	-64.8018
12.975	-64.8018
13	-64.8017
13.025	-64.8017
13.05	-64.8017
13.075	-64.8017
13.1	-64.8017
13.125	-64.8016
13.15	-64.8016
13.175	-64.8016
13.2	-64.8016
13.225	-64.8015
13.25	-64.8015
13.275	-64.8015
13.3	-64.8015
13.325	-64.8014
13.35	-64.8014
13.375	-64.8014
13.4	-64.8014
13.425	-64.8014
13.45	-64.8013
13.475	-64.8013
13.5	-64.8013
13.525	-64.8013
13.55	-64.8012
13.575	-64.8012
13.6	-64.8012
13.625	-64.8012
13.65	-64.8011
13.675	-64.8011
13.7	-64.8011
13.725	-64.801
13.75	-64.801
13.775	-64.801
13.8	-64.801
13.825	-64.8009
13.85	-64.8009
13.875	-64.8009
13.9	-64.8009
13.925	-64.8008
13.95	-64.8008
13.975	-64.8008
14	-64.8008
14.025	-64.8007
14.05	-64.8007
14.075	-64.8007
14.1	-64.8006
14.125	-64.8006
14.15	-64.8006
14.175	-64.8006
14.2	-64.8005
14.225	-64.8005
14.25	-64.8005
14.275	-64.8004
14.3	-64.8004
14.325	-64.8004
14.35	-64.8004
14.375	-64.8003
14.4	-64.8003
14.425	-64.8003
14.45	-64.8002
14.475	-64.8002
14.5	-64.8002
14.525	-64.8002
14.55	-64.8001
14.575	-64.8001
14.6	-64.8001
14.625	-64.8
14.65	-64.8
14.675	-64.8
14.7	-64.7999
14.725	-64.7999
14.75	-64.7999
14.775	-64.7999
14.8	-64.7998
14.825	-64.7998
14.85	-64.7998
14.875	-64.7997
14.9	-64.7997
14.925	-64.7997
14.95	-64.7996
14.975	-64.7996
15	-64.7996
15.025	-64.7996
15.05	-64.7995
15.075	-64.7995
15.1	-64.7995
15.125	-64.7994
15.15	-64.7994
15.175	-64.7994
15.2	-64.7993
15.225	-64.7993
15.25	-64.7993
15.275	-64.7992
15.3	-64.7992
15.325	-64.7992
15.35	-64.7991
15.375	-64.7991
15.4	-64.7991
15.425	-64.7991
15.45	-64.799
15.475	-64.799
15.5	-64.799
15.525	-64.7989
15.55	-64.7989
15.575	-64.7989
15.6	-64.7988
15.625	-64.7988
15.65	-64.7988
15.675	-64.7987
15.7	-64.7987
15.725	-64.7987
15.75	-64.7986
15.775	-64.7986
15.8	-64.7986
15.825	-64.7985
15.85	-64.7985
15.875	-64.7985
15.9	-64.7984
15.925	-64.7984
15.95	-64.7984
15.975	-64.7984
16	-64.7983
16.025	-64.7983
16.05	-64.7983
16.075	-64.7982
16.1	-64.7982
16.125	-64.7982
16.15	-64.7981
16.175	-64.7981
16.2	-64.7981
16.225	-64.798
16.25	-64.798
16.275	-64.798
16.3	-64.7979
16.325	-64.7979
16.35	-64.7979
16.375	-64.7978
16.4	-64.7978
16.425	-64.7978
16.45	-64.7977
16.475	-64.7977
16.5	-64.7977
16.525	-64.7976
16.55	-64.7976
16.575	-64.7976
16.6	-64.7975
16.625	-64.7975
16.65	-64.7975
16.675	-64.7974
16.7	-64.7974
16.725	-64.7974
16.75	-64.7973
16.775	-64.7973
16.8	-64.7973
16.825	-64.7972
16.85	-64.7972
16.875	-64.7972
16.9	-64.7971
16.925	-64.7971
16.95	-64.7971
16.975	-64.797
17	-64.797
17.025	-64.797
17.05	-64.797
17.075	-64.7969
17.1	-64.7969
17.125	-64.7969
17.15	-64.7968
17.175	-64.7968
17.2	-64.7968
17.225	-64.7967
17.25	-64.7967
17.275	-64.7967
17.3	-64.7966
17.325	-64.7966
17.35	-64.7966
17.375	-64.7965
17.4	-64.7965
17.425	-64.7965
17.45	-64.7964
17.475	-64.7964
17.5	-64.7964
17.525	-64.7963
17.55	-64.7963
17.575	-64.7963
17.6	-64.7962
17.625	-64.7962
17.65	-64.7962
17.675	-64.7961
17.7	-64.7961
17.725	-64.7961
17.75	-64.796
17.775	-64.796
17.8	-64.796
17.825	-64.7959
17.85	-64.7959
17.875	-64.7959
17.9	-64.7958
17.925	-64.7958
17.95	-64.7958
17.975	-64.7957
18	-64.7957
18.025	-64.7957
18.05	-64.7957
18.075	-64.7956
18.1	-64.7956
18.125	-64.7956
18.15	-64.7955
18.175	-64.7955
18.2	-64.7955
18.225	-64.7954
18.25	-64.7954
18.275	-64.7954
18.3	-64.7953
18.325	-64.7953
18.35	-64.7953
18.375	-64.7952
18.4	-64.7952
18.425	-64.7952
18.45	-64.7951
18.475	-64.7951
18.5	-64.7951
18.525	-64.795
18.55	-64.795
18.575	-64.795
18.6	-64.7949
18.625	-64.7949
18.65	-64.7949
18.675	-64.7949
18.7	-64.7948
18.725	-64.7948
18.75	-64.7948
18.775	-64.7947
18.8	-64.7947
18.825	-64.7947
18.85	-64.7946
18.875	-64.7946
18.9	-64.7946
18.925	-64.7945
18.95	-64.7945
18.975	-64.7945
19	-64.7944
19.025	-64.7944
19.05	-64.7944
19.075	-64.7943
19.1	-64.7943
19.125	-64.7943
19.15	-64.7942
19.175	-64.7942
19.2	-64.7942
19.225	-64.7942
19.25	-64.7941
19.275	-64.7941
19.3	-64.7941
19.325	-64.794
19.35	-64.794
19.375	-64.794
19.4	-64.7939
19.425	-64.7939
19.45	-64.7939
19.475	-64.7938
19.5	-64.7938
19.525	-64.7938
19.55	-64.7938
19.575	-64.7937
19.6	-64.7937
19.625	-64.7937
19.65	-64.7936
19.675	-64.7936
19.7	-64.7936
19.725	-64.7935
19.75	-64.7935
19.775	-64.7935
19.8	-64.7934
19.825	-64.7934
19.85	-64.7934
19.875	-64.7933
19.9	-64.7933
19.925	-64.7933
19.95	-64.7933
19.975	-64.7932
20	-64.7932
20.025	-64.7932
20.05	-64.7931
20.075	-64.7931
20.1	-64.7931
20.125	-64.793
20.15	-64.793
20.175	-64.793
20.2	-64.793
20.225	-64.7929
20.25	-64.7929
20.275	-64.7929
20.3	-64.7928
20.325	-64.7928
20.35	-64.7928
20.375	-64.7927
20.4	-64.7927
20.425	-64.7927
20.45	-64.7926
20.475	-64.7926
20.5	-64.7926
20.525	-64.7926
20.55	-64.7925
20.575	-64.7925
20.6	-64.7925
20.625	-64.7924
20.65	-64.7825
20.675	-64.7734
20.7	-64.765
20.725	-64.7571
20.75	-64.7496
20.775	-64.7426
20.8	-64.7359
20.825	-64.7296
20.85	-64.7235
20.875	-64.7177
20.9	-64.7122
20.925	-64.7069
20.95	-64.7018
20.975	-64.6969
21	-64.6922
21.025	-64.6877
21.05	-64.6834
21.075	-64.6792
21.1	-64.6751
21.125	-64.6712
21.15	-64.6675
21.175	-64.6638
21.2	-64.6603
21.225	-64.6569
21.25	-64.6536
21.275	-64.6528
21.3	-64.6594
21.325	-64.6653
21.35	-64.6706
21.375	-64.6755
21.4	-64.6801
21.425	-64.6843
21.45	-64.6882
21.475	-64.6919
21.5	-64.6954
21.525	-64.6986
21.55	-64.7017
21.575	-64.7046
21.6	-64.7074
21.625	-64.71
21.65	-64.7124
21.675	-64.7148
21.7	-64.717
21.725	-64.7191
21.75	-64.7211
21.775	-64.723
21.8	-64.7249
21.825	-64.7266
21.85	-64.7283
21.875	-64.7299
21.9	-64.7314
21.925	-64.7329
21.95	-64.7343
21.975	-64.7356
22	-64.7369
22.025	-64.7382
22.05	-64.7394
22.075	-64.7405
22.1	-64.7417
22.125	-64.7427
22.15	-64.7438
22.175	-64.7448
22.2	-64.7458
22.225	-64.7467
22.25	-64.7476
22.275	-64.7485
22.3	-64.7493
22.325	-64.7502
22.35	-64.751
22.375	-64.7518
22.4	-64.7525
22.425	-64.7533
22.45	-64.754
22.475	-64.7547
22.5	-64.7554
22.525	-64.7561
22.55	-64.7564
22.575	-64.7569
22.6	-64.7573
22.625	-64.7577
22.65	-64.7582
22.675	-64.7586
22.7	-64.759
22.725	-64.7594
22.75	-64.7598
22.775	-64.7602
22.8	-64.7606
22.825	-64.761
22.85	-64.7614
22.875	-64.7618
22.9	-64.7622
22.925	-64.7625
22.95	-64.7629
22.975	-64.7632
23	-64.7636
23.025	-64.764
23.05	-64.7643
23.075	-64.7646
23.1	-64.765
23.125	-64.7653
23.15	-64.7656
23.175	-64.7659
23.2	-64.7665
23.225	-64.767
23.25	-64.7675
23.275	-64.768
23.3	-64.7684
23.325	-64.7689
23.35	-64.7693
23.375	-64.7697
23.4	-64.7701
23.425	-64.7705
23.45	-64.7709
23.475	-64.7713
23.5	-64.7717
23.525	-64.7721
23.55	-64.7724
23.575	-64.7728
23.6	-64.7731
23.625	-64.7734
23.65	-64.7738
23.675	-64.7741
23.7	-64.7744
23.725	-64.7747
23.75	-64.775
23.775	-64.7753
23.8	-64.7756
23.825	-64.7747
23.85	-64.7608
23.875	-64.7481
23.9	-64.7363
23.925	-64.7253
23.95	-64.7149
23.975	-64.7051
24	-64.6958
24.025	-64.6869
24.05	-64.6785
24.075	-64.6705
24.1	-64.6628
24.125	-64.6555
24.15	-64.6484
24.175	-64.6417
24.2	-64.6352
24.225	-64.6289
24.25	-64.6229
24.275	-64.6172
24.3	-64.6116
24.325	-64.6062
24.35	-64.6011
24.375	-64.596
24.4	-64.5912
24.425	-64.5865
24.45	-64.582
24.475	-64.5919
24.5	-64.6007
24.525	-64.6086
24.55	-64.616
24.575	-64.6227
24.6	-64.629
24.625	-64.6349
24.65	-64.6405
24.675	-64.6457
24.7	-64.6506
24.725	-64.6552
24.75	-64.6595
24.775	-64.6637
24.8	-64.6676
24.825	-64.6713
24.85	-64.6748
24.875	-64.6782
24.9	-64.6814
24.925	-64.6844
24.95	-64.6874
24.975	-64.6901
25	-64.6928
25.025	-64.6954
25.05	-64.6978
25.075	-64.7001
25.1	-64.7024
25.125	-64.7045
25.15	-64.7066
25.175	-64.7086
25.2	-64.7105
25.225	-64.7124
25.25	-64.7142
25.275	-64.7159
25.3	-64.7176
25.325	-64.7192
25.35	-64.7207
25.375	-64.7222
25.4	-64.7237
25.425	-64.7251
25.45	-64.7265
25.475	-64.7278
25.5	-64.7291
25.525	-64.7304
25.55	-64.7316
25.575	-64.7328
25.6	-64.7339
25.625	-64.7351
25.65	-64.7362
25.675	-64.7372
25.7	-64.7383
25.725	-64.7393
25.75	-64.7049
25.775	-64.6737
25.8	-64.6448
25.825	-64.6177
25.85	-64.5922
25.875	-64.5682
25.9	-64.5454
25.925	-64.5237
25.95	-64.5031
25.975	-64.4834
26	-64.4647
26.025	-64.4467
26.05	-64.4295
26.075	-64.413
26.1	-64.3972
26.125	-64.382
26.15	-64.3674
26.175	-64.3533
26.2	-64.3397
26.225	-64.3267
26.25	-64.314
26.275	-64.3019
26.3	-64.2901
26.325	-64.2787
26.35	-64.2677
26.375	-64.2669
26.4	-64.291
26.425	-64.3125
26.45	-64.3321
26.475	-64.3502
26.5	-64.3669
26.525	-64.3825
26.55	-64.3971
26.575	-64.4108
26.6	-64.4237
26.625	-64.4359
26.65	-64.4474
26.675	-64.4583
26.7	-64.4686
26.725	-64.4783
26.75	-64.4876
26.775	-64.4965
26.8	-64.5049
26.825	-64.5129
26.85	-64.5206
26.875	-64.5279
26.9	-64.5349
26.925	-64.5416
26.95	-64.548
26.975	-64.5541
27	-64.56
27.025	-64.5651
27.05	-64.5701
27.075	-64.5749
27.1	-64.5795
27.125	-64.5839
27.15	-64.5882
27.175	-64.5924
27.2	-64.5964
27.225	-64.6003
27.25	-64.6041
27.275	-64.6078
27.3	-64.6114
27.325	-64.6148
27.35	-64.6182
27.375	-64.6214
27.4	-64.6246
27.425	-64.6277
27.45	-64.6307
27.475	-64.6336
27.5	-64.6365
27.525	-64.6393
27.55	-64.642
27.575	-64.6446
27.6	-64.6472
27.625	-64.6497
27.65	-64.6488
27.675	-64.5688
27.7	-64.4961
27.725	-64.4287
27.75	-64.3657
27.775	-64.3064
27.8	-64.2504
27.825	-64.1974
27.85	-64.1471
27.875	-64.0991
27.9	-64.0535
27.925	-64.0098
27.95	-63.9682
27.975	-63.9283
28	-63.89
28.025	-63.8533
28.05	-63.8181
28.075	-63.7843
28.1	-63.7517
28.125	-63.7203
28.15	-63.6901
28.175	-63.6609
28.2	-63.6328
28.225	-63.6056
28.25	-63.5793
28.275	-63.5539
28.3	-63.6125
28.325	-63.6643
28.35	-63.7113
28.375	-63.7545
28.4	-63.7945
28.425	-63.8318
28.45	-63.8666
28.475	-63.8992
28.5	-63.9299
28.525	-63.9588
28.55	-63.986
28.575	-64.0118
28.6	-64.0362
28.625	-64.0594
28.65	-64.0814
28.675	-64.1023
28.7	-64.1223
28.725	-64.1412
28.75	-64.1594
28.775	-64.1766
28.8	-64.1932
28.825	-64.209
28.85	-64.2242
28.875	-64.2387
28.9	-64.2527
28.925	-64.2661
28.95	-64.279
28.975	-64.2914
29	-64.3034
29.025	-64.3149
29.05	-64.326
29.075	-64.3367
29.1	-64.3471
29.125	-64.3572
29.15	-64.3669
29.175	-64.3763
29.2	-64.3854
29.225	-64.3943
29.25	-64.4028
29.275	-64.4112
29.3	-64.4193
29.325	-64.4272
29.35	-64.4348
29.375	-64.4423
29.4	-64.4496
29.425	-64.4567
29.45	-64.4636
29.475	-64.4703
29.5	-64.4769
29.525	-64.4834
29.55	-64.4896
29.575	-64.4943
29.6	-64.499
29.625	-64.5037
29.65	-64.5083
29.675	-64.5128
29.7	-64.5173
29.725	-64.5217
29.75	-64.5261
29.775	-64.5304
29.8	-64.5347
29.825	-64.5389
29.85	-64.543
29.875	-64.547
29.9	-64.551
29.925	-64.555
29.95	-64.5589
29.975	-64.5627
30	-64.5665
30.025	-64.5702
30.05	-64.5738
30.075	-64.5775
30.1	-64.581
30.125	-64.5845
30.15	-64.5879
30.175	-64.5913
30.2	-64.5905
30.225	-64.5632
30.25	-64.5386
30.275	-64.5159
30.3	-64.4947
30.325	-64.4749
30.35	-64.4563
30.375	-64.4387
30.4	-64.4221
30.425	-64.4064
30.45	-64.3914
30.475	-64.3772
30.5	-64.3637
30.525	-64.3508
30.55	-64.3385
30.575	-64.3267
30.6	-64.3155
30.625	-64.3047
30.65	-64.2943
30.675	-64.2844
30.7	-64.2749
30.725	-64.2657
30.75	-64.2569
30.775	-64.2484
30.8	-64.2402
30.825	-64.2323
30.85	-64.2571
30.875	-64.2792
30.9	-64.2995
30.925	-64.3182
30.95	-64.3356
30.975	-64.352
31	-64.3674
31.025	-64.3819
31.05	-64.3957
31.075	-64.4087
31.1	-64.4211
31.125	-64.4328
31.15	-64.444
31.175	-64.4547
31.2	-64.4649
31.225	-64.4746
31.25	-64.484
31.275	-64.4929
31.3	-64.5015
31.325	-64.5097
31.35	-64.5176
31.375	-64.5252
31.4	-64.5325
31.425	-64.5396
31.45	-64.5464
31.475	-64.546
31.5	-64.5408
31.525	-64.5363
31.55	-64.5323
31.575	-64.5287
31.6	-64.5255
31.625	-64.5226
31.65	-64.5199
31.675	-64.5174
31.7	-64.5151
31.725	-64.513
31.75	-64.511
31.775	-64.5092
31.8	-64.5076
31.825	-64.506
31.85	-64.5046
31.875	-64.5032
31.9	-64.502
31.925	-64.5008
31.95	-64.4997
31.975	-64.4987
32	-64.4978
32.025	-64.4969
32.05	-64.4961
32.075	-64.4953
32.1	-64.4946
32.125	-64.5035
32.15	-64.5115
32.175	-64.519
32.2	-64.526
32.225	-64.5326
32.25	-64.5388
32.275	-64.5447
32.3	-64.5504
32.325	-64.5558
32.35	-64.5609
32.375	-64.5658
32.4	-64.5706
32.425	-64.5751
32.45	-64.5794
32.475	-64.5836
32.5	-64.5877
32.525	-64.5916
32.55	-64.5953
32.575	-64.5989
32.6	-64.6024
32.625	-64.6058
32.65	-64.6091
32.675	-64.6122
32.7	-64.6153
32.725	-64.6183
32.75	-64.6148
32.775	-64.6208
32.8	-64.6262
32.825	-64.6314
32.85	-64.6363
32.875	-64.6409
32.9	-64.6454
32.925	-64.6497
32.95	-64.6538
32.975	-64.6578
33	-64.6616
33.025	-64.6653
33.05	-64.6689
33.075	-64.6723
33.1	-64.6757
33.125	-64.6789
33.15	-64.6821
33.175	-64.6851
33.2	-64.6881
33.225	-64.6909
33.25	-64.6937
33.275	-64.6964
33.3	-64.6991
33.325	-64.7016
33.35	-64.7041
33.375	-64.7066
33.4	-64.7086
33.425	-64.7107
33.45	-64.7127
33.475	-64.7147
33.5	-64.7166
33.525	-64.7185
33.55	-64.7203
33.575	-64.7221
33.6	-64.7239
33.625	-64.7256
33.65	-64.7273
33.675	-64.729
33.7	-64.7306
33.725	-64.7321
33.75	-64.7337
33.775	-64.7352
33.8	-64.7367
33.825	-64.7381
33.85	-64.7395
33.875	-64.7409
33.9	-64.7423
33.925	-64.7436
33.95	-64.7449
33.975	-64.7462
34	-64.7474
34.025	-64.7465
34.05	-64.7297
34.075	-64.7143
34.1	-64.7001
34.125	-64.6869
34.15	-64.6744
34.175	-64.6626
34.2	-64.6515
34.225	-64.6409
34.25	-64.6309
34.275	-64.6213
34.3	-64.6121
34.325	-64.6034
34.35	-64.595
34.375	-64.587
34.4	-64.5793
34.425	-64.5719
34.45	-64.5648
34.475	-64.558
34.5	-64.5514
34.525	-64.545
34.55	-64.5389
34.575	-64.533
34.6	-64.5272
34.625	-64.5217
34.65	-64.5163
34.675	-64.5297
34.7	-64.5416
34.725	-64.5524
34.75	-64.5624
34.775	-64.5716
34.8	-64.5803
34.825	-64.5884
34.85	-64.5959
34.875	-64.6031
34.9	-64.6099
34.925	-64.6162
34.95	-64.6223
34.975	-64.628
35	-64.6335
35.025	-64.6386
35.05	-64.6436
35.075	-64.6482
35.1	-64.6527
35.125	-64.657
35.15	-64.6611
35.175	-64.665
35.2	-64.6687
35.225	-64.6723
35.25	-64.6757
35.275	-64.679
35.3	-64.6802
35.325	-64.6826
35.35	-64.6848
35.375	-64.687
35.4	-64.6891
35.425	-64.6911
35.45	-64.6931
35.475	-64.695
