294.2	33
295.75	17
295.85	17
296.125	53
296.325	53
296.4	53
296.525	15
297.7	3
299.275	3
301.15	5
303.275	1
303.275	53
303.55	15
304.15	17
304.275	17
304.7	53
305.025	17
305.05	3
305.475	1
305.475	3
306.425	9
306.475	11
306.925	51
307	7
307.125	13
307.175	3
307.25	13
307.275	11
307.375	33
307.425	19
307.6	51
307.75	19
308.05	19
308.325	33
308.45	5
308.625	9
309.125	3
309.4	51
309.45	33
309.725	1
311.05	13
316.15	9
316.575	51
317.15	33
317.175	51
317.275	13
317.325	13
317.5	5
317.875	15
317.925	3
318.3	53
318.325	11
318.525	17
318.9	7
319.45	7
319.6	9
319.65	9
320.3	7
320.35	9
323.95	83
325.975	19
326.4	53
326.475	51
326.525	51
326.625	17
326.7	1
326.8	17
326.85	3
326.85	9
326.875	33
326.9	5
326.975	33
327.025	53
327.1	7
327.175	53
327.225	17
327.325	53
327.575	15
327.7	15
327.825	5
327.85	33
327.95	5
328.075	11
328.475	67
328.5	15
334.55	57
334.975	57
338.25	27
338.35	27
338.95	27
339.175	27
339.65	3
340.975	57
341.15	3
341.2	57
342.55	97
344.85	17
345.1	7
345.2	17
345.25	33
345.8	97
346.025	33
346.225	11
346.425	53
346.45	57
346.475	19
346.55	19
346.625	5
346.625	19
346.675	83
346.8	1
346.8	51
346.9	27
347.025	67
347.125	53
347.725	33
347.9	57
348.05	51
348.275	67
349.7	1
354.2	89
355.925	95
360.8	95
365.65	31
366.4	17
366.5	5
366.55	95
366.625	1
366.625	19
366.7	83
366.775	9
366.775	33
366.8	89
366.825	3
366.875	67
366.9	57
366.95	67
367.025	89
367.05	95
367.1	51
367.15	53
367.35	7
367.7	53
367.725	1
367.725	97
367.75	67
367.775	7
368.025	33
368.1	33
368.2	51
368.9	89
369.125	89
369.25	43
372.15	67
377.775	43
379.575	33
379.65	51
379.825	51
379.9	57
379.925	89
379.95	57
380.025	51
380.275	17
380.775	97
380.9	33
383.65	53
383.9	17
384.025	83
385.525	51
385.85	19
386.1	95
386.45	57
386.475	3
386.525	97
386.55	53
386.675	3
386.925	7
387.125	67
387.25	43
387.275	63
387.55	43
387.55	57
387.8	1
388	43
388.325	67
389.375	67
394.675	5
395.1	31
395.15	3
395.55	17
395.8	1
395.825	53
395.925	33
395.975	33
396.075	89
396.325	67
396.4	51
396.525	89
396.65	13
396.9	53
397	43
397.4	51
397.625	5
398.075	43
398.25	31
398.85	65
405.6	51
405.75	13
406.225	19
406.45	95
406.475	53
406.5	1
406.625	17
406.625	43
406.625	83
406.65	57
406.775	3
406.775	65
406.8	13
406.825	7
406.85	13
406.975	67
407	9
407.05	53
407.075	7
407.1	33
407.125	19
407.125	89
407.15	63
407.175	15
407.225	1
407.275	63
407.3	67
407.425	31
407.575	11
407.725	31
407.925	43
408	53
408.05	53
408.075	43
408.1	19
408.5	31
408.7	31
409	77
410.1	77
411.25	67
411.775	67
411.825	67
412.575	67
413.225	1
413.875	67
414.075	31
414.775	31
422.525	31
426.275	5
426.425	19
426.525	3
426.55	95
426.625	1
426.65	7
426.7	95
426.725	3
426.75	67
426.8	31
426.8	43
426.8	95
426.925	63
427	65
427.025	31
427.075	43
427.275	19
427.35	7
427.35	11
427.4	17
427.525	23
427.625	77
427.75	33
427.75	89
428.075	17
428.225	65
428.575	63
428.675	63
430.45	83
431.325	83
434.925	83
440.225	3
441.075	1
441.125	23
441.3	43
441.375	67
441.525	83
441.55	43
441.55	51
441.55	77
441.575	17
441.65	31
441.75	17
441.8	17
442.025	13
442.025	33
442.05	65
442.1	67
442.275	1
442.35	17
442.425	17
442.575	43
442.625	65
442.725	1
442.775	1
442.975	13
443.45	13
443.875	17
446.3	7
446.325	5
446.75	19
446.85	9
447.325	83
447.35	51
447.4	43
447.725	1
448.175	51
448.325	51
448.775	23
449.125	55
449.4	17
449.675	55
450.15	55
450.3	55
452	61
452.15	61
453.325	61
453.7	61
456.35	5
457.375	17
457.625	51
457.725	55
457.8	43
458.25	19
458.3	17
458.325	13
458.4	19
458.525	19
458.875	1
459.975	19
460	67
460.025	19
460.45	3
460.5	43
460.525	7
460.65	43
460.775	7
460.825	7
461.65	7
462.5	3
463.5	3
466.425	17
466.875	51
467.15	5
467.45	55
467.5	13
467.625	1
467.975	19
468.025	5
468.025	43
468.15	55
468.375	67
468.5	19
468.65	61
468.75	7
468.95	7
468.95	61
470.25	83
470.6	43
470.75	33
470.775	77
470.8	13
471.4	83
471.525	83
471.875	17
472.4	83
472.475	17
472.8	67
472.925	67
473.2	33
474.45	51
474.5	33
474.775	43
475.05	13
475.075	55
475.2	5
475.3	35
475.525	13
475.7	3
476	55
476.025	17
476.125	13
476.175	61
476.275	61
476.3	17
476.35	61
476.4	35
476.45	61
476.55	7
477.55	9
477.75	51
477.8	61
477.875	51
478	27
478.075	97
479.15	17
479.6	1
479.6	89
479.7	53
479.75	57
479.85	11
480	83
480.375	27
480.55	31
480.575	13
481.275	33
481.35	3
481.475	55
481.55	3
481.625	77
481.7	13
481.7	35
481.725	77
481.85	35
481.85	55
481.875	27
481.9	31
482.25	9
482.5	3
482.625	1
482.625	5
482.625	53
482.675	5
482.925	3
482.925	61
482.95	83
483.175	83
483.425	1
483.45	53
483.525	53
483.825	43
484.075	43
484.4	33
484.475	33
484.75	9
485.35	51
485.65	5
485.925	33
486.325	19
486.375	19
486.45	51
487.025	19
487.525	51
492.075	51
492.125	43
492.775	43
493.1	7
493.1	43
493.15	57
493.2	5
493.275	27
493.45	33
493.45	55
493.475	35
493.475	83
493.525	3
493.55	17
493.55	61
493.55	97
493.775	53
493.8	9
493.925	77
494.05	33
494.05	83
494.15	89
494.325	55
494.35	1
494.35	5
494.65	33
495.075	13
495.1	1
495.15	13
495.175	89
495.4	35
495.7	77
496.5	89
496.875	13
500.55	57
500.975	97
501.125	17
501.2	1
501.275	17
501.275	89
501.575	51
501.925	89
502	17
502.1	1
502.1	9
502.275	33
502.775	9
502.825	43
502.925	27
503.05	57
503.2	89
503.25	27
503.275	97
503.325	35
503.35	61
503.425	43
503.525	43
503.675	55
503.75	83
503.85	53
503.875	43
503.875	61
503.975	17
504	9
504.025	77
504.125	13
504.3	17
504.55	55
504.625	55
504.625	77
504.725	51
504.775	51
504.8	17
504.85	53
504.85	83
505	53
505.05	35
505.1	77
505.2	83
505.425	35
506.425	3
506.6	19
506.725	51
506.8	13
508.5	3
508.65	3
511.125	71
511.225	7
511.3	7
511.55	21
511.7	97
512.2	97
512.25	43
512.3	9
512.5	9
512.575	9
512.65	9
512.65	97
513.425	9
513.575	27
513.925	83
514	53
514.1	53
514.15	57
514.175	61
514.25	33
514.375	35
514.775	87
514.85	89
514.9	53
515.075	77
515.225	33
515.25	53
515.325	57
515.35	33
515.375	57
515.725	17
516.1	21
516.425	77
516.475	77
516.575	3
516.575	17
516.825	1
517	21
517.575	21
517.7	21
517.85	53
517.875	35
517.95	35
518.075	3
519.175	3
520.45	13
521.725	53
526.3	3
526.525	3
526.525	7
526.575	17
526.625	17
526.65	43
526.7	17
526.75	13
526.75	21
526.775	1
526.775	33
526.8	97
526.85	19
526.85	27
526.85	53
526.85	61
526.875	57
526.975	9
527.05	27
527.05	53
527.05	71
527.075	83
527.1	97
527.125	17
527.15	43
527.175	9
527.175	35
527.2	87
527.225	51
527.25	83
527.325	9
527.4	33
527.475	33
527.475	51
527.5	19
527.6	27
527.625	33
527.775	61
527.9	21
528.275	3
528.45	51
528.675	29
528.725	57
529.325	29
529.325	35
529.35	57
529.925	57
537.175	35
537.65	3
538.075	21
538.15	61
538.225	29
538.225	97
538.25	57
538.25	61
538.25	71
538.6	53
538.7	53
539	83
539.05	83
539.075	3
539.175	29
540.25	83
541.8	89
542.925	31
543.075	3
543.3	51
543.65	3
543.65	87
543.675	9
543.675	27
543.75	1
543.75	43
543.85	33
543.875	55
543.9	71
543.975	51
544.025	51
544.125	35
544.2	53
544.2	97
544.325	21
544.475	97
544.5	13
544.525	51
544.825	17
544.875	1
544.95	21
545.05	59
545.575	35
545.85	67
545.9	67
545.925	65
546	77
546.025	33
546.125	1
546.125	29
546.2	1
546.425	19
546.5	57
546.7	33
546.75	29
546.825	65
547	35
547.075	65
547.1	35
547.525	77
547.65	17
548.1	57
548.125	33
548.475	17
548.5	7
548.525	57
548.55	35
548.85	77
548.925	53
549.25	55
549.55	17
549.6	17
550.075	17
550.275	43
550.375	43
550.5	61
550.75	71
551.05	71
551.125	35
551.525	43
551.875	51
552.175	11
552.275	11
552.3	17
552.625	31
552.675	35
553.025	87
553.125	1
553.125	35
553.125	87
553.475	27
553.55	35
553.625	11
553.8	11
553.9	27
553.9	97
554.05	61
554.75	27
564.825	7
565.05	43
565.075	1
565.2	3
565.2	97
565.25	27
565.275	97
565.375	43
565.425	33
565.45	55
565.55	71
565.575	29
565.65	17
565.65	83
565.725	51
565.75	53
565.775	1
565.775	35
565.8	9
565.85	61
565.875	11
566.075	87
566.1	31
566.325	51
566.375	1
566.4	57
566.5	19
566.525	77
566.65	29
566.7	43
566.7	77
566.725	71
566.825	33
566.975	89
567.05	51
567.4	19
567.575	65
568	89
570	65
573.375	83
573.55	17
573.625	97
573.675	43
573.7	17
573.725	43
573.75	17
573.775	9
573.875	43
573.925	43
574.1	89
574.175	19
574.2	9
574.2	71
574.225	89
574.25	71
574.275	53
574.3	51
574.325	9
574.375	51
574.375	71
574.5	71
574.55	9
574.65	65
574.7	77
574.775	97
574.925	93
575.125	29
576.175	29
576.975	91
577.275	29
579.55	17
579.575	83
582.35	19
582.5	19
583.125	91
584.3	17
586.4	3
586.525	53
586.7	53
586.725	83
586.75	53
586.775	97
586.825	55
586.875	57
586.925	5
586.925	83
586.975	5
587	43
587.1	29
587.1	35
587.125	9
587.325	51
587.35	3
587.375	29
587.425	93
587.475	77
587.5	71
587.55	29
587.55	55
587.85	3
587.875	93
587.925	9
588.025	89
588.175	17
588.275	91
588.325	9
588.4	5
588.55	5
588.575	89
588.675	65
588.775	91
588.775	93
588.875	93
588.975	51
589.125	93
589.35	89
590.425	89
594.075	3
594.65	53
594.8	89
595.05	89
595.3	17
595.35	17
595.35	83
595.7	93
595.775	93
595.8	53
595.925	77
596.075	35
596.375	65
596.775	65
596.825	65
597.35	57
597.825	97
598.8	97
605.375	19
605.775	51
605.85	53
606.075	9
606.1	91
606.125	71
606.175	3
606.2	83
606.4	17
606.575	89
606.775	29
606.95	89
606.975	13
607	65
607.125	65
607.2	97
607.225	3
607.25	83
607.35	35
607.55	71
607.65	1
607.65	63
607.675	43
607.8	43
607.8	93
607.85	23
607.925	51
607.975	35
608	3
608	7
608	63
608.375	27
608.475	53
608.625	21
608.7	61
608.725	65
608.75	31
608.9	57
609.4	7
609.4	57
609.65	57
609.675	11
609.775	77
609.85	21
609.925	17
610.2	63
610.575	5
610.7	3
610.775	19
611.2	13
611.275	71
611.375	11
612.075	71
612.125	71
612.225	21
617.125	97
617.85	17
617.85	83
617.875	43
618.25	27
618.25	71
618.35	27
618.4	19
618.4	27
618.45	5
618.475	51
618.5	21
618.55	7
618.65	11
618.65	29
618.65	57
618.65	63
618.675	23
618.725	7
618.75	61
618.8	7
618.85	53
618.875	3
618.925	97
618.95	13
618.95	27
618.975	97
619.075	21
619.2	35
619.425	35
619.45	9
619.875	9
619.95	13
620	65
620.45	17
620.525	13
620.575	17
620.675	63
620.7	77
621.275	61
621.4	21
621.45	65
621.5	7
621.575	83
622.55	35
622.925	3
625.3	11
625.5	11
626.2	19
626.325	53
626.475	53
626.65	53
626.875	51
627.225	5
627.35	13
627.425	83
627.5	97
627.625	51
627.8	35
627.8	57
627.85	7
627.925	35
628	35
628.45	61
628.65	35
629.5	13
629.5	83
629.65	23
629.775	17
629.85	51
630.225	13
630.225	51
630.4	13
630.65	61
630.775	97
631.075	23
631.375	17
631.675	17
632.075	51
632.225	51
632.425	13
636.375	7
636.975	97
637.025	97
637.1	61
637.625	17
638.225	61
638.25	5
638.375	3
638.375	19
638.575	3
638.775	53
638.85	51
639.225	83
639.3	13
639.3	77
639.4	57
639.475	35
639.475	57
639.525	19
639.525	51
639.75	51
639.875	17
639.95	13
639.95	51
640.025	65
640.05	5
640.075	83
640.175	23
640.175	51
640.3	17
640.475	17
640.6	57
640.8	13
641.025	77
641.075	5
641.425	83
641.475	5
641.775	17
642.55	19
642.9	19
642.975	19
645.25	3
645.625	53
645.9	7
645.975	7
646	83
646.075	21
646.15	61
646.2	9
646.55	5
646.7	19
646.7	97
646.975	13
647.125	23
647.225	53
647.4	97
647.525	17
647.6	13
647.6	97
648.125	65
648.625	35
648.85	3
649.05	3
649.425	9
649.875	53
650.1	9
657.525	3
657.75	57
657.925	53
658.15	97
658.225	17
658.3	17
658.4	23
658.475	61
658.65	83
658.9	57
658.925	35
659.15	17
659.15	65
659.175	9
659.35	9
659.425	3
659.425	65
659.475	13
660.125	5
660.175	19
660.825	35
660.875	19
660.875	65
661.55	19
666.75	13
666.8	13
666.825	7
667.15	5
667.175	53
667.225	97
667.25	61
667.325	7
667.4	7
667.45	35
667.525	83
667.55	9
667.6	7
667.6	57
667.6	83
667.625	1
667.725	3
667.725	65
667.775	9
667.975	31
668.05	21
668.1	3
668.15	9
668.2	1
668.2	3
668.2	97
668.4	83
668.425	51
668.525	17
668.525	53
668.7	83
668.9	1
668.925	13
668.925	43
668.95	1
668.975	77
669.075	97
669.4	27
669.45	51
669.475	13
669.525	71
669.575	71
669.65	51
669.875	21
670.475	13
670.475	27
670.625	53
670.7	61
670.85	21
671.125	19
676.1	47
676.575	21
677.425	43
677.575	21
677.6	27
677.625	43
677.625	51
677.625	97
677.875	71
678.1	51
678.15	77
678.175	21
678.275	21
678.45	57
678.475	5
678.55	35
678.575	31
678.8	27
678.9	3
678.95	43
679.075	77
679.15	17
679.225	17
679.325	27
679.375	53
679.875	31
680.075	35
680.075	61
680.125	13
680.15	65
680.2	3
680.525	43
680.575	17
680.6	43
680.625	13
680.85	3
681.225	13
686.05	19
686.15	7
686.325	9
686.625	3
686.65	1
686.7	43
686.725	5
686.725	61
686.775	51
686.825	47
686.85	53
686.9	97
686.925	21
686.95	3
687.05	17
687.075	57
687.15	31
687.15	35
687.2	17
687.225	3
687.325	17
687.325	51
687.4	13
687.475	5
687.5	27
687.7	19
687.775	77
687.775	97
687.85	71
687.9	65
687.95	83
688	83
688.55	13
688.725	27
689.05	5
689.225	61
694.8	53
695.05	17
695.15	51
695.775	7
695.9	97
696.025	17
696.1	3
696.1	17
696.2	5
696.225	77
696.25	61
696.3	53
696.325	61
696.325	77
696.4	43
696.425	71
696.475	21
696.65	21
696.9	27
696.9	83
697.05	61
697.125	61
697.375	21
697.4	27
697.5	71
697.675	77
697.85	27
698.975	77
701.625	9
701.75	53
702.275	5
702.55	9
702.85	3
702.95	17
703.375	21
703.7	83
703.9	17
704.075	61
704.375	11
704.575	3
704.7	31
704.9	61
705.3	43
705.35	13
705.35	83
705.45	43
705.575	97
705.775	7
705.875	27
706.1	97
706.175	97
706.225	23
706.35	51
706.675	47
706.725	19
706.8	23
707.125	51
707.25	43
707.4	27
707.5	7
707.575	47
708.55	61
709.225	97
720.475	19
720.875	51
721	13
721.05	17
721.15	17
721.2	13
721.275	19
721.425	7
721.45	23
721.575	43
721.7	3
721.7	43
721.725	17
721.75	3
721.75	51
721.875	97
721.925	61
721.95	27
722.05	53
722.125	61
722.3	9
722.325	53
722.4	9
722.5	83
722.525	17
722.575	11
722.7	83
722.75	13
722.85	23
722.925	97
723	31
723.05	31
723.175	23
723.175	51
723.45	53
723.625	61
726.425	97
726.7	97
726.725	5
727.225	97
727.25	3
727.35	5
727.575	31
727.8	83
727.85	47
728.05	51
728.15	23
728.225	7
729.05	47
729.15	61
729.3	17
729.675	17
730.95	61
731.075	47
731.45	17
731.6	23
731.675	23
733.975	51
734.875	51
735.15	43
735.225	33
735.35	83
735.5	35
735.6	83
735.6	89
735.65	35
735.675	9
735.775	17
735.8	27
735.925	9
735.975	3
735.975	53
736.15	53
736.175	5
736.275	21
736.3	23
736.325	5
736.4	21
736.55	21
736.6	31
736.875	5
737.025	61
737.075	61
737.15	61
737.275	7
737.35	51
737.525	51
737.7	51
737.725	23
738.075	21
738.275	51
738.425	5
738.55	3
738.55	35
738.575	31
744.4	1
744.525	21
744.575	47
744.75	51
744.825	31
744.825	83
744.95	17
745.025	51
745.2	53
745.225	3
745.4	43
745.45	43
745.45	53
745.475	5
745.55	5
745.675	7
745.675	89
745.725	17
745.825	47
745.85	35
745.875	61
746.025	21
746.025	27
746.05	47
746.1	53
746.175	61
746.475	7
746.575	89
746.6	43
746.625	19
746.675	35
746.7	9
746.925	9
747.1	51
747.425	19
748.125	5
752.2	17
752.3	3
752.475	17
752.825	21
753.575	51
753.725	89
753.825	5
753.95	17
754.1	35
755.1	35
755.15	9
755.15	83
755.325	3
755.375	3
755.425	51
755.75	17
755.8	43
756.35	9
756.45	9
756.925	43
757.375	83
757.6	7
757.675	7
758.125	11
758.475	31
759.3	11
759.525	11
760.225	35
760.5	35
760.775	9
760.9	9
763.275	89
763.475	89
764.75	17
765.675	83
765.8	7
765.825	19
765.9	53
766.05	17
766.25	51
766.425	17
766.525	3
766.65	17
766.725	83
766.75	5
766.8	43
766.825	83
767.025	43
767.175	51
767.275	31
767.45	17
767.625	35
769.15	5
769.475	23
769.525	23
772.325	23
773.05	51
773.25	19
773.675	53
774.125	51
774.2	9
774.25	89
774.325	11
774.375	51
774.775	9
774.85	31
774.875	43
774.875	53
774.925	83
775.175	5
775.175	11
775.4	5
775.425	3
775.475	89
775.575	35
775.7	9
775.775	53
775.8	51
775.825	83
776.375	83
776.425	9
776.65	35
777.05	7
777.925	89
779.35	9
779.85	9
783	35
783.125	35
783.5	3
783.55	35
783.65	3
784.725	51
784.85	89
785.275	89
785.65	9
785.725	43
785.75	89
786.025	19
786.05	1
786.275	17
786.325	47
786.35	53
786.45	31
786.45	53
786.45	83
786.5	21
786.65	23
786.75	51
786.825	17
787.15	53
787.45	7
787.6	21
787.65	17
787.65	21
787.725	17
787.875	21
787.925	21
788.15	89
788.25	89
788.575	43
789.05	17
789.15	7
789.225	43
789.35	89
789.45	89
789.55	89
792.05	89
793.15	83
793.425	51
794.75	51
795.25	51
798.25	29
798.825	7
798.9	71
799	5
799	19
799.075	3
799.125	51
799.15	1
799.225	3
799.225	21
799.275	7
799.275	63
799.325	31
799.325	53
799.35	35
799.5	9
799.575	9
799.65	7
799.675	23
799.7	89
799.725	3
799.75	13
799.85	47
800.075	21
800.1	43
800.175	21
800.325	17
800.325	21
800.35	27
800.375	17
800.475	7
801.3	43
801.725	21
805.3	17
806.025	89
806.325	21
806.875	9
807.2	19
807.25	53
807.275	51
807.425	19
807.5	51
807.55	7
807.575	19
807.6	35
807.625	83
807.675	13
807.725	13
807.75	53
807.975	71
808.025	3
808.075	7
808.15	27
808.225	51
808.3	71
808.325	9
808.4	53
808.425	35
808.65	1
808.875	3
808.925	3
808.975	31
809.2	83
809.325	3
809.6	3
809.95	35
810.3	35
810.9	89
824.3	19
824.525	13
824.525	17
824.55	53
824.675	51
824.925	89
824.95	21
825.075	21
825.25	17
825.375	31
825.425	31
825.875	3
825.975	9
826.225	83
826.65	1
826.85	7
827.225	7
827.3	31
827.4	35
827.475	1
827.475	43
827.525	7
827.525	35
827.875	17
827.925	31
827.95	47
828.1	7
828.1	89
828.15	13
828.275	89
828.45	27
828.55	27
828.85	35
829.125	47
830.575	89
834.75	59
835.075	55
835.225	43
835.425	27
835.475	43
835.525	63
835.55	9
835.6	3
835.675	43
835.725	1
835.725	51
835.75	83
835.8	17
835.8	53
835.9	23
835.95	13
835.95	43
835.975	35
836.025	5
836.075	1
836.1	17
836.1	29
836.175	31
836.2	53
836.225	89
836.25	47
836.25	59
836.275	31
836.275	89
836.3	29
836.3	43
836.35	7
836.375	89
836.425	71
836.45	83
836.45	89
836.55	71
836.6	27
836.675	51
836.775	21
836.85	1
836.85	55
836.95	5
836.975	43
836.975	55
837.025	27
837.25	7
837.325	89
837.425	5
837.45	35
837.55	47
837.775	17
837.9	53
838.125	21
838.175	1
838.325	13
838.375	1
838.475	13
839.6	43
844.725	89
845.425	9
845.55	43
845.825	29
845.9	9
845.95	29
846.025	43
846.175	5
846.225	53
846.3	7
846.375	17
846.4	21
846.675	3
846.75	13
846.85	83
846.875	63
846.9	71
846.925	53
847.025	23
847.05	51
847.1	35
847.175	23
847.225	27
847.3	57
847.45	17
847.45	71
847.575	53
847.6	13
847.75	21
848.15	1
848.275	23
848.325	27
848.55	89
848.75	19
849.4	57
849.5	71
849.825	97
850.525	75
853.775	19
854.4	51
854.525	13
854.725	21
854.775	21
854.8	13
854.825	17
855.2	71
855.2	89
855.375	89
855.425	51
855.625	53
855.95	9
856.1	9
856.35	23
856.6	19
856.75	5
857.1	23
857.25	3
857.325	3
857.425	35
857.5	23
857.6	3
857.775	27
857.95	57
858.075	97
858.125	23
858.225	31
858.225	97
858.525	17
858.55	23
858.6	53
858.7	71
858.75	83
858.85	1
858.875	75
859.075	31
859.575	1
859.925	21
865.55	9
866.2	7
866.25	5
866.375	3
866.475	97
866.525	19
866.575	51
866.625	51
866.7	35
866.775	1
866.775	53
866.9	57
866.925	31
866.95	75
866.95	89
867	11
867.025	17
867.025	83
867.1	9
867.2	5
867.25	17
867.25	75
867.275	9
867.375	9
867.375	21
867.375	71
867.45	27
867.6	53
867.6	97
867.625	19
867.65	31
867.675	23
867.825	19
867.825	53
868.025	57
868.05	83
868.175	17
868.225	17
868.25	5
868.3	89
868.4	57
868.425	21
868.575	19
868.675	27
868.75	57
868.9	27
869.375	27
869.45	21
870.725	91
870.925	91
873	5
873.225	31
873.85	35
873.975	27
874.1	83
874.125	27
874.525	35
874.525	53
874.825	21
875.125	17
875.35	21
875.4	75
875.425	19
875.65	19
877.2	21
883.125	21
884.125	55
884.3	55
884.575	3
884.6	9
884.6	31
884.75	63
884.825	53
884.85	71
884.9	17
884.95	57
884.975	23
884.975	27
885.05	71
885.1	35
885.1	57
885.125	27
885.125	89
885.175	5
885.275	3
885.35	17
885.35	75
885.375	91
885.4	3
885.475	83
885.5	5
885.675	7
885.75	19
885.75	51
885.85	17
885.875	31
886.15	83
886.525	83
886.55	57
886.7	83
886.775	19
886.95	51
887.2	89
888.875	43
889.6	19
889.7	27
890.25	19
890.775	71
891.625	89
891.825	35
892.475	81
892.575	35
892.925	71
893.25	17
893.25	81
893.55	89
893.725	83
893.775	23
894.025	71
894.125	19
894.625	89
895.05	79
898.55	43
898.625	71
898.725	71
898.85	71
898.875	27
899.1	53
899.25	51
899.45	75
899.575	55
899.6	89
899.675	7
899.675	55
899.825	21
899.85	89
899.875	83
899.925	51
899.975	19
899.975	63
900.125	55
900.15	79
900.175	27
900.175	55
900.175	63
900.25	31
900.25	35
900.25	63
900.375	57
900.425	91
900.45	35
900.5	79
900.775	31
900.95	23
901.025	35
901.3	53
901.425	23
901.825	81
902.525	81
904.625	17
